param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.4333333333333334,0.027888667551135848,185,0.48333333333333334,0.4166666666666667,0.43333333333333335,0.43333333333333335,0.4,0.0032683849334716798,0.0013933181762695312
0.001,0.1,10,0.5166666666666666,0.059628479399994376,153,0.48333333333333334,0.6,0.43333333333333335,0.5666666666666667,0.5,0.0032455921173095703,0.001363658905029297
0.001,0.1,20,0.43666666666666665,0.10770329614269007,169,0.4666666666666667,0.6,0.26666666666666666,0.45,0.4,0.0031689167022705077,0.0013607501983642577
0.001,0.1,50,0.5533333333333333,0.13638181696985854,137,0.7333333333333334,0.7,0.45,0.48333333333333334,0.4,0.0031929969787597655,0.0013649940490722656
0.001,0.3,5,0.4333333333333334,0.027888667551135848,185,0.48333333333333334,0.4166666666666667,0.43333333333333335,0.43333333333333335,0.4,0.003278970718383789,0.0013736724853515626
0.001,0.3,10,0.5166666666666666,0.059628479399994376,153,0.48333333333333334,0.6,0.43333333333333335,0.5666666666666667,0.5,0.003129434585571289,0.0013718128204345704
0.001,0.3,20,0.43666666666666665,0.10770329614269007,169,0.4666666666666667,0.6,0.26666666666666666,0.45,0.4,0.0031556606292724608,0.0013551712036132812
0.001,0.3,50,0.5533333333333333,0.13638181696985854,137,0.7333333333333334,0.7,0.45,0.48333333333333334,0.4,0.0032089710235595702,0.00135650634765625
0.001,0.5,5,0.4333333333333334,0.027888667551135848,185,0.48333333333333334,0.4166666666666667,0.43333333333333335,0.43333333333333335,0.4,0.0032445907592773436,0.0013578414916992187
0.001,0.5,10,0.5166666666666666,0.059628479399994376,153,0.48333333333333334,0.6,0.43333333333333335,0.5666666666666667,0.5,0.003178262710571289,0.0013675212860107422
0.001,0.5,20,0.43666666666666665,0.10770329614269007,169,0.4666666666666667,0.6,0.26666666666666666,0.45,0.4,0.003189373016357422,0.0013849735260009766
0.001,0.5,50,0.5533333333333333,0.13638181696985854,137,0.7333333333333334,0.7,0.45,0.48333333333333334,0.4,0.003210306167602539,0.0013803958892822266
0.001,0.7,5,0.4333333333333334,0.027888667551135848,185,0.48333333333333334,0.4166666666666667,0.43333333333333335,0.43333333333333335,0.4,0.00321197509765625,0.0014310836791992187
0.001,0.7,10,0.5166666666666666,0.059628479399994376,153,0.48333333333333334,0.6,0.43333333333333335,0.5666666666666667,0.5,0.003193521499633789,0.001366901397705078
0.001,0.7,20,0.43666666666666665,0.10770329614269007,169,0.4666666666666667,0.6,0.26666666666666666,0.45,0.4,0.003177785873413086,0.0013802051544189453
0.001,0.7,50,0.5533333333333333,0.13638181696985854,137,0.7333333333333334,0.7,0.45,0.48333333333333334,0.4,0.003197383880615234,0.0013953685760498048
0.001,0.9,5,0.4333333333333334,0.027888667551135848,185,0.48333333333333334,0.4166666666666667,0.43333333333333335,0.43333333333333335,0.4,0.003265857696533203,0.0013785839080810546
0.001,0.9,10,0.5166666666666666,0.059628479399994376,153,0.48333333333333334,0.6,0.43333333333333335,0.5666666666666667,0.5,0.0031863689422607423,0.0013642311096191406
0.001,0.9,20,0.43666666666666665,0.10770329614269007,169,0.4666666666666667,0.6,0.26666666666666666,0.45,0.4,0.0031768321990966798,0.0013869762420654296
0.001,0.9,50,0.5533333333333333,0.13638181696985854,137,0.7333333333333334,0.7,0.45,0.48333333333333334,0.4,0.003208637237548828,0.001392507553100586
0.00359381,0.1,5,0.4333333333333334,0.027888667551135848,185,0.48333333333333334,0.4166666666666667,0.43333333333333335,0.43333333333333335,0.4,0.0035404682159423826,0.0013795852661132812
