feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr22_24263116_37678070,0.378631,False,0.177769,True
chr12_36739877_67332062,0.75558,False,0.17167,True
chr23_3229_45135,0.511455,False,0.145491,True
chr16_28087_14817706,0.262006,False,0.131121,True
chr15_22163893_32511475,0.969256,False,0.119799,True
chr16_68838368_69397102,0.162049,False,0.102649,True
chr5_69274433_96603723,11.902554,False,0.075977,True
chr12_67337260_132389367,0.009032,False,0.068682,True
chr6_32732764_32738443,1.177444,False,0.053648,True
chr11_89400624_134432265,0.020381,False,0.053032,True
chr15_18657388_18683110,0.029835,False,0.050534,False
chr3_193476462_196656506,7.879528,False,0.039509,False
chr6_32766023_91964331,0.150389,False,0.030891,False
chr3_196908262_196937230,8.957581,False,0.027975,False
chr22_37717564_49509094,0.167236,False,0.025863,False
chr6_1535319_30010234,0.07155,False,0.019289,False
chr10_115544_38563575,0.318281,False,0.007834,False
chr19_20422576_20493401,1.642198,False,0.00678,False
chr1_149369522_149394958,3.534772,False,0.005044,False
chr16_69763173_88690571,0.321399,False,0.0,False
chr17_10999_390571,10.529648,False,0.0,False
chr16_69417987_69744010,2.32793,False,0.0,False
chr16_68710277_68751390,1.141963,False,0.0,False
chr16_54390012_68679377,0.024229,False,0.0,False
chr17_403833_446414,6.997983,False,0.0,False
chr16_45058242_54336421,0.041804,False,0.0,False
chr17_451258_461603,8.813902,False,0.0,False
chr17_465054_974692,10.381889,False,0.0,False
chr17_984101_1003742,8.526221,False,0.0,False
chr17_1008443_1536140,10.381889,False,0.0,False
chr17_1542118_1560766,13.483466,False,0.0,False
chr17_1562322_1703117,10.381889,False,0.0,False
chr17_1703729_1713758,10.601068,False,0.0,False
chr17_1718892_1845756,11.394307,False,0.0,False
chr17_1859252_1859812,0.00029,False,0.0,False
chr17_1860983_1881747,0.871264,False,0.0,False
chr17_1890246_2286311,13.474331,False,0.0,False
chr17_2286862_2330659,0.851644,False,0.0,False
chr17_2333732_2343255,8.731411,False,0.0,False
chr17_2361350_18868037,11.435399,False,0.0,False
chr16_54354643_54379834,0.381358,False,0.0,False
chr12_435020_9432943,0.58879,False,0.0,False
chr12_9528590_9585156,2.016052,False,0.0,False
chr12_9633884_10453531,1.156225,False,0.0,False
chr12_10464018_10484956,0.216299,False,0.0,False
chr12_10497371_11375835,1.156225,False,0.0,False
chr12_11404653_11430887,0.473834,False,0.0,False
chr12_11466807_34647417,0.058299,False,0.0,False
chr12_36160215_36244407,0.040343,False,0.0,False
chr13_5179_123882,1.190507,False,0.0,False
chr13_18194527_18354969,0.800823,False,0.0,False
chr13_18402053_56673183,0.113705,False,0.0,False
chr13_56770498_114123862,0.58367,False,0.0,False
chr14_18149473_19216369,0.020421,False,0.0,False
chr14_19268776_19490630,0.49611,False,0.0,False
chr14_19505698_22000194,0.000941,False,0.0,False
chr15_32605086_100282819,0.667551,False,0.0,False
chr16_34095229_34976429,0.007934,False,0.0,False
chr16_15039224_33875313,0.547156,False,0.0,False
chr16_14956177_14988855,0.79184,False,0.0,False
chr17_19083766_20521986,6.758649,False,0.0,False
chr15_32523241_32594902,0.215304,False,0.0,False
chr15_22038880_22138119,1.205088,False,0.0,False
chr15_20307869_21982746,0.904866,False,0.0,False
chr14_22022060_73047267,0.063302,False,0.0,False
chr15_739595_18454050,1.718752,False,0.0,False
chr15_53166_592121,3.536169,False,0.0,False
chr14_105907191_106349756,0.142829,False,0.0,False
chr14_105857193_105881279,1.273977,False,0.0,False
chr14_105654998_105839439,0.080968,False,0.0,False
chr14_105602756_105630089,0.262302,False,0.0,False
chr14_73106558_105584008,0.160741,False,0.0,False
chr14_73071404_73092018,0.40866,False,0.0,False
chr15_18722595_20060061,0.079047,False,0.0,False
chr23_92209094_152935130,0.003198,False,0.0,False
chr1_2611444_2645074,0.017993,False,0.0,False
chr1_37599215_72473289,0.149585,False,0.0,False
chr1_72489681_72620747,0.723567,False,0.0,False
chr1_72661597_109968401,0.506948,False,0.0,False
chr1_109987805_120232261,1.688116,False,0.0,False
chr1_120313797_120737345,1.641456,False,0.0,False
chr1_120761983_120923696,0.323123,False,0.0,False
chr1_141474904_145716245,3.273922,False,0.0,False
chr1_1738295_2580342,0.023445,False,0.0,False
chr1_146661770_149362629,0.241143,False,0.0,False
chr1_149403519_149573806,0.738856,False,0.0,False
chr1_149579637_149598429,0.100549,False,0.0,False
chr1_149604744_158365270,0.258736,False,0.0,False
chr1_158378189_186274119,0.142001,False,0.0,False
chr17_21627596_22142513,3.534997,False,0.0,False
chr2_131945577_132196569,2.508897,False,0.0,False
chr2_131792734_131931782,2.262979,False,0.0,False
chr2_130458581_131785093,0.150868,False,0.0,False
chr2_130427665_130453073,1.002662,False,0.0,False
chr2_91494116_130410215,1.54384,False,0.0,False
chr2_91057159_91321476,1.243407,False,0.0,False
chr2_8972669_89953713,0.579898,False,0.0,False
chr1_186293872_193443252,0.002919,False,0.0,False
chr2_712_125634,0.603813,False,0.0,False
chr1_245134410_245433846,0.329956,False,0.0,False
chr1_245054641_245121447,0.701031,False,0.0,False
chr1_244693374_245014643,1.716033,False,0.0,False
chr1_199135441_244676774,0.190192,False,0.0,False
