param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002397966384887695,0.0012462139129638672
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002375173568725586,0.001187610626220703
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002355670928955078,0.0011832714080810547
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023279666900634767,0.001180887222290039
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023273468017578126,0.0011837005615234375
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002550840377807617,0.001157999038696289
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023296356201171877,0.0011655330657958985
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002332592010498047,0.0011717319488525391
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002334403991699219,0.001166391372680664
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023509502410888673,0.0011571407318115234
0.0129155,0.1,0.7566666666666667,0.10677078252031315,26,0.8166666666666667,0.7,0.9166666666666667,0.75,0.6,0.007535600662231445,0.001189422607421875
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025162696838378906,0.0011670112609863282
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002328968048095703,0.0011624336242675782
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024285316467285156,0.001170206069946289
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023174285888671875,0.0011633872985839845
0.0464159,0.1,0.79,0.074236858171067,2,0.8,0.7,0.7333333333333334,0.9166666666666667,0.8,0.014975023269653321,0.0011893272399902343
0.0464159,0.3,0.7566666666666667,0.10677078252031315,26,0.8166666666666667,0.7,0.9166666666666667,0.75,0.6,0.015539741516113282,0.0011830329895019531
0.0464159,0.5,0.5466666666666666,0.08524474568362947,34,0.5,0.5,0.5166666666666667,0.7166666666666667,0.5,0.01295175552368164,0.0011705875396728516
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029580116271972655,0.0011566162109375
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002685689926147461,0.0011769771575927735
0.16681,0.1,0.7733333333333332,0.09463379711052262,9,0.8,0.7166666666666667,0.6333333333333333,0.9166666666666667,0.8,0.03440723419189453,0.0011993885040283204
0.16681,0.3,0.7933333333333333,0.07039570693980961,1,0.7166666666666667,0.8,0.7333333333333334,0.9166666666666667,0.8,0.03874955177307129,0.0012124061584472656
0.16681,0.5,0.72,0.019436506316151028,29,0.7166666666666667,0.7,0.7333333333333334,0.75,0.7,0.04411168098449707,0.0012249469757080079
0.16681,0.7,0.7166666666666666,0.1169045194450012,31,0.8166666666666667,0.7,0.8166666666666667,0.75,0.5,0.04823079109191895,0.001226329803466797
0.16681,0.9,0.7,0.1345775282545757,32,0.7333333333333334,0.7,0.9166666666666667,0.65,0.5,0.055698728561401366,0.0012617111206054688
0.599484,0.1,0.7733333333333332,0.09463379711052262,9,0.8,0.7166666666666667,0.6333333333333333,0.9166666666666667,0.8,0.07976951599121093,0.0012948989868164062
0.599484,0.3,0.7766666666666667,0.07644896627453146,3,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.9166666666666667,0.8,0.09332394599914551,0.0013065814971923828
0.599484,0.5,0.7766666666666667,0.07644896627453146,3,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.9166666666666667,0.8,0.11058712005615234,0.0013512134552001952
0.599484,0.7,0.72,0.11025223605694155,29,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.9166666666666667,0.6,0.12653183937072754,0.0014038562774658203
0.599484,0.9,0.68,0.1396026106091462,33,0.6333333333333333,0.6166666666666667,0.7333333333333334,0.9166666666666667,0.5,0.16427192687988282,0.0014261245727539063
2.15443,0.1,0.7733333333333332,0.09463379711052262,9,0.8,0.7166666666666667,0.6333333333333333,0.9166666666666667,0.8,0.15054020881652833,0.001415586471557617
2.15443,0.3,0.7733333333333332,0.09463379711052262,9,0.8,0.7166666666666667,0.6333333333333333,0.9166666666666667,0.8,0.20090231895446778,0.0014477252960205078
2.15443,0.5,0.7766666666666667,0.07644896627453146,3,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.9166666666666667,0.8,0.2149573802947998,0.001423215866088867
2.15443,0.7,0.7766666666666667,0.07644896627453146,3,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.9166666666666667,0.8,0.277742862701416,0.0013631343841552734
2.15443,0.9,0.7566666666666668,0.08069145624606806,25,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.9166666666666667,0.7,0.2976396083831787,0.0013704776763916015
7.74264,0.1,0.7733333333333332,0.09463379711052262,9,0.8,0.7166666666666667,0.6333333333333333,0.9166666666666667,0.8,0.18807582855224608,0.0012901782989501952
7.74264,0.3,0.7733333333333332,0.09463379711052262,9,0.8,0.7166666666666667,0.6333333333333333,0.9166666666666667,0.8,0.2989959239959717,0.0013618946075439453
