param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.00244598388671875,0.0011866092681884766
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002426338195800781,0.0011961936950683593
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023454666137695313,0.001180124282836914
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002335214614868164,0.0011925220489501954
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023630142211914064,0.0011951446533203125
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0028428554534912108,0.0011911869049072265
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023799419403076174,0.0012056350708007813
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002341461181640625,0.0012011528015136719
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023889064788818358,0.0011933803558349609
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.00236659049987793,0.0011827945709228516
0.0129155,0.1,0.5766666666666667,0.042946995755750395,33,0.6333333333333333,0.55,0.5166666666666667,0.5666666666666667,0.6166666666666667,0.008280181884765625,0.00121307373046875
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0027652263641357424,0.0011907577514648437
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002462339401245117,0.0011878490447998046
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002362346649169922,0.0011920452117919922
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024446964263916014,0.001203012466430664
0.0464159,0.1,0.7233333333333333,0.08981462390204985,2,0.6333333333333333,0.8333333333333333,0.6166666666666667,0.7166666666666667,0.8166666666666667,0.016092252731323243,0.0012424945831298827
0.0464159,0.3,0.6233333333333333,0.05830951894845301,23,0.5333333333333333,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.6166666666666667,0.0166196346282959,0.0012048721313476563
0.0464159,0.5,0.4833333333333333,0.033333333333333326,50,0.5,0.5,0.5,0.5,0.4166666666666667,0.005759286880493164,0.0011973857879638671
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0029558658599853514,0.0011755943298339844
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002800464630126953,0.0011924266815185546
