param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002457714080810547,0.0012248039245605468
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025532722473144533,0.001200246810913086
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0027966022491455076,0.0014472007751464844
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002771282196044922,0.0013150691986083985
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024043560028076173,0.0012029647827148438
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002795553207397461,0.0011895179748535156
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.00250859260559082,0.0012421131134033204
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002920675277709961,0.0014304161071777345
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023720264434814453,0.001192760467529297
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023766040802001955,0.0012029647827148438
0.0129155,0.1,0.6366666666666667,0.1189771219838316,33,0.5333333333333333,0.7166666666666667,0.55,0.8333333333333333,0.55,0.00779271125793457,0.0012898921966552734
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002784061431884766,0.0012064456939697265
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023733139038085937,0.001188039779663086
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023563385009765627,0.0012106895446777344
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025044918060302735,0.00122528076171875
0.0464159,0.1,0.78,0.09392668535736914,25,0.8166666666666667,0.7166666666666667,0.9,0.8333333333333333,0.6333333333333333,0.015561199188232422,0.0013106346130371093
0.0464159,0.3,0.6933333333333334,0.134412301024373,31,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.8333333333333333,0.4666666666666667,0.015991878509521485,0.0012527942657470704
0.0464159,0.5,0.4866666666666667,0.07845734863959881,50,0.43333333333333335,0.3833333333333333,0.6166666666666667,0.5,0.5,0.012582111358642577,0.001237630844116211
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0030216217041015626,0.0012069225311279296
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002878904342651367,0.001214599609375
0.16681,0.1,0.8166666666666668,0.1299572579307862,14,1.0,0.7166666666666667,0.9,0.8333333333333333,0.6333333333333333,0.03458719253540039,0.001345062255859375
0.16681,0.3,0.7999999999999999,0.14643921757659195,18,1.0,0.6166666666666667,0.9,0.8333333333333333,0.65,0.04016199111938477,0.001717996597290039
0.16681,0.5,0.7433333333333333,0.14007934259633792,28,0.8166666666666667,0.5166666666666667,0.9,0.8333333333333333,0.65,0.04422702789306641,0.0014057159423828125
0.16681,0.7,0.7299999999999999,0.12578641509408806,30,0.7333333333333334,0.6166666666666667,0.9,0.8333333333333333,0.5666666666666667,0.05050849914550781,0.0013945579528808593
0.16681,0.9,0.6933333333333334,0.13686976778431872,31,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.8333333333333333,0.4666666666666667,0.06328120231628417,0.0014305591583251953
0.599484,0.1,0.8366666666666667,0.14772346537440226,6,1.0,0.7166666666666667,1.0,0.8333333333333333,0.6333333333333333,0.07512125968933106,0.0014288902282714843
0.599484,0.3,0.8166666666666668,0.1299572579307862,14,1.0,0.7166666666666667,0.9,0.8333333333333333,0.6333333333333333,0.09026265144348145,0.001485157012939453
0.599484,0.5,0.8133333333333332,0.16172679294277603,17,1.0,0.5166666666666667,0.9,0.8333333333333333,0.8166666666666667,0.10671720504760743,0.0015820026397705077
0.599484,0.7,0.76,0.20618222792256152,27,1.0,0.4166666666666667,0.9,0.8333333333333333,0.65,0.13359265327453612,0.0015744209289550782
0.599484,0.9,0.7433333333333332,0.17499206331208916,29,0.9,0.5,0.9166666666666667,0.8333333333333333,0.5666666666666667,0.16445178985595704,0.0015317916870117188
2.15443,0.1,0.8366666666666667,0.12036980056845192,6,0.9,0.8166666666666667,1.0,0.8333333333333333,0.6333333333333333,0.1360454559326172,0.0017887115478515624
2.15443,0.3,0.8166666666666668,0.1299572579307862,14,1.0,0.7166666666666667,0.9,0.8333333333333333,0.6333333333333333,0.17302803993225097,0.0015514850616455077
2.15443,0.5,0.7966666666666666,0.16478942792411033,23,1.0,0.5166666666666667,0.9,0.8333333333333333,0.7333333333333334,0.20643343925476074,0.001550579071044922
2.15443,0.7,0.7766666666666667,0.19988885800753264,26,1.0,0.4166666666666667,0.9,0.8333333333333333,0.7333333333333334,0.2515719890594482,0.00176849365234375
2.15443,0.9,0.7966666666666666,0.15070206073943088,23,1.0,0.6,0.9,0.8333333333333333,0.65,0.3063059329986572,0.001524209976196289
7.74264,0.1,0.7999999999999999,0.09249624617007741,18,0.8,0.8166666666666667,0.9166666666666667,0.8333333333333333,0.6333333333333333,0.16393890380859374,0.0018352508544921876
7.74264,0.3,0.8566666666666667,0.13646326326972483,1,1.0,0.8166666666666667,1.0,0.8333333333333333,0.6333333333333333,0.26215343475341796,0.0016288280487060547
7.74264,0.5,0.8366666666666667,0.12036980056845192,6,1.0,0.8166666666666667,0.9,0.8333333333333333,0.6333333333333333,0.3017595291137695,0.0015556812286376953
7.74264,0.7,0.8533333333333333,0.09392668535736913,4,1.0,0.7166666666666667,0.9,0.8333333333333333,0.8166666666666667,0.35710606575012205,0.001749134063720703
7.74264,0.9,0.8533333333333333,0.09392668535736913,4,1.0,0.7166666666666667,0.9,0.8333333333333333,0.8166666666666667,0.44663472175598146,0.0015225887298583984
27.8256,0.1,0.7999999999999999,0.09249624617007741,18,0.8,0.8166666666666667,0.9166666666666667,0.8333333333333333,0.6333333333333333,0.19826178550720214,0.0015152454376220702
27.8256,0.3,0.82,0.10402991022884826,10,0.8,0.9166666666666667,0.9166666666666667,0.8333333333333333,0.6333333333333333,0.24291319847106935,0.0015798568725585937
27.8256,0.5,0.8366666666666667,0.12036980056845192,6,0.9,0.8166666666666667,1.0,0.8333333333333333,0.6333333333333333,0.2993933200836182,0.0017462730407714843
27.8256,0.7,0.8566666666666667,0.13646326326972483,1,1.0,0.8166666666666667,1.0,0.8333333333333333,0.6333333333333333,0.3441920757293701,0.0015046119689941407
27.8256,0.9,0.8566666666666667,0.13646326326972483,1,1.0,0.8166666666666667,1.0,0.8333333333333333,0.6333333333333333,0.40732221603393554,0.0015056133270263672
100.0,0.1,0.7999999999999999,0.09249624617007741,18,0.8,0.8166666666666667,0.9166666666666667,0.8333333333333333,0.6333333333333333,0.229171085357666,0.0014777183532714844
100.0,0.3,0.7999999999999999,0.09249624617007741,18,0.8,0.8166666666666667,0.9166666666666667,0.8333333333333333,0.6333333333333333,0.2490776538848877,0.0015202045440673828
100.0,0.5,0.82,0.10402991022884826,10,0.8,0.9166666666666667,0.9166666666666667,0.8333333333333333,0.6333333333333333,0.26070799827575686,0.0017568111419677735
100.0,0.7,0.82,0.10402991022884826,10,0.8,0.9166666666666667,0.9166666666666667,0.8333333333333333,0.6333333333333333,0.2774504661560059,0.0015057086944580077
100.0,0.9,0.82,0.10402991022884826,10,0.8,0.9166666666666667,0.9166666666666667,0.8333333333333333,0.6333333333333333,0.29228849411010743,0.001551055908203125
