param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5700000000000001,0.09910712498212337,29,0.43333333333333335,0.5,0.7166666666666667,0.5666666666666667,0.6333333333333333,0.1260138511657715,0.0016602516174316407
,10,0.65,0.0894427190999916,25,0.6333333333333333,0.5,0.7333333333333334,0.75,0.6333333333333333,0.12584118843078612,0.001531076431274414
,15,0.7433333333333334,0.1008849730028104,5,0.7333333333333334,0.6,0.7333333333333334,0.9166666666666667,0.7333333333333334,0.1257868766784668,0.001542806625366211
,20,0.76,0.1222929088522943,2,0.6333333333333333,0.6,0.8166666666666667,0.9166666666666667,0.8333333333333333,0.1255641460418701,0.001551198959350586
,30,0.7066666666666667,0.12498888839501783,13,0.6333333333333333,0.5,0.8166666666666667,0.8333333333333333,0.75,0.1253446578979492,0.0015637397766113282
,50,0.6900000000000001,0.11430952132988165,16,0.6333333333333333,0.5,0.7333333333333334,0.8333333333333333,0.75,0.12513771057128906,0.0015476226806640625
,75,0.6733333333333333,0.11035296904831231,22,0.6333333333333333,0.5,0.7333333333333334,0.8333333333333333,0.6666666666666666,0.12484121322631836,0.0015406608581542969
,100,0.6366666666666667,0.08969082698049143,27,0.6333333333333333,0.5,0.7333333333333334,0.7333333333333334,0.5833333333333334,0.12468452453613281,0.0015455722808837891
0.1,5,0.5700000000000001,0.09910712498212337,29,0.43333333333333335,0.5,0.7166666666666667,0.5666666666666667,0.6333333333333333,0.12593798637390136,0.0015352249145507812
0.1,10,0.65,0.0894427190999916,25,0.6333333333333333,0.5,0.7333333333333334,0.75,0.6333333333333333,0.1250842571258545,0.0015346050262451173
0.1,15,0.7433333333333334,0.1008849730028104,5,0.7333333333333334,0.6,0.7333333333333334,0.9166666666666667,0.7333333333333334,0.12507295608520508,0.0015467166900634765
0.1,20,0.76,0.1222929088522943,2,0.6333333333333333,0.6,0.8166666666666667,0.9166666666666667,0.8333333333333333,0.125559663772583,0.0015455245971679687
0.1,30,0.7066666666666667,0.12498888839501783,13,0.6333333333333333,0.5,0.8166666666666667,0.8333333333333333,0.75,0.12785787582397462,0.0016601085662841797
0.1,50,0.6900000000000001,0.11430952132988165,16,0.6333333333333333,0.5,0.7333333333333334,0.8333333333333333,0.75,0.12545933723449706,0.0015531539916992187
0.1,75,0.6900000000000001,0.11430952132988165,16,0.6333333333333333,0.5,0.7333333333333334,0.8333333333333333,0.75,0.12546639442443847,0.0015483379364013671
0.1,100,0.6533333333333333,0.08589399151150086,24,0.6333333333333333,0.5,0.7333333333333334,0.7333333333333334,0.6666666666666666,0.12575984001159668,0.0015393733978271485
0.2,5,0.5700000000000001,0.09910712498212337,29,0.43333333333333335,0.5,0.7166666666666667,0.5666666666666667,0.6333333333333333,0.12580065727233886,0.0015474796295166016
0.2,10,0.63,0.10132456102380444,28,0.6333333333333333,0.5,0.7333333333333334,0.75,0.5333333333333333,0.12614598274230956,0.0015394210815429688
0.2,15,0.7433333333333334,0.1008849730028104,5,0.7333333333333334,0.6,0.7333333333333334,0.9166666666666667,0.7333333333333334,0.12536187171936036,0.0015471935272216796
0.2,20,0.76,0.1222929088522943,2,0.6333333333333333,0.6,0.8166666666666667,0.9166666666666667,0.8333333333333333,0.12430338859558106,0.0015340805053710937
0.2,30,0.71,0.12806248474865695,10,0.6333333333333333,0.5,0.8333333333333333,0.8333333333333333,0.75,0.12459959983825683,0.0015498638153076173
0.2,50,0.6900000000000001,0.11430952132988165,16,0.6333333333333333,0.5,0.7333333333333334,0.8333333333333333,0.75,0.12455034255981445,0.0015580177307128907
0.2,75,0.6900000000000001,0.11430952132988165,16,0.6333333333333333,0.5,0.7333333333333334,0.8333333333333333,0.75,0.12473773956298828,0.0015479087829589843
0.2,100,0.6733333333333333,0.11035296904831231,22,0.6333333333333333,0.5,0.7333333333333334,0.8333333333333333,0.6666666666666666,0.12431187629699707,0.0015449047088623047
0.5,5,0.5700000000000001,0.09910712498212337,29,0.43333333333333335,0.5,0.7166666666666667,0.5666666666666667,0.6333333333333333,0.12436475753784179,0.0015397071838378906
0.5,10,0.6866666666666666,0.11614167593456229,21,0.7333333333333334,0.5,0.8333333333333333,0.75,0.6166666666666667,0.12427058219909667,0.0016142368316650391
0.5,15,0.7433333333333334,0.1008849730028104,5,0.7333333333333334,0.6,0.7333333333333334,0.9166666666666667,0.7333333333333334,0.12438807487487794,0.0015493392944335937
0.5,20,0.7633333333333333,0.1240071682515885,1,0.6333333333333333,0.6,0.8333333333333333,0.9166666666666667,0.8333333333333333,0.12514963150024414,0.0016515731811523437
0.5,30,0.7133333333333333,0.08524474568362947,9,0.6333333333333333,0.6,0.8333333333333333,0.75,0.75,0.12445058822631835,0.0015423297882080078
0.5,50,0.6933333333333334,0.11575836902790224,15,0.6333333333333333,0.5,0.8333333333333333,0.75,0.75,0.1244743824005127,0.001538228988647461
0.5,75,0.71,0.12806248474865695,10,0.6333333333333333,0.5,0.8333333333333333,0.8333333333333333,0.75,0.12471656799316407,0.001553487777709961
0.5,100,0.71,0.12806248474865695,10,0.6333333333333333,0.5,0.8333333333333333,0.8333333333333333,0.75,0.1245875358581543,0.0015544414520263672
