feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68710277_68751390,0.008832,False,12.301879,True
chr16_68838368_69397102,0.23374,False,11.75452,True
chr12_67337260_132389367,0.631624,False,9.709872,True
chr12_36739877_67332062,0.229386,False,9.416095,True
chr16_69763173_88690571,0.292601,False,9.261008,True
chr16_54390012_68679377,0.014815,False,8.91977,True
chr11_89400624_134432265,0.445075,False,8.119778,True
chr6_32766023_91964331,0.056321,False,7.782425,True
chr15_22163893_32511475,0.062905,False,7.683026,True
chr5_96637773_180644810,0.338123,False,7.311008,True
chr6_1535319_30010234,0.173095,False,6.955734,True
chr22_24263116_37678070,0.000304,False,6.575864,True
chr5_69274433_96603723,5.000497,False,6.540916,True
chr6_92035339_170943103,5.962561,False,6.508073,True
chr22_22725750_24228038,0.0,False,6.224846,True
chr16_28087_14817706,0.064073,False,5.661485,True
chr22_37717564_49509094,0.295866,False,5.297927,True
chr6_30021894_32519935,0.46508,False,5.119678,True
chr15_18657388_18683110,1.755924,False,5.107406,True
chr16_15039224_33875313,1.08642,False,4.991568,True
chr15_32523241_32594902,1.727684,False,4.955506,False
chr4_190887518_191165971,1.937205,False,4.764729,False
chr16_45058242_54336421,0.038783,False,4.74812,False
chr1_149369522_149394958,3.298126,False,4.205453,False
chr3_196908262_196937230,9.218064,False,4.200978,False
chr5_49619946_68850823,1.71792,False,4.168246,False
chr6_32732764_32738443,0.025569,False,4.150603,False
chr17_984101_1003742,8.907688,False,3.981007,False
chr15_739595_18454050,2.814933,False,3.944355,False
chr21_13334960_13435755,3.064242,False,3.793103,False
chr22_15433500_22665928,0.761785,False,3.707388,False
chr2_131945577_132196569,0.310798,False,3.679407,False
chr17_403833_446414,5.350473,False,3.620421,False
chr2_91057159_91321476,0.035362,False,3.584136,False
chr17_22399576_27351012,3.384298,False,3.553164,False
chr6_32634044_32728487,1.35593,False,3.477349,False
chr3_164112881_193467200,5.585207,False,3.339215,False
chr16_54354643_54379834,0.054104,False,3.31841,False
chr3_193476462_196656506,7.538856,False,3.079268,False
chr17_77535412_78653545,1.905035,False,2.976167,False
chr23_3229_45135,0.009541,False,2.877703,False
chr13_18194527_18354969,0.043366,False,2.812046,False
chr15_20307869_21982746,0.032582,False,2.699699,False
chr2_132327604_132947789,0.456784,False,2.668059,False
chr10_115544_38563575,2.350603,False,2.650035,False
chr11_70562838_89296560,0.008301,False,2.591305,False
chr1_17030134_22668805,0.14021,False,2.525152,False
chr11_5777496_7757329,0.522281,False,2.520955,False
chr21_14334542_46914686,1.014973,False,2.498345,False
chr10_42150759_46371243,0.913209,False,2.489947,False
chr16_69417987_69744010,2.242024,False,2.416255,False
chr2_91494116_130410215,0.328312,False,2.283738,False
chr2_131792734_131931782,0.328312,False,2.283738,False
chr9_110086022_110108926,3.9e-05,False,2.209431,False
chr3_196947293_199383479,10.174851,False,2.200759,False
chr11_7803570_50337734,0.291387,False,2.145494,False
chr23_96116_214107,0.036969,False,2.136113,False
chr15_53166_592121,3.642343,False,2.118631,False
chr23_52844235_66511655,0.013168,False,2.091255,False
chr19_3363749_20383210,1.426365,False,2.027955,False
chr17_2361350_18868037,8.770805,False,2.004826,False
chr2_8972669_89953713,0.291226,False,1.972414,False
chr21_13660680_14258259,3.01154,False,1.893746,False
chr21_13461550_13635227,1.532121,False,1.893746,False
chr20_29306447_40052114,0.064077,False,1.829793,False
chr2_132210961_132323628,1.380187,False,1.823607,False
chr20_8747_12478772,0.097519,False,1.785482,False
chr11_182372_5733442,0.763517,False,1.779135,False
chr3_586636_75535753,0.052979,False,1.770058,False
chr1_3166706_16531740,0.168623,False,1.72373,False
chr1_72489681_72620747,4.802466,False,1.697841,False
chr7_61474815_141189966,0.473666,False,1.696411,False
chr17_27364248_27450834,0.314205,False,1.636541,False
chr11_70519863_70552702,0.010844,False,1.621012,False
chr12_36160215_36244407,0.784483,False,1.601927,False
chr3_515536_574415,4.261234,False,1.575235,False
chr9_42913008_110081531,0.196783,False,1.566034,False
chr8_63810_90816,7.229732,False,1.561577,False
chr17_465054_974692,9.032389,False,1.561577,False
chr17_1008443_1536140,9.032389,False,1.561577,False
chr17_20569693_20596699,0.580328,False,1.417042,False
chr11_55225136_56294614,0.620251,False,1.365431,False
chr23_88434081_88986061,5.3e-05,False,1.285,False
chr14_105602756_105630089,1.325112,False,1.275131,False
chr11_5742476_5762182,0.483998,False,1.260477,False
chr8_35694285_39333915,3.543454,False,1.259161,False
chr4_93240865_190844427,0.091099,False,1.257344,False
chr4_70334625_74719357,0.001133,False,1.246252,False
chr1_245134410_245433846,0.217924,False,1.232985,False
chr23_90837054_91203848,0.00528,False,1.207247,False
chr1_120313797_120737345,1.099873,False,1.206848,False
chr17_1860983_1881747,1.398857,False,1.162923,False
chr2_130427665_130453073,0.477333,False,1.149494,False
chr16_34095229_34976429,0.078402,False,1.137006,False
chr17_1562322_1703117,9.154636,False,1.13129,False
chr2_712_125634,0.548544,False,1.056645,False
chr5_763494_878290,5.362918,False,1.049735,False
chr8_166452_6907624,6.93987,False,1.03948,False
chr19_20422576_20493401,1.975064,False,1.036343,False
chr11_68740184_68943548,0.923748,False,1.030803,False
chr23_92209094_152935130,1.577538,False,1.023043,False
chr23_66527817_88259698,0.024655,False,1.007265,False
chr6_204528_634345,1.652307,False,1.006058,False
chr15_18722595_20060061,1.188055,False,1.005522,False
chr9_153131_40520747,0.093784,False,1.004576,False
chr3_75845446_90391698,0.348585,False,0.974516,False
chr1_34172947_37578554,0.171833,False,0.965673,False
chr10_38596435_42057554,1.810046,False,0.939896,False
chr3_75546791_75799957,0.098541,False,0.93379,False
chr17_35286565_35427554,0.749051,False,0.882001,False
chr1_37599215_72473289,2.581677,False,0.880897,False
chr19_20552279_24157855,1.676927,False,0.876197,False
chr4_191191940_191311992,0.041655,False,0.866578,False
chr2_130458581_131785093,0.107653,False,0.864613,False
chr11_51244499_55118214,0.010221,False,0.843236,False
chr17_41983407_42049540,7.771795,False,0.8361,False
chr22_37683612_37705310,1.637977,False,0.814732,False
chr8_39356595_39505256,2.9e-05,False,0.809139,False
chr6_1436117_1512043,2.465734,False,0.807998,False
chr20_40075620_62379059,2.967905,False,0.795178,False
chr2_132974227_231853847,0.313708,False,0.778883,False
