param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6733333333333332,0.1412641340027806,29,0.45,0.8333333333333333,0.8166666666666667,0.65,0.6166666666666667,0.10745091438293457,0.0013143539428710938
,10,0.7433333333333334,0.08339997335464536,5,0.7166666666666667,0.7333333333333334,0.9,0.65,0.7166666666666667,0.10815572738647461,0.0012707233428955079
,15,0.7633333333333333,0.09030811456096043,1,0.7166666666666667,0.8333333333333333,0.9,0.65,0.7166666666666667,0.10875487327575684,0.0014354705810546875
,20,0.7033333333333334,0.055176484524156175,21,0.7,0.65,0.8,0.65,0.7166666666666667,0.1099623680114746,0.0013489246368408204
,30,0.7,0.1120515754264774,26,0.6166666666666667,0.5333333333333333,0.8,0.8333333333333333,0.7166666666666667,0.10546064376831055,0.0012456417083740235
,50,0.7233333333333333,0.11907047399661168,17,0.5333333333333333,0.6333333333333333,0.8,0.8333333333333333,0.8166666666666667,0.10613498687744141,0.001260232925415039
,75,0.7433333333333334,0.11035296904831232,5,0.6166666666666667,0.6333333333333333,0.9,0.8333333333333333,0.7333333333333334,0.10541844367980957,0.0012490272521972657
,100,0.7033333333333334,0.06863753427324669,21,0.6166666666666667,0.6333333333333333,0.8,0.7333333333333334,0.7333333333333334,0.10666546821594239,0.001263904571533203
0.1,5,0.6733333333333332,0.1412641340027806,29,0.45,0.8333333333333333,0.8166666666666667,0.65,0.6166666666666667,0.10631608963012695,0.0012586593627929687
0.1,10,0.7433333333333334,0.08339997335464536,5,0.7166666666666667,0.7333333333333334,0.9,0.65,0.7166666666666667,0.10735993385314942,0.0012691497802734375
0.1,15,0.7633333333333333,0.09030811456096043,1,0.7166666666666667,0.8333333333333333,0.9,0.65,0.7166666666666667,0.10588188171386718,0.001253223419189453
0.1,20,0.7433333333333334,0.08472176684759224,5,0.7,0.75,0.9,0.65,0.7166666666666667,0.1061513900756836,0.0012583255767822266
0.1,30,0.7,0.1120515754264774,26,0.6166666666666667,0.5333333333333333,0.8,0.8333333333333333,0.7166666666666667,0.10592851638793946,0.001260519027709961
0.1,50,0.7233333333333333,0.11907047399661168,17,0.5333333333333333,0.6333333333333333,0.8,0.8333333333333333,0.8166666666666667,0.1057812213897705,0.0012555122375488281
0.1,75,0.7433333333333334,0.11035296904831232,5,0.6166666666666667,0.6333333333333333,0.9,0.8333333333333333,0.7333333333333334,0.10998353958129883,0.0012538909912109375
0.1,100,0.7033333333333334,0.06863753427324669,21,0.6166666666666667,0.6333333333333333,0.8,0.7333333333333334,0.7333333333333334,0.10563225746154785,0.0012671470642089844
0.2,5,0.6733333333333332,0.1412641340027806,29,0.45,0.8333333333333333,0.8166666666666667,0.65,0.6166666666666667,0.10744132995605468,0.0013522624969482422
0.2,10,0.7433333333333334,0.08339997335464536,5,0.7166666666666667,0.7333333333333334,0.9,0.65,0.7166666666666667,0.10570106506347657,0.0012503623962402343
0.2,15,0.7633333333333333,0.09030811456096043,1,0.7166666666666667,0.8333333333333333,0.9,0.65,0.7166666666666667,0.10573043823242187,0.0012557029724121094
0.2,20,0.7433333333333334,0.08472176684759224,5,0.7,0.75,0.9,0.65,0.7166666666666667,0.10783476829528808,0.0012512683868408203
0.2,30,0.7,0.1120515754264774,26,0.6166666666666667,0.5333333333333333,0.8,0.8333333333333333,0.7166666666666667,0.10552072525024414,0.0012460708618164062
0.2,50,0.7233333333333333,0.11907047399661168,17,0.5333333333333333,0.6333333333333333,0.8,0.8333333333333333,0.8166666666666667,0.10511608123779297,0.001258516311645508
0.2,75,0.7433333333333334,0.11035296904831232,5,0.6166666666666667,0.6333333333333333,0.9,0.8333333333333333,0.7333333333333334,0.10854730606079102,0.0013110637664794922
0.2,100,0.7233333333333333,0.08666666666666666,17,0.6166666666666667,0.6333333333333333,0.8,0.8333333333333333,0.7333333333333334,0.10760760307312012,0.001334810256958008
0.5,5,0.6733333333333332,0.1412641340027806,29,0.45,0.8333333333333333,0.8166666666666667,0.65,0.6166666666666667,0.12192511558532715,0.001486063003540039
0.5,10,0.7233333333333334,0.09809292646374773,16,0.7166666666666667,0.7333333333333334,0.9,0.65,0.6166666666666667,0.1231574535369873,0.0015332221984863282
0.5,15,0.7633333333333333,0.09030811456096043,1,0.7166666666666667,0.8333333333333333,0.9,0.65,0.7166666666666667,0.12156505584716797,0.0015145301818847655
0.5,20,0.7266666666666667,0.09865765724632494,15,0.6166666666666667,0.75,0.9,0.65,0.7166666666666667,0.12042908668518067,0.001482534408569336
0.5,30,0.7033333333333334,0.06446359868604573,21,0.6166666666666667,0.7333333333333334,0.8,0.65,0.7166666666666667,0.10918407440185547,0.001343679428100586
0.5,50,0.7033333333333334,0.10974718422102886,21,0.5333333333333333,0.6333333333333333,0.8,0.8333333333333333,0.7166666666666667,0.10926270484924316,0.0013213634490966796
0.5,75,0.74,0.1108552609887726,13,0.6166666666666667,0.6333333333333333,0.9,0.8333333333333333,0.7166666666666667,0.11142134666442871,0.0014061927795410156
0.5,100,0.74,0.1108552609887726,13,0.6166666666666667,0.6333333333333333,0.9,0.8333333333333333,0.7166666666666667,0.11285648345947266,0.001381683349609375
