param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.7100000000000001,0.08793937305515279,93,0.8166666666666667,0.55,0.7166666666666667,0.7166666666666667,0.75,0.4821486949920654,0.021388721466064454
sqrt,1,0.001,0.1,10,0.6133333333333334,0.10974718422102883,541,0.5166666666666667,0.45,0.7166666666666667,0.7166666666666667,0.6666666666666666,0.4830376148223877,0.02122073173522949
sqrt,1,0.001,0.1,20,0.5833333333333334,0.08881941729649484,640,0.6333333333333333,0.5666666666666667,0.7166666666666667,0.45,0.55,0.49060797691345215,0.02129058837890625
sqrt,1,0.001,0.1,50,0.6766666666666666,0.048989794855663585,286,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.6166666666666667,0.6666666666666666,0.4977308750152588,0.021604490280151368
sqrt,1,0.001,0.3,5,0.7100000000000001,0.08793937305515279,93,0.8166666666666667,0.55,0.7166666666666667,0.7166666666666667,0.75,0.4806836128234863,0.0220090389251709
sqrt,1,0.001,0.3,10,0.6133333333333334,0.10974718422102883,541,0.5166666666666667,0.45,0.7166666666666667,0.7166666666666667,0.6666666666666666,0.4832629203796387,0.02147831916809082
sqrt,1,0.001,0.3,20,0.5833333333333334,0.08881941729649484,640,0.6333333333333333,0.5666666666666667,0.7166666666666667,0.45,0.55,0.49069643020629883,0.021858644485473634
sqrt,1,0.001,0.3,50,0.6766666666666666,0.048989794855663585,286,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.6166666666666667,0.6666666666666666,0.496358585357666,0.021531295776367188
sqrt,1,0.001,0.5,5,0.7100000000000001,0.08793937305515279,93,0.8166666666666667,0.55,0.7166666666666667,0.7166666666666667,0.75,0.48215527534484864,0.021552181243896483
sqrt,1,0.001,0.5,10,0.6133333333333334,0.10974718422102883,541,0.5166666666666667,0.45,0.7166666666666667,0.7166666666666667,0.6666666666666666,0.4855226993560791,0.021518945693969727
sqrt,1,0.001,0.5,20,0.5833333333333334,0.08881941729649484,640,0.6333333333333333,0.5666666666666667,0.7166666666666667,0.45,0.55,0.49344072341918943,0.021317148208618165
sqrt,1,0.001,0.5,50,0.6766666666666666,0.048989794855663585,286,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.6166666666666667,0.6666666666666666,0.4971351146697998,0.021407651901245116
sqrt,1,0.001,0.7,5,0.7100000000000001,0.08793937305515279,93,0.8166666666666667,0.55,0.7166666666666667,0.7166666666666667,0.75,0.46675591468811034,0.02065415382385254
sqrt,1,0.001,0.7,10,0.6133333333333334,0.10974718422102883,541,0.5166666666666667,0.45,0.7166666666666667,0.7166666666666667,0.6666666666666666,0.4676219463348389,0.020560216903686524
sqrt,1,0.001,0.7,20,0.5833333333333334,0.08881941729649484,640,0.6333333333333333,0.5666666666666667,0.7166666666666667,0.45,0.55,0.48060173988342286,0.021329641342163086
sqrt,1,0.001,0.7,50,0.6766666666666666,0.048989794855663585,286,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.6166666666666667,0.6666666666666666,0.4923344612121582,0.021631145477294923
sqrt,1,0.001,0.9,5,0.7100000000000001,0.08793937305515279,93,0.8166666666666667,0.55,0.7166666666666667,0.7166666666666667,0.75,0.4819216728210449,0.02146306037902832
sqrt,1,0.001,0.9,10,0.6133333333333334,0.10974718422102883,541,0.5166666666666667,0.45,0.7166666666666667,0.7166666666666667,0.6666666666666666,0.4828310966491699,0.021523237228393555
