feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.030493,False,11.572732,True
chr5_96637773_180644810,1.660349,False,9.995563,True
chr22_24263116_37678070,0.149881,False,9.163254,True
chr15_32523241_32594902,0.318019,False,8.862732,True
chr16_69763173_88690571,0.384863,False,8.425426,True
chr16_28087_14817706,1.723313,False,8.412893,True
chr22_15433500_22665928,0.683911,False,7.685943,True
chr5_49619946_68850823,4.835563,False,7.647915,True
chr22_37717564_49509094,0.006759,False,7.258515,True
chr16_68710277_68751390,0.187831,False,6.933855,True
chr5_69274433_96603723,7.449443,False,6.512884,True
chr15_22163893_32511475,0.984752,False,6.430634,True
chr15_18657388_18683110,0.344996,False,6.315678,True
chr17_77535412_78653545,8.0191,False,6.244619,True
chr22_22725750_24228038,0.022341,False,6.147016,True
chr12_67337260_132389367,0.0,False,6.10517,True
chr15_739595_18454050,0.472481,False,5.967344,True
chr16_54390012_68679377,0.011449,False,5.943036,True
chr23_3229_45135,0.1184,False,5.347812,True
chr23_96116_214107,0.400897,False,5.070981,True
chr12_36739877_67332062,1.202307,False,4.917889,True
chr16_15039224_33875313,1.110484,False,4.851176,True
chr1_149369522_149394958,1.072889,False,4.452053,True
chr17_403833_446414,12.100924,False,4.256172,True
chr11_89400624_134432265,1.619896,False,4.159355,True
chr6_1535319_30010234,0.067062,False,4.145755,True
chr4_190887518_191165971,0.643609,False,4.141683,True
chr22_37683612_37705310,1.953537,False,4.102881,True
chr6_92035339_170943103,3.822221,False,4.045135,True
chr16_54354643_54379834,0.371668,False,3.938992,True
chr1_1676445_1703748,0.544443,False,3.93017,False
chr1_72489681_72620747,0.903511,False,3.752864,False
chr3_196908262_196937230,10.901449,False,3.745147,False
chr6_30021894_32519935,3.376623,False,3.327799,False
chr20_8747_12478772,1.904243,False,3.175403,False
chr14_105654998_105839439,0.296308,False,3.167233,False
chr16_45058242_54336421,0.003863,False,3.089796,False
chr14_22022060_73047267,0.226881,False,2.948733,False
chr3_586636_75535753,1.685593,False,2.918884,False
chr6_32766023_91964331,0.127677,False,2.804006,False
chr16_69417987_69744010,2.789614,False,2.770466,False
chr23_90837054_91203848,0.301844,False,2.6372,False
chr19_20422576_20493401,0.983643,False,2.625995,False
chr17_20569693_20596699,3.927739,False,2.612599,False
chr2_8972669_89953713,0.075616,False,2.601402,False
chr19_20552279_24157855,0.940342,False,2.572441,False
chr3_164112881_193467200,6.261257,False,2.463509,False
chr15_53166_592121,0.436759,False,2.438242,False
chr11_51244499_55118214,1.142332,False,2.353864,False
chr17_41983407_42049540,7.113317,False,2.3317,False
chr19_56816785_56859204,1.339191,False,2.252864,False
chr6_32732764_32738443,1.618334,False,2.235265,False
chr3_193476462_196656506,10.224042,False,2.194408,False
chr14_73106558_105584008,0.555765,False,2.147608,False
chr7_141965869_141978333,0.004159,False,2.07708,False
chr22_22672513_22714749,1.044628,False,2.066111,False
chr15_20307869_21982746,1.359881,False,2.063276,False
chr2_131945577_132196569,0.327762,False,2.010149,False
chr2_143031_8963807,0.010607,False,2.008231,False
chr19_3363749_20383210,1.201664,False,1.972414,False
chr21_13334960_13435755,0.44632,False,1.969496,False
chr1_120313797_120737345,2.358273,False,1.884873,False
chr19_32545047_34430432,2.856198,False,1.878787,False
chr10_42150759_46371243,0.000921,False,1.871656,False
chr2_91057159_91321476,0.943648,False,1.816734,False
chr12_435020_9432943,0.867442,False,1.81588,False
chr1_3149648_3157982,2.123048,False,1.722339,False
chr17_984101_1003742,15.46119,True,1.712235,False
