param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6666666666666666,0.20275875100994067,29,0.7166666666666667,0.35,0.8166666666666667,0.5333333333333333,0.9166666666666667,0.12716360092163087,0.0016181468963623047
,10,0.7166666666666668,0.20548046676563256,24,0.8,0.5333333333333333,0.8166666666666667,0.43333333333333335,1.0,0.1266726016998291,0.001564168930053711
,15,0.74,0.18903262505010435,15,0.9,0.5333333333333333,0.7333333333333334,0.5333333333333333,1.0,0.12752776145935057,0.0015777587890625
,20,0.7733333333333332,0.17403703309608817,11,0.9,0.6166666666666667,0.8166666666666667,0.5333333333333333,1.0,0.12714796066284179,0.0015631675720214843
,30,0.85,0.17256238807393048,1,0.9,0.8166666666666667,1.0,0.5333333333333333,1.0,0.12752904891967773,0.0015872955322265626
,50,0.8166666666666667,0.16599866130651644,5,0.9,0.7333333333333334,0.9166666666666667,0.5333333333333333,1.0,0.12690367698669433,0.0015706062316894532
,75,0.7200000000000001,0.24253293018108332,22,0.9,0.5333333333333333,0.9166666666666667,0.3333333333333333,0.9166666666666667,0.1272367477416992,0.001599597930908203
,100,0.7,0.229249984853992,28,0.9,0.5333333333333333,0.9166666666666667,0.3333333333333333,0.8166666666666667,0.12648720741271974,0.0015792369842529297
0.1,5,0.6666666666666666,0.20275875100994067,29,0.7166666666666667,0.35,0.8166666666666667,0.5333333333333333,0.9166666666666667,0.12794804573059082,0.0016805171966552735
0.1,10,0.7166666666666668,0.20548046676563256,24,0.8,0.5333333333333333,0.8166666666666667,0.43333333333333335,1.0,0.1274186611175537,0.0015799522399902344
0.1,15,0.74,0.18903262505010435,15,0.9,0.5333333333333333,0.7333333333333334,0.5333333333333333,1.0,0.12758464813232423,0.0015757083892822266
0.1,20,0.7733333333333332,0.17403703309608817,11,0.9,0.6166666666666667,0.8166666666666667,0.5333333333333333,1.0,0.12733173370361328,0.0015727996826171875
0.1,30,0.85,0.17256238807393048,1,0.9,0.8166666666666667,1.0,0.5333333333333333,1.0,0.12769532203674316,0.0015619277954101562
0.1,50,0.8166666666666667,0.16599866130651644,5,0.9,0.7333333333333334,0.9166666666666667,0.5333333333333333,1.0,0.12789568901062012,0.0015737533569335938
0.1,75,0.7366666666666667,0.2578543947441829,20,0.9,0.5333333333333333,1.0,0.3333333333333333,0.9166666666666667,0.12785282135009765,0.001576375961303711
0.1,100,0.7200000000000001,0.24253293018108332,22,0.9,0.5333333333333333,0.9166666666666667,0.3333333333333333,0.9166666666666667,0.1276864528656006,0.0015911102294921876
0.2,5,0.6666666666666666,0.20275875100994067,29,0.7166666666666667,0.35,0.8166666666666667,0.5333333333333333,0.9166666666666667,0.12802491188049317,0.0015879154205322265
0.2,10,0.7166666666666668,0.20548046676563256,24,0.8,0.5333333333333333,0.8166666666666667,0.43333333333333335,1.0,0.1276583194732666,0.0015798568725585937
0.2,15,0.74,0.18903262505010435,15,0.9,0.5333333333333333,0.7333333333333334,0.5333333333333333,1.0,0.1278447151184082,0.001576375961303711
0.2,20,0.7733333333333332,0.17403703309608817,11,0.9,0.6166666666666667,0.8166666666666667,0.5333333333333333,1.0,0.12652068138122557,0.0015685558319091797
0.2,30,0.85,0.17256238807393048,1,0.9,0.8166666666666667,1.0,0.5333333333333333,1.0,0.12612500190734863,0.0015728473663330078
0.2,50,0.8166666666666667,0.16599866130651644,5,0.9,0.7333333333333334,0.9166666666666667,0.5333333333333333,1.0,0.12685060501098633,0.0015872001647949218
0.2,75,0.7366666666666667,0.2578543947441829,20,0.9,0.5333333333333333,1.0,0.3333333333333333,0.9166666666666667,0.1266404628753662,0.0015738964080810546
0.2,100,0.74,0.21202725191719005,15,0.9,0.5333333333333333,0.9166666666666667,0.43333333333333335,0.9166666666666667,0.12726120948791503,0.0017208576202392579
0.5,5,0.6666666666666666,0.20275875100994067,29,0.7166666666666667,0.35,0.8166666666666667,0.5333333333333333,0.9166666666666667,0.12675213813781738,0.0015886306762695312
0.5,10,0.7166666666666668,0.20548046676563256,24,0.8,0.5333333333333333,0.8166666666666667,0.43333333333333335,1.0,0.12838964462280272,0.001585531234741211
0.5,15,0.74,0.18903262505010435,15,0.9,0.5333333333333333,0.7333333333333334,0.5333333333333333,1.0,0.12790155410766602,0.0015737056732177735
0.5,20,0.7566666666666666,0.1730767331432956,14,0.9,0.6166666666666667,0.7333333333333334,0.5333333333333333,1.0,0.1265097141265869,0.0015880584716796875
0.5,30,0.8333333333333334,0.16090024514862897,4,0.9,0.8166666666666667,0.9166666666666667,0.5333333333333333,1.0,0.12690863609313965,0.0015779972076416016
0.5,50,0.8166666666666667,0.16599866130651644,5,0.9,0.7333333333333334,0.9166666666666667,0.5333333333333333,1.0,0.12650089263916015,0.0015757083892822266
0.5,75,0.7933333333333333,0.21540659228538017,9,0.9,0.5333333333333333,1.0,0.5333333333333333,1.0,0.12649879455566407,0.001588916778564453
0.5,100,0.7733333333333334,0.24166091947189142,10,0.9,0.5333333333333333,1.0,0.43333333333333335,1.0,0.1264657974243164,0.001574563980102539
