param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6433333333333333,0.10413666234542207,31,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.8,0.1269432544708252,0.0015480995178222656
,10,0.7066666666666667,0.15224249662225653,9,0.7166666666666667,0.6333333333333333,0.4666666666666667,0.9166666666666667,0.8,0.127472448348999,0.0016720294952392578
,15,0.71,0.16983652270475996,7,0.6333333333333333,0.55,0.5666666666666667,1.0,0.8,0.12716145515441896,0.001564359664916992
,20,0.7233333333333334,0.1041366623454221,4,0.6333333333333333,0.6333333333333333,0.7333333333333334,0.9166666666666667,0.7,0.1262305736541748,0.0015726089477539062
,30,0.7566666666666666,0.12631530214330947,1,0.8,0.5333333333333333,0.7333333333333334,0.9166666666666667,0.8,0.12675857543945312,0.0015654563903808594
,50,0.6666666666666666,0.21807236311728168,23,0.3666666666666667,0.5333333333333333,0.6333333333333333,1.0,0.8,0.12640504837036132,0.001559305191040039
,75,0.7,0.19522067285795094,17,0.45,0.5333333333333333,0.7166666666666667,1.0,0.8,0.1262545108795166,0.0015704631805419922
,100,0.6466666666666667,0.18116904322268254,29,0.35,0.5333333333333333,0.7166666666666667,0.8333333333333333,0.8,0.12621326446533204,0.0015627384185791016
0.1,5,0.6433333333333333,0.10413666234542207,31,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.8,0.12580413818359376,0.0015371322631835937
0.1,10,0.7066666666666667,0.15224249662225653,9,0.7166666666666667,0.6333333333333333,0.4666666666666667,0.9166666666666667,0.8,0.12587180137634277,0.0015448570251464845
0.1,15,0.71,0.16983652270475996,7,0.6333333333333333,0.55,0.5666666666666667,1.0,0.8,0.12620959281921387,0.001535797119140625
0.1,20,0.7233333333333334,0.1041366623454221,4,0.6333333333333333,0.6333333333333333,0.7333333333333334,0.9166666666666667,0.7,0.12611842155456543,0.0015433788299560546
0.1,30,0.74,0.12498888839501786,2,0.7166666666666667,0.5333333333333333,0.7333333333333334,0.9166666666666667,0.8,0.12640185356140138,0.0015597343444824219
0.1,50,0.6666666666666666,0.21807236311728168,23,0.3666666666666667,0.5333333333333333,0.6333333333333333,1.0,0.8,0.1266307830810547,0.0015546321868896485
0.1,75,0.7,0.19522067285795094,17,0.45,0.5333333333333333,0.7166666666666667,1.0,0.8,0.12642807960510255,0.001561450958251953
0.1,100,0.6466666666666667,0.18116904322268254,29,0.35,0.5333333333333333,0.7166666666666667,0.8333333333333333,0.8,0.12640166282653809,0.0015639305114746095
0.2,5,0.6633333333333333,0.10974718422102887,27,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.7333333333333334,0.8,0.12679405212402345,0.0016173362731933595
0.2,10,0.7066666666666667,0.15224249662225653,9,0.7166666666666667,0.6333333333333333,0.4666666666666667,0.9166666666666667,0.8,0.1278231143951416,0.0015865325927734374
0.2,15,0.6933333333333334,0.14243907079481,20,0.6333333333333333,0.55,0.5666666666666667,0.9166666666666667,0.8,0.12688159942626953,0.0015645503997802734
0.2,20,0.7233333333333334,0.1041366623454221,4,0.6333333333333333,0.6333333333333333,0.7333333333333334,0.9166666666666667,0.7,0.12745428085327148,0.0015665531158447266
0.2,30,0.74,0.12498888839501786,2,0.7166666666666667,0.5333333333333333,0.7333333333333334,0.9166666666666667,0.8,0.12684245109558107,0.0015490055084228516
0.2,50,0.6666666666666666,0.21807236311728168,23,0.3666666666666667,0.5333333333333333,0.6333333333333333,1.0,0.8,0.1270738124847412,0.001561117172241211
0.2,75,0.7,0.19522067285795094,17,0.45,0.5333333333333333,0.7166666666666667,1.0,0.8,0.12676715850830078,0.001565837860107422
0.2,100,0.6666666666666666,0.15018507101425077,23,0.45,0.5333333333333333,0.7166666666666667,0.8333333333333333,0.8,0.12744665145874023,0.001576709747314453
0.5,5,0.6633333333333333,0.10974718422102887,27,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.7333333333333334,0.8,0.12556924819946289,0.0015542984008789062
0.5,10,0.7066666666666667,0.15224249662225653,9,0.7166666666666667,0.6333333333333333,0.4666666666666667,0.9166666666666667,0.8,0.1272596836090088,0.0015572547912597657
0.5,15,0.6733333333333335,0.13274871834493254,21,0.6333333333333333,0.55,0.5666666666666667,0.9166666666666667,0.7,0.12654099464416504,0.0015606880187988281
0.5,20,0.7066666666666667,0.1222929088522943,9,0.55,0.6333333333333333,0.7333333333333334,0.9166666666666667,0.7,0.12639155387878417,0.0015521049499511719
0.5,30,0.7033333333333334,0.1266666666666667,14,0.6333333333333333,0.5333333333333333,0.7333333333333334,0.9166666666666667,0.7,0.12718863487243653,0.0015558242797851563
0.5,50,0.7033333333333334,0.18511257835886427,14,0.45,0.6333333333333333,0.6333333333333333,1.0,0.8,0.1259624481201172,0.0015572071075439452
0.5,75,0.7033333333333334,0.1596524001977073,14,0.45,0.6333333333333333,0.8166666666666667,0.9166666666666667,0.7,0.12627191543579103,0.0015575885772705078
0.5,100,0.6699999999999999,0.16878651868229547,22,0.3666666666666667,0.6333333333333333,0.8166666666666667,0.8333333333333333,0.7,0.1268904209136963,0.0015637397766113282
