param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.4166666666666667,0.08366600265340758,785,0.4166666666666667,0.35,0.3,0.5,0.5166666666666667,0.0032192230224609374,0.0013801097869873048
,0.001,0.1,10,0.4966666666666667,0.13391539617733778,576,0.5,0.45,0.3,0.7166666666666667,0.5166666666666667,0.003164815902709961,0.0013588428497314452
,0.001,0.1,20,0.47000000000000003,0.11518101695447333,609,0.4166666666666667,0.65,0.3,0.4666666666666667,0.5166666666666667,0.0031919479370117188,0.001373147964477539
,0.001,0.1,50,0.5033333333333333,0.20933757957476776,557,0.6166666666666667,0.8166666666666667,0.45,0.18333333333333335,0.45,0.003244781494140625,0.0013857364654541015
,0.001,0.3,5,0.4166666666666667,0.08366600265340758,785,0.4166666666666667,0.35,0.3,0.5,0.5166666666666667,0.0031900882720947267,0.0013737201690673829
,0.001,0.3,10,0.4966666666666667,0.13391539617733778,576,0.5,0.45,0.3,0.7166666666666667,0.5166666666666667,0.003195047378540039,0.0013671398162841796
,0.001,0.3,20,0.47000000000000003,0.11518101695447333,609,0.4166666666666667,0.65,0.3,0.4666666666666667,0.5166666666666667,0.0031589508056640626,0.001388216018676758
,0.001,0.3,50,0.5033333333333333,0.20933757957476776,557,0.6166666666666667,0.8166666666666667,0.45,0.18333333333333335,0.45,0.003275442123413086,0.0013828754425048828
,0.001,0.5,5,0.4166666666666667,0.08366600265340758,785,0.4166666666666667,0.35,0.3,0.5,0.5166666666666667,0.0032045841217041016,0.0013815402984619141
,0.001,0.5,10,0.4966666666666667,0.13391539617733778,576,0.5,0.45,0.3,0.7166666666666667,0.5166666666666667,0.0031832218170166015,0.0013721466064453125
,0.001,0.5,20,0.47000000000000003,0.11518101695447333,609,0.4166666666666667,0.65,0.3,0.4666666666666667,0.5166666666666667,0.0032048702239990236,0.0013701915740966797
,0.001,0.5,50,0.5033333333333333,0.20933757957476776,557,0.6166666666666667,0.8166666666666667,0.45,0.18333333333333335,0.45,0.003197336196899414,0.0014514446258544922
,0.001,0.7,5,0.4166666666666667,0.08366600265340758,785,0.4166666666666667,0.35,0.3,0.5,0.5166666666666667,0.0032140731811523436,0.001367044448852539
,0.001,0.7,10,0.4966666666666667,0.13391539617733778,576,0.5,0.45,0.3,0.7166666666666667,0.5166666666666667,0.003153276443481445,0.0013836860656738282
,0.001,0.7,20,0.47000000000000003,0.11518101695447333,609,0.4166666666666667,0.65,0.3,0.4666666666666667,0.5166666666666667,0.003196573257446289,0.0013641357421875
,0.001,0.7,50,0.5033333333333333,0.20933757957476776,557,0.6166666666666667,0.8166666666666667,0.45,0.18333333333333335,0.45,0.0032745361328125,0.0013795852661132812
,0.001,0.9,5,0.4166666666666667,0.08366600265340758,785,0.4166666666666667,0.35,0.3,0.5,0.5166666666666667,0.0031989574432373046,0.0013838768005371093
,0.001,0.9,10,0.4966666666666667,0.13391539617733778,576,0.5,0.45,0.3,0.7166666666666667,0.5166666666666667,0.003185606002807617,0.001373434066772461
,0.001,0.9,20,0.47000000000000003,0.11518101695447333,609,0.4166666666666667,0.65,0.3,0.4666666666666667,0.5166666666666667,0.003189229965209961,0.0013790130615234375
,0.001,0.9,50,0.5033333333333333,0.20933757957476776,557,0.6166666666666667,0.8166666666666667,0.45,0.18333333333333335,0.45,0.003360128402709961,0.0013916492462158203
,0.00359381,0.1,5,0.4166666666666667,0.08366600265340758,785,0.4166666666666667,0.35,0.3,0.5,0.5166666666666667,0.003748655319213867,0.0013777732849121094
,0.00359381,0.1,10,0.4966666666666667,0.13391539617733778,576,0.5,0.45,0.3,0.7166666666666667,0.5166666666666667,0.00372772216796875,0.0013826847076416015
,0.00359381,0.1,20,0.47000000000000003,0.11518101695447333,609,0.4166666666666667,0.65,0.3,0.4666666666666667,0.5166666666666667,0.0038222789764404295,0.0013787269592285157
,0.00359381,0.1,50,0.5033333333333333,0.20933757957476776,557,0.6166666666666667,0.8166666666666667,0.45,0.18333333333333335,0.45,0.0037613391876220705,0.0013772010803222655
,0.00359381,0.3,5,0.4166666666666667,0.08366600265340758,785,0.4166666666666667,0.35,0.3,0.5,0.5166666666666667,0.0031604766845703125,0.001378488540649414
,0.00359381,0.3,10,0.4966666666666667,0.13391539617733778,576,0.5,0.45,0.3,0.7166666666666667,0.5166666666666667,0.0031836986541748046,0.0013860225677490234
,0.00359381,0.3,20,0.47000000000000003,0.11518101695447333,609,0.4166666666666667,0.65,0.3,0.4666666666666667,0.5166666666666667,0.0032398223876953123,0.0013781070709228515
,0.00359381,0.3,50,0.5033333333333333,0.20933757957476776,557,0.6166666666666667,0.8166666666666667,0.45,0.18333333333333335,0.45,0.0032137393951416015,0.0013697624206542968
