param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.43999999999999995,0.14476033833738974,184
0.001,0.1,10,0.6033333333333333,0.1904380914278093,127
0.001,0.1,20,0.4833333333333334,0.0649786289653931,168
0.001,0.1,50,0.56,0.10143416036468625,148
0.001,0.3,5,0.43999999999999995,0.14476033833738974,184
0.001,0.3,10,0.6033333333333333,0.1904380914278093,127
0.001,0.3,20,0.4833333333333334,0.0649786289653931,168
0.001,0.3,50,0.56,0.10143416036468625,148
0.001,0.5,5,0.43999999999999995,0.14476033833738974,184
0.001,0.5,10,0.6033333333333333,0.1904380914278093,127
0.001,0.5,20,0.4833333333333334,0.0649786289653931,168
0.001,0.5,50,0.56,0.10143416036468625,148
0.001,0.7,5,0.43999999999999995,0.14476033833738974,184
0.001,0.7,10,0.6033333333333333,0.1904380914278093,127
0.001,0.7,20,0.4833333333333334,0.0649786289653931,168
0.001,0.7,50,0.56,0.10143416036468625,148
0.001,0.9,5,0.43999999999999995,0.14476033833738974,184
0.001,0.9,10,0.6033333333333333,0.1904380914278093,127
0.001,0.9,20,0.4833333333333334,0.0649786289653931,168
0.001,0.9,50,0.56,0.10143416036468625,148
0.00359381,0.1,5,0.43999999999999995,0.14476033833738974,184
0.00359381,0.1,10,0.6033333333333333,0.1904380914278093,127
0.00359381,0.1,20,0.4833333333333334,0.0649786289653931,168
0.00359381,0.1,50,0.56,0.10143416036468625,148
0.00359381,0.3,5,0.43999999999999995,0.14476033833738974,184
0.00359381,0.3,10,0.6033333333333333,0.1904380914278093,127
0.00359381,0.3,20,0.4833333333333334,0.0649786289653931,168
0.00359381,0.3,50,0.56,0.10143416036468625,148
0.00359381,0.5,5,0.43999999999999995,0.14476033833738974,184
0.00359381,0.5,10,0.6033333333333333,0.1904380914278093,127
0.00359381,0.5,20,0.4833333333333334,0.0649786289653931,168
0.00359381,0.5,50,0.56,0.10143416036468625,148
0.00359381,0.7,5,0.43999999999999995,0.14476033833738974,184
0.00359381,0.7,10,0.6033333333333333,0.1904380914278093,127
0.00359381,0.7,20,0.4833333333333334,0.0649786289653931,168
0.00359381,0.7,50,0.56,0.10143416036468625,148
0.00359381,0.9,5,0.43999999999999995,0.14476033833738974,184
0.00359381,0.9,10,0.6033333333333333,0.1904380914278093,127
0.00359381,0.9,20,0.4833333333333334,0.0649786289653931,168
0.00359381,0.9,50,0.56,0.10143416036468625,148
0.0129155,0.1,5,0.6633333333333333,0.12174654911833115,107
0.0129155,0.1,10,0.6833333333333333,0.14794894014114762,94
0.0129155,0.1,20,0.7,0.15916448515084428,81
0.0129155,0.1,50,0.77,0.1733333333333333,20
0.0129155,0.3,5,0.43999999999999995,0.14476033833738974,184
0.0129155,0.3,10,0.6033333333333333,0.1904380914278093,127
0.0129155,0.3,20,0.4833333333333334,0.0649786289653931,168
0.0129155,0.3,50,0.56,0.10143416036468625,148
0.0129155,0.5,5,0.43999999999999995,0.14476033833738974,184
0.0129155,0.5,10,0.6033333333333333,0.1904380914278093,127
0.0129155,0.5,20,0.4833333333333334,0.0649786289653931,168
0.0129155,0.5,50,0.56,0.10143416036468625,148
0.0129155,0.7,5,0.43999999999999995,0.14476033833738974,184
0.0129155,0.7,10,0.6033333333333333,0.1904380914278093,127
0.0129155,0.7,20,0.4833333333333334,0.0649786289653931,168
0.0129155,0.7,50,0.56,0.10143416036468625,148
0.0129155,0.9,5,0.43999999999999995,0.14476033833738974,184
0.0129155,0.9,10,0.6033333333333333,0.1904380914278093,127
0.0129155,0.9,20,0.4833333333333334,0.0649786289653931,168
0.0129155,0.9,50,0.56,0.10143416036468625,148
0.0464159,0.1,5,0.6300000000000001,0.11614167593456232,120
0.0464159,0.1,10,0.7066666666666667,0.13928388277184123,71
0.0464159,0.1,20,0.7566666666666667,0.12587471725666138,29
0.0464159,0.1,50,0.7733333333333333,0.07423685817106697,16
0.0464159,0.3,5,0.7566666666666666,0.0679869268479038,30
0.0464159,0.3,10,0.7533333333333333,0.17365355036841473,37
0.0464159,0.3,20,0.7366666666666667,0.138001610296563,50
0.0464159,0.3,50,0.7899999999999999,0.1267543556122103,5
0.0464159,0.5,5,0.43,0.18024674446127698,200
0.0464159,0.5,10,0.6366666666666665,0.20396078054371136,119
0.0464159,0.5,20,0.5966666666666667,0.12534397117975443,143
0.0464159,0.5,50,0.6166666666666667,0.07149203529842406,124
0.0464159,0.7,5,0.43999999999999995,0.14476033833738974,184
0.0464159,0.7,10,0.6033333333333333,0.1904380914278093,127
0.0464159,0.7,20,0.4833333333333334,0.0649786289653931,168
0.0464159,0.7,50,0.56,0.10143416036468625,148
0.0464159,0.9,5,0.43999999999999995,0.14476033833738974,184
0.0464159,0.9,10,0.6033333333333333,0.1904380914278093,127
0.0464159,0.9,20,0.4833333333333334,0.0649786289653931,168
0.0464159,0.9,50,0.56,0.10143416036468625,148
0.16681,0.1,5,0.6366666666666667,0.14429907214608909,116
