param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.4833333333333333,0.12110601416389966,653,0.43333333333333335,0.45,0.3,0.6333333333333333,0.6,0.003248167037963867,0.0013896942138671875
,0.001,0.1,10,0.4566666666666667,0.08339997335464537,669,0.5166666666666667,0.45,0.3,0.48333333333333334,0.5333333333333333,0.003193569183349609,0.0013668060302734375
,0.001,0.1,20,0.4133333333333334,0.1596524001977073,753,0.5166666666666667,0.1,0.4666666666666667,0.45,0.5333333333333333,0.003303813934326172,0.0013790607452392578
,0.001,0.1,50,0.5433333333333333,0.07118052168020873,588,0.6333333333333333,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.4666666666666667,0.0032166004180908202,0.0013879299163818359
,0.001,0.3,5,0.4833333333333333,0.12110601416389966,653,0.43333333333333335,0.45,0.3,0.6333333333333333,0.6,0.0032104015350341796,0.0013668060302734375
,0.001,0.3,10,0.4566666666666667,0.08339997335464537,669,0.5166666666666667,0.45,0.3,0.48333333333333334,0.5333333333333333,0.003223419189453125,0.0013619422912597655
,0.001,0.3,20,0.4133333333333334,0.1596524001977073,753,0.5166666666666667,0.1,0.4666666666666667,0.45,0.5333333333333333,0.0032691001892089845,0.0014197349548339844
,0.001,0.3,50,0.5433333333333333,0.07118052168020873,588,0.6333333333333333,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.4666666666666667,0.0032187938690185548,0.0013930320739746094
,0.001,0.5,5,0.4833333333333333,0.12110601416389966,653,0.43333333333333335,0.45,0.3,0.6333333333333333,0.6,0.0032332897186279296,0.0013720035552978516
,0.001,0.5,10,0.4566666666666667,0.08339997335464537,669,0.5166666666666667,0.45,0.3,0.48333333333333334,0.5333333333333333,0.003192281723022461,0.0013918876647949219
,0.001,0.5,20,0.4133333333333334,0.1596524001977073,753,0.5166666666666667,0.1,0.4666666666666667,0.45,0.5333333333333333,0.0032757282257080077,0.0013874530792236327
,0.001,0.5,50,0.5433333333333333,0.07118052168020873,588,0.6333333333333333,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.4666666666666667,0.003219318389892578,0.001370716094970703
,0.001,0.7,5,0.4833333333333333,0.12110601416389966,653,0.43333333333333335,0.45,0.3,0.6333333333333333,0.6,0.0032154083251953124,0.0013739585876464844
,0.001,0.7,10,0.4566666666666667,0.08339997335464537,669,0.5166666666666667,0.45,0.3,0.48333333333333334,0.5333333333333333,0.0032025814056396485,0.0014460563659667968
,0.001,0.7,20,0.4133333333333334,0.1596524001977073,753,0.5166666666666667,0.1,0.4666666666666667,0.45,0.5333333333333333,0.003223419189453125,0.0013889312744140626
,0.001,0.7,50,0.5433333333333333,0.07118052168020873,588,0.6333333333333333,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.4666666666666667,0.0032636165618896485,0.0013855934143066407
,0.001,0.9,5,0.4833333333333333,0.12110601416389966,653,0.43333333333333335,0.45,0.3,0.6333333333333333,0.6,0.0031893253326416016,0.0013900279998779296
,0.001,0.9,10,0.4566666666666667,0.08339997335464537,669,0.5166666666666667,0.45,0.3,0.48333333333333334,0.5333333333333333,0.0032526493072509766,0.001385641098022461
,0.001,0.9,20,0.4133333333333334,0.1596524001977073,753,0.5166666666666667,0.1,0.4666666666666667,0.45,0.5333333333333333,0.0032195091247558595,0.0013761043548583985
,0.001,0.9,50,0.5433333333333333,0.07118052168020873,588,0.6333333333333333,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.4666666666666667,0.0032928466796875,0.0013920783996582032
,0.00359381,0.1,5,0.4833333333333333,0.12110601416389966,653,0.43333333333333335,0.45,0.3,0.6333333333333333,0.6,0.003466224670410156,0.0013710975646972657
,0.00359381,0.1,10,0.4566666666666667,0.08339997335464537,669,0.5166666666666667,0.45,0.3,0.48333333333333334,0.5333333333333333,0.003543996810913086,0.0013825416564941407
,0.00359381,0.1,20,0.4133333333333334,0.1596524001977073,753,0.5166666666666667,0.1,0.4666666666666667,0.45,0.5333333333333333,0.0034764289855957033,0.0013906002044677735
,0.00359381,0.1,50,0.5433333333333333,0.07118052168020873,588,0.6333333333333333,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.4666666666666667,0.003481292724609375,0.0013862133026123046
