param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.49000000000000005,0.02260776661041757,681,0.5166666666666667,0.5,0.48333333333333334,0.45,0.5,0.0032250404357910155,0.0013978958129882812
,0.001,0.1,10,0.5433333333333333,0.06548960901462833,507,0.6166666666666667,0.48333333333333334,0.5666666666666667,0.45,0.6,0.003240537643432617,0.001379537582397461
,0.001,0.1,20,0.4333333333333333,0.09249624617007739,784,0.5166666666666667,0.5,0.2833333333333333,0.3666666666666667,0.5,0.00325927734375,0.0013929843902587891
,0.001,0.1,50,0.56,0.10252370999486467,436,0.55,0.7333333333333334,0.4666666666666667,0.45,0.6,0.0032268047332763674,0.0013924598693847655
,0.001,0.3,5,0.49000000000000005,0.02260776661041757,681,0.5166666666666667,0.5,0.48333333333333334,0.45,0.5,0.003185892105102539,0.0013884544372558595
,0.001,0.3,10,0.5433333333333333,0.06548960901462833,507,0.6166666666666667,0.48333333333333334,0.5666666666666667,0.45,0.6,0.0032904624938964845,0.0013867855072021485
,0.001,0.3,20,0.4333333333333333,0.09249624617007739,784,0.5166666666666667,0.5,0.2833333333333333,0.3666666666666667,0.5,0.003219890594482422,0.0013803482055664063
,0.001,0.3,50,0.56,0.10252370999486467,436,0.55,0.7333333333333334,0.4666666666666667,0.45,0.6,0.003238821029663086,0.0013929843902587891
,0.001,0.5,5,0.49000000000000005,0.02260776661041757,681,0.5166666666666667,0.5,0.48333333333333334,0.45,0.5,0.0031828880310058594,0.001399850845336914
,0.001,0.5,10,0.5433333333333333,0.06548960901462833,507,0.6166666666666667,0.48333333333333334,0.5666666666666667,0.45,0.6,0.003255319595336914,0.001378631591796875
,0.001,0.5,20,0.4333333333333333,0.09249624617007739,784,0.5166666666666667,0.5,0.2833333333333333,0.3666666666666667,0.5,0.0031882286071777343,0.0013845443725585937
,0.001,0.5,50,0.56,0.10252370999486467,436,0.55,0.7333333333333334,0.4666666666666667,0.45,0.6,0.0032056331634521484,0.0013849258422851563
,0.001,0.7,5,0.49000000000000005,0.02260776661041757,681,0.5166666666666667,0.5,0.48333333333333334,0.45,0.5,0.0032021045684814454,0.0013834476470947266
,0.001,0.7,10,0.5433333333333333,0.06548960901462833,507,0.6166666666666667,0.48333333333333334,0.5666666666666667,0.45,0.6,0.003190755844116211,0.0014477252960205078
