param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.43,0.1484737163421339,638,0.25,0.43333333333333335,0.6666666666666666,0.5,0.3,0.003219938278198242,0.0014039039611816405
,0.001,0.1,10,0.46333333333333326,0.12220201853215575,552,0.3333333333333333,0.5333333333333333,0.6,0.55,0.3,0.0031828880310058594,0.0013880252838134766
,0.001,0.1,20,0.2866666666666667,0.1596524001977073,785,0.25,0.18333333333333335,0.5666666666666667,0.3333333333333333,0.1,0.003299427032470703,0.001386404037475586
,0.001,0.1,50,0.4699999999999999,0.151803967156476,519,0.3333333333333333,0.55,0.45,0.7166666666666667,0.30000000000000004,0.0032318592071533202,0.0013890266418457031
,0.001,0.3,5,0.43,0.1484737163421339,638,0.25,0.43333333333333335,0.6666666666666666,0.5,0.3,0.0031865596771240234,0.0013891696929931641
,0.001,0.3,10,0.46333333333333326,0.12220201853215575,552,0.3333333333333333,0.5333333333333333,0.6,0.55,0.3,0.0032246589660644533,0.0013928890228271484
,0.001,0.3,20,0.2866666666666667,0.1596524001977073,785,0.25,0.18333333333333335,0.5666666666666667,0.3333333333333333,0.1,0.003244447708129883,0.0013962268829345703
,0.001,0.3,50,0.4699999999999999,0.151803967156476,519,0.3333333333333333,0.55,0.45,0.7166666666666667,0.30000000000000004,0.0032119274139404295,0.0013921737670898437
,0.001,0.5,5,0.43,0.1484737163421339,638,0.25,0.43333333333333335,0.6666666666666666,0.5,0.3,0.003206348419189453,0.0013947010040283204
,0.001,0.5,10,0.46333333333333326,0.12220201853215575,552,0.3333333333333333,0.5333333333333333,0.6,0.55,0.3,0.003194856643676758,0.001380014419555664
,0.001,0.5,20,0.2866666666666667,0.1596524001977073,785,0.25,0.18333333333333335,0.5666666666666667,0.3333333333333333,0.1,0.00325160026550293,0.0013906002044677735
,0.001,0.5,50,0.4699999999999999,0.151803967156476,519,0.3333333333333333,0.55,0.45,0.7166666666666667,0.30000000000000004,0.0032178401947021485,0.0013793468475341796
,0.001,0.7,5,0.43,0.1484737163421339,638,0.25,0.43333333333333335,0.6666666666666666,0.5,0.3,0.0032033443450927733,0.0013853073120117187
,0.001,0.7,10,0.46333333333333326,0.12220201853215575,552,0.3333333333333333,0.5333333333333333,0.6,0.55,0.3,0.0031898975372314452,0.0014078617095947266
,0.001,0.7,20,0.2866666666666667,0.1596524001977073,785,0.25,0.18333333333333335,0.5666666666666667,0.3333333333333333,0.1,0.0032238006591796876,0.001448345184326172
,0.001,0.7,50,0.4699999999999999,0.151803967156476,519,0.3333333333333333,0.55,0.45,0.7166666666666667,0.30000000000000004,0.0032261371612548827,0.0013931751251220702
,0.001,0.9,5,0.43,0.1484737163421339,638,0.25,0.43333333333333335,0.6666666666666666,0.5,0.3,0.003201913833618164,0.0013852596282958984
,0.001,0.9,10,0.46333333333333326,0.12220201853215575,552,0.3333333333333333,0.5333333333333333,0.6,0.55,0.3,0.003164339065551758,0.001392698287963867
,0.001,0.9,20,0.2866666666666667,0.1596524001977073,785,0.25,0.18333333333333335,0.5666666666666667,0.3333333333333333,0.1,0.003232240676879883,0.0013950824737548827
,0.001,0.9,50,0.4699999999999999,0.151803967156476,519,0.3333333333333333,0.55,0.45,0.7166666666666667,0.30000000000000004,0.003250598907470703,0.0013850212097167968
,0.00359381,0.1,5,0.43,0.1484737163421339,638,0.25,0.43333333333333335,0.6666666666666666,0.5,0.3,0.0034282684326171877,0.0013805389404296874
,0.00359381,0.1,10,0.46333333333333326,0.12220201853215575,552,0.3333333333333333,0.5333333333333333,0.6,0.55,0.3,0.0034472465515136717,0.0013830184936523438
,0.00359381,0.1,20,0.2866666666666667,0.1596524001977073,785,0.25,0.18333333333333335,0.5666666666666667,0.3333333333333333,0.1,0.0035700321197509764,0.0013881206512451171
,0.00359381,0.1,50,0.4699999999999999,0.151803967156476,519,0.3333333333333333,0.55,0.45,0.7166666666666667,0.30000000000000004,0.0034283161163330077,0.0014042377471923829
,0.00359381,0.3,5,0.43,0.1484737163421339,638,0.25,0.43333333333333335,0.6666666666666666,0.5,0.3,0.0032004833221435545,0.0013802051544189453
,0.00359381,0.3,10,0.46333333333333326,0.12220201853215575,552,0.3333333333333333,0.5333333333333333,0.6,0.55,0.3,0.0032343387603759764,0.0013792037963867188
