param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.44333333333333336,0.04163331998932265,737,0.43333333333333335,0.4,0.48333333333333334,0.5,0.4,0.002846240997314453,0.0012064456939697265
,0.001,0.1,10,0.46333333333333326,0.07483314773547883,705,0.5333333333333333,0.5,0.5333333333333333,0.35,0.4,0.0027917861938476563,0.0012140274047851562
,0.001,0.1,20,0.36,0.07498147919467994,785,0.3666666666666667,0.48333333333333334,0.3833333333333333,0.26666666666666666,0.3,0.0028675556182861327,0.0012140750885009765
,0.001,0.1,50,0.5166666666666666,0.15129074290546957,545,0.45,0.7333333333333334,0.6333333333333333,0.4666666666666667,0.30000000000000004,0.0028092384338378905,0.0011913776397705078
,0.001,0.3,5,0.44333333333333336,0.04163331998932265,737,0.43333333333333335,0.4,0.48333333333333334,0.5,0.4,0.0027837276458740233,0.0011809825897216796
,0.001,0.3,10,0.46333333333333326,0.07483314773547883,705,0.5333333333333333,0.5,0.5333333333333333,0.35,0.4,0.00284428596496582,0.0011963844299316406
,0.001,0.3,20,0.36,0.07498147919467994,785,0.3666666666666667,0.48333333333333334,0.3833333333333333,0.26666666666666666,0.3,0.0027725696563720703,0.0011746406555175782
,0.001,0.3,50,0.5166666666666666,0.15129074290546957,545,0.45,0.7333333333333334,0.6333333333333333,0.4666666666666667,0.30000000000000004,0.0027698516845703126,0.0011944770812988281
,0.001,0.5,5,0.44333333333333336,0.04163331998932265,737,0.43333333333333335,0.4,0.48333333333333334,0.5,0.4,0.002788734436035156,0.0011852264404296875
,0.001,0.5,10,0.46333333333333326,0.07483314773547883,705,0.5333333333333333,0.5,0.5333333333333333,0.35,0.4,0.002760505676269531,0.0012430191040039063
,0.001,0.5,20,0.36,0.07498147919467994,785,0.3666666666666667,0.48333333333333334,0.3833333333333333,0.26666666666666666,0.3,0.002921724319458008,0.0012774944305419921
,0.001,0.5,50,0.5166666666666666,0.15129074290546957,545,0.45,0.7333333333333334,0.6333333333333333,0.4666666666666667,0.30000000000000004,0.0027803421020507813,0.0011863231658935547
,0.001,0.7,5,0.44333333333333336,0.04163331998932265,737,0.43333333333333335,0.4,0.48333333333333334,0.5,0.4,0.00277557373046875,0.0011938095092773437
,0.001,0.7,10,0.46333333333333326,0.07483314773547883,705,0.5333333333333333,0.5,0.5333333333333333,0.35,0.4,0.0027994155883789063,0.0011740684509277343
