param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5900000000000001,0.13063945294843618,31,0.4166666666666667,0.45,0.7166666666666667,0.7166666666666667,0.65,0.7564370632171631,0.0267488956451416
sqrt,1,10,0.6633333333333333,0.07774602526460399,27,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.8166666666666667,0.65,0.5798298835754394,0.01924905776977539
sqrt,1,15,0.7066666666666668,0.02905932629027116,18,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.65,0.5161132335662841,0.017410087585449218
sqrt,1,20,0.7066666666666668,0.1562049935181331,18,0.6166666666666667,0.9166666666666667,0.8166666666666667,0.7166666666666667,0.4666666666666667,0.5137531280517578,0.017343616485595702
sqrt,1,30,0.7233333333333334,0.14779866184930246,13,0.7166666666666667,0.9166666666666667,0.8,0.7166666666666667,0.4666666666666667,0.5147907257080078,0.01749114990234375
sqrt,1,50,0.7433333333333334,0.1522424966222565,7,0.8166666666666667,0.9166666666666667,0.8,0.7166666666666667,0.4666666666666667,0.5177664756774902,0.017155218124389648
sqrt,1,75,0.7,0.12516655570345725,23,0.8,0.8166666666666667,0.7,0.7166666666666667,0.4666666666666667,0.5210012435913086,0.017385244369506836
sqrt,1,100,0.7166666666666667,0.10697871023920812,15,0.7,0.9166666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.5234435558319092,0.017269182205200195
sqrt,5,5,0.5966666666666667,0.07023769168568493,30,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.7166666666666667,0.5666666666666667,0.501021432876587,0.017246341705322264
sqrt,5,10,0.6666666666666666,0.08944271909999157,25,0.6166666666666667,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.5666666666666667,0.5042216300964355,0.01745944023132324
sqrt,5,15,0.7633333333333334,0.0644635986860457,1,0.8,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.65,0.5048933982849121,0.01688838005065918
sqrt,5,20,0.7466666666666667,0.12797569213634982,6,0.8,0.9166666666666667,0.8166666666666667,0.6333333333333333,0.5666666666666667,0.5037981033325195,0.016937971115112305
sqrt,5,30,0.76,0.11575836902790228,3,0.8,0.9166666666666667,0.8,0.7166666666666667,0.5666666666666667,0.5082000255584717,0.017444372177124023
sqrt,5,50,0.7366666666666667,0.12083045973594572,10,0.7,0.9166666666666667,0.8,0.7166666666666667,0.55,0.5059566497802734,0.017044687271118165
sqrt,5,75,0.7166666666666667,0.08366600265340757,15,0.8,0.8166666666666667,0.6,0.7166666666666667,0.65,0.5077629089355469,0.017091083526611327
sqrt,5,100,0.7533333333333333,0.14734690736866896,5,0.7,1.0,0.8,0.7166666666666667,0.55,0.5095544815063476,0.017086267471313477
0.3,1,5,0.6066666666666667,0.11623730516108463,29,0.4166666666666667,0.5333333333333333,0.7166666666666667,0.7166666666666667,0.65,0.509227705001831,0.017092800140380858
0.3,1,10,0.6633333333333333,0.07774602526460399,27,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.8166666666666667,0.65,0.5103516101837158,0.017435073852539062
0.3,1,15,0.7066666666666668,0.06960204339273698,18,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.8166666666666667,0.65,0.5132760524749755,0.017326974868774415
0.3,1,20,0.7066666666666668,0.1562049935181331,18,0.6166666666666667,0.9166666666666667,0.8166666666666667,0.7166666666666667,0.4666666666666667,0.5169328212738037,0.017090654373168944
0.3,1,30,0.7633333333333334,0.1644519517805868,1,0.8166666666666667,0.9166666666666667,0.9,0.7166666666666667,0.4666666666666667,0.5189093112945556,0.017163944244384766
0.3,1,50,0.7033333333333334,0.15398412616601465,22,0.6166666666666667,0.9166666666666667,0.8,0.7166666666666667,0.4666666666666667,0.5292665481567382,0.017475175857543945
0.3,1,75,0.7,0.12516655570345725,23,0.8,0.8166666666666667,0.7,0.7166666666666667,0.4666666666666667,0.5377421855926514,0.01725316047668457
0.3,1,100,0.7366666666666667,0.11125546178852426,10,0.8,0.9166666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.5523909568786621,0.01738009452819824
0.3,5,5,0.5666666666666667,0.036514837167011066,32,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.5666666666666667,0.5666666666666667,0.4999342918395996,0.016827917098999022
0.3,5,10,0.6666666666666666,0.08944271909999157,25,0.6166666666666667,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.5666666666666667,0.4987137794494629,0.017123889923095704
0.3,5,15,0.71,0.08137703743822469,17,0.7,0.7333333333333334,0.7333333333333334,0.8166666666666667,0.5666666666666667,0.5043367385864258,0.017236852645874025
0.3,5,20,0.7266666666666667,0.1586750698054921,12,0.8,0.9166666666666667,0.8166666666666667,0.6333333333333333,0.4666666666666667,0.5045664787292481,0.018657445907592773
0.3,5,30,0.74,0.11575836902790229,8,0.7,0.9166666666666667,0.8,0.7166666666666667,0.5666666666666667,0.5059351921081543,0.01700105667114258
0.3,5,50,0.74,0.15077577170531523,8,0.8,0.9166666666666667,0.8,0.7166666666666667,0.4666666666666667,0.5134073257446289,0.016971635818481445
0.3,5,75,0.72,0.08906926143924927,14,0.7,0.8166666666666667,0.8,0.7166666666666667,0.5666666666666667,0.5167903900146484,0.01669731140136719
0.3,5,100,0.7566666666666666,0.12409673645990857,4,0.8,0.9166666666666667,0.7,0.8166666666666667,0.55,0.5250669479370117,0.017055034637451172
