param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002464962005615234,0.0012071609497070312
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024784088134765627,0.0011928558349609375
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002461099624633789,0.0012115955352783204
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023964881896972657,0.0011891841888427735
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002414083480834961,0.0012048721313476563
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026521682739257812,0.0012037277221679688
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.00239410400390625,0.0011921405792236328
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.00246281623840332,0.001190519332885742
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002383136749267578,0.0011924266815185546
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002395153045654297,0.0012055397033691405
0.0129155,0.1,0.6966666666666667,0.13097921802925666,31,0.65,0.8333333333333333,0.7333333333333334,0.8,0.4666666666666667,0.007709646224975586,0.0012186527252197265
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002665424346923828,0.0012012004852294921
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002679920196533203,0.00119476318359375
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026561260223388673,0.0011937141418457032
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023984909057617188,0.0011879444122314454
