param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024040699005126952,0.001166963577270508
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023943424224853516,0.0011782646179199219
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023452281951904298,0.0011687755584716796
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002351522445678711,0.0011882305145263672
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023859500885009765,0.001279163360595703
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0032306194305419924,0.001500844955444336
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002364635467529297,0.0011909961700439452
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023641586303710938,0.0011782646179199219
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002421665191650391,0.0011952877044677734
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002395343780517578,0.0011743068695068359
0.0129155,0.1,0.5133333333333333,0.14275075403575904,33,0.35,0.7,0.65,0.3666666666666667,0.5,0.008138656616210938,0.0011929035186767577
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002645587921142578,0.0011844635009765625
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024817943572998046,0.0011895179748535156
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024486064910888674,0.0011865615844726563
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002370309829711914,0.001216888427734375
0.0464159,0.1,0.7533333333333333,0.1297005097222915,22,0.7,0.8166666666666667,0.9166666666666667,0.5333333333333333,0.8,0.017275333404541016,0.001228475570678711
0.0464159,0.3,0.6233333333333334,0.14779866184930243,32,0.5166666666666667,0.9,0.65,0.55,0.5,0.0170499324798584,0.0012110233306884765
0.0464159,0.5,0.4666666666666666,0.09944289260117534,50,0.3333333333333333,0.5,0.6166666666666667,0.3833333333333333,0.5,0.011532258987426759,0.0011936187744140624
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0031785011291503907,0.001170969009399414
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026590824127197266,0.0011731624603271485
0.16681,0.1,0.7333333333333334,0.1632993161855452,24,0.7,0.9,0.8333333333333333,0.43333333333333335,0.8,0.03770112991333008,0.0012088775634765624
0.16681,0.3,0.72,0.10187137859957418,26,0.7,0.8166666666666667,0.75,0.5333333333333333,0.8,0.04153451919555664,0.0012145519256591796
0.16681,0.5,0.72,0.11125546178852426,26,0.6166666666666667,0.9,0.65,0.6333333333333333,0.8,0.04490475654602051,0.0012299537658691407
0.16681,0.7,0.7,0.1038160766826496,30,0.6166666666666667,0.9,0.65,0.6333333333333333,0.7,0.05637173652648926,0.0012151241302490235
0.16681,0.9,0.6799999999999999,0.11125546178852423,31,0.6166666666666667,0.9,0.65,0.6333333333333333,0.6000000000000001,0.06021838188171387,0.0012327671051025391
0.599484,0.1,0.7166666666666666,0.1256096245427785,29,0.7,0.9,0.65,0.5333333333333333,0.8,0.0841749668121338,0.001308107376098633
0.599484,0.3,0.74,0.10572501018102472,23,0.8,0.8166666666666667,0.75,0.5333333333333333,0.8,0.10312867164611816,0.0012536048889160156
0.599484,0.5,0.72,0.13055437351710764,26,0.7,0.9166666666666667,0.65,0.5333333333333333,0.8,0.11480493545532226,0.0012532711029052735
0.599484,0.7,0.7566666666666666,0.13482498944104457,16,0.7,1.0,0.65,0.6333333333333333,0.8,0.12847719192504883,0.0012634754180908202
0.599484,0.9,0.7233333333333333,0.16076207402383325,25,0.6166666666666667,1.0,0.65,0.55,0.8,0.1650618076324463,0.0012943267822265625
2.15443,0.1,0.7566666666666666,0.15762120556715853,16,0.8,1.0,0.65,0.5333333333333333,0.8,0.1459954261779785,0.0012814998626708984
2.15443,0.3,0.76,0.1258747172566614,10,0.8,0.9166666666666667,0.75,0.5333333333333333,0.8,0.2166666030883789,0.0013932228088378907
2.15443,0.5,0.76,0.10572501018102475,10,0.8,0.9166666666666667,0.65,0.6333333333333333,0.8,0.2509714126586914,0.0013521194458007812
2.15443,0.7,0.76,0.10572501018102475,10,0.8,0.9166666666666667,0.65,0.6333333333333333,0.8,0.28577051162719724,0.0013861656188964844
2.15443,0.9,0.7799999999999999,0.09510228411791405,2,0.7,0.9166666666666667,0.65,0.8333333333333333,0.8,0.35247273445129396,0.0014113426208496095
