param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.4133333333333333,0.1132352516764202,169,0.5166666666666667,0.5666666666666667,0.4,0.2833333333333333,0.3,0.0032036304473876953,0.001369619369506836
0.001,0.1,10,0.42666666666666664,0.1147945023848171,153,0.6,0.48333333333333334,0.3,0.45,0.3,0.0032274723052978516,0.0013462066650390624
0.001,0.1,20,0.39333333333333326,0.11575836902790225,185,0.6,0.4,0.2833333333333333,0.2833333333333333,0.4,0.0031653404235839843,0.0014209270477294922
0.001,0.1,50,0.48,0.05715476066494083,137,0.5333333333333333,0.5333333333333333,0.3833333333333333,0.45,0.5,0.0031747817993164062,0.0013544082641601563
0.001,0.3,5,0.4133333333333333,0.1132352516764202,169,0.5166666666666667,0.5666666666666667,0.4,0.2833333333333333,0.3,0.003131866455078125,0.0013640403747558593
0.001,0.3,10,0.42666666666666664,0.1147945023848171,153,0.6,0.48333333333333334,0.3,0.45,0.3,0.0031128406524658205,0.0013681888580322266
0.001,0.3,20,0.39333333333333326,0.11575836902790225,185,0.6,0.4,0.2833333333333333,0.2833333333333333,0.4,0.0031340599060058595,0.001428508758544922
0.001,0.3,50,0.48,0.05715476066494083,137,0.5333333333333333,0.5333333333333333,0.3833333333333333,0.45,0.5,0.003152275085449219,0.001352977752685547
0.001,0.5,5,0.4133333333333333,0.1132352516764202,169,0.5166666666666667,0.5666666666666667,0.4,0.2833333333333333,0.3,0.0031780242919921876,0.0013466358184814453
0.001,0.5,10,0.42666666666666664,0.1147945023848171,153,0.6,0.48333333333333334,0.3,0.45,0.3,0.003153419494628906,0.0013456344604492188
0.001,0.5,20,0.39333333333333326,0.11575836902790225,185,0.6,0.4,0.2833333333333333,0.2833333333333333,0.4,0.003137493133544922,0.0014202594757080078
0.001,0.5,50,0.48,0.05715476066494083,137,0.5333333333333333,0.5333333333333333,0.3833333333333333,0.45,0.5,0.003148317337036133,0.0013663291931152344
0.001,0.7,5,0.4133333333333333,0.1132352516764202,169,0.5166666666666667,0.5666666666666667,0.4,0.2833333333333333,0.3,0.003174304962158203,0.001344776153564453
0.001,0.7,10,0.42666666666666664,0.1147945023848171,153,0.6,0.48333333333333334,0.3,0.45,0.3,0.0031430721282958984,0.0013471126556396484
0.001,0.7,20,0.39333333333333326,0.11575836902790225,185,0.6,0.4,0.2833333333333333,0.2833333333333333,0.4,0.003122377395629883,0.0014379501342773437
0.001,0.7,50,0.48,0.05715476066494083,137,0.5333333333333333,0.5333333333333333,0.3833333333333333,0.45,0.5,0.00317230224609375,0.0013560771942138672
0.001,0.9,5,0.4133333333333333,0.1132352516764202,169,0.5166666666666667,0.5666666666666667,0.4,0.2833333333333333,0.3,0.0031646728515625,0.0013462066650390624
0.001,0.9,10,0.42666666666666664,0.1147945023848171,153,0.6,0.48333333333333334,0.3,0.45,0.3,0.0031576156616210938,0.0013441085815429688
0.001,0.9,20,0.39333333333333326,0.11575836902790225,185,0.6,0.4,0.2833333333333333,0.2833333333333333,0.4,0.0031583309173583984,0.0014193058013916016
0.001,0.9,50,0.48,0.05715476066494083,137,0.5333333333333333,0.5333333333333333,0.3833333333333333,0.45,0.5,0.003171682357788086,0.001357889175415039
0.00359381,0.1,5,0.4133333333333333,0.1132352516764202,169,0.5166666666666667,0.5666666666666667,0.4,0.2833333333333333,0.3,0.0036962032318115234,0.0013577938079833984
0.00359381,0.1,10,0.42666666666666664,0.1147945023848171,153,0.6,0.48333333333333334,0.3,0.45,0.3,0.0036877155303955077,0.0013561248779296875
0.00359381,0.1,20,0.39333333333333326,0.11575836902790225,185,0.6,0.4,0.2833333333333333,0.2833333333333333,0.4,0.0037454605102539063,0.001366567611694336
0.00359381,0.1,50,0.48,0.05715476066494083,137,0.5333333333333333,0.5333333333333333,0.3833333333333333,0.45,0.5,0.0036976814270019533,0.0013562679290771485
0.00359381,0.3,5,0.4133333333333333,0.1132352516764202,169,0.5166666666666667,0.5666666666666667,0.4,0.2833333333333333,0.3,0.0031746387481689452,0.0013574123382568359
0.00359381,0.3,10,0.42666666666666664,0.1147945023848171,153,0.6,0.48333333333333334,0.3,0.45,0.3,0.003155374526977539,0.001347970962524414
0.00359381,0.3,20,0.39333333333333326,0.11575836902790225,185,0.6,0.4,0.2833333333333333,0.2833333333333333,0.4,0.003229999542236328,0.001361513137817383
0.00359381,0.3,50,0.48,0.05715476066494083,137,0.5333333333333333,0.5333333333333333,0.3833333333333333,0.45,0.5,0.0031601428985595704,0.001356029510498047
0.00359381,0.5,5,0.4133333333333333,0.1132352516764202,169,0.5166666666666667,0.5666666666666667,0.4,0.2833333333333333,0.3,0.0031665802001953126,0.0013753414154052735
0.00359381,0.5,10,0.42666666666666664,0.1147945023848171,153,0.6,0.48333333333333334,0.3,0.45,0.3,0.0031175613403320312,0.001360177993774414
0.00359381,0.5,20,0.39333333333333326,0.11575836902790225,185,0.6,0.4,0.2833333333333333,0.2833333333333333,0.4,0.0032128810882568358,0.0013610363006591798
0.00359381,0.5,50,0.48,0.05715476066494083,137,0.5333333333333333,0.5333333333333333,0.3833333333333333,0.45,0.5,0.003170156478881836,0.001356029510498047
0.00359381,0.7,5,0.4133333333333333,0.1132352516764202,169,0.5166666666666667,0.5666666666666667,0.4,0.2833333333333333,0.3,0.0031847476959228514,0.0013569355010986327
0.00359381,0.7,10,0.42666666666666664,0.1147945023848171,153,0.6,0.48333333333333334,0.3,0.45,0.3,0.0031341552734375,0.0013471603393554687
0.00359381,0.7,20,0.39333333333333326,0.11575836902790225,185,0.6,0.4,0.2833333333333333,0.2833333333333333,0.4,0.0031954765319824217,0.0013661861419677734
0.00359381,0.7,50,0.48,0.05715476066494083,137,0.5333333333333333,0.5333333333333333,0.3833333333333333,0.45,0.5,0.003150320053100586,0.0013535499572753906
0.00359381,0.9,5,0.4133333333333333,0.1132352516764202,169,0.5166666666666667,0.5666666666666667,0.4,0.2833333333333333,0.3,0.0031880855560302733,0.0013752460479736328
0.00359381,0.9,10,0.42666666666666664,0.1147945023848171,153,0.6,0.48333333333333334,0.3,0.45,0.3,0.0031342506408691406,0.0013608455657958985
0.00359381,0.9,20,0.39333333333333326,0.11575836902790225,185,0.6,0.4,0.2833333333333333,0.2833333333333333,0.4,0.0032419204711914063,0.001364421844482422
0.00359381,0.9,50,0.48,0.05715476066494083,137,0.5333333333333333,0.5333333333333333,0.3833333333333333,0.45,0.5,0.003163003921508789,0.0013768196105957032
0.0129155,0.1,5,0.7266666666666666,0.09809292646374772,81,0.7333333333333334,0.8333333333333333,0.7166666666666667,0.55,0.8,0.01193079948425293,0.0013986587524414062
0.0129155,0.1,10,0.7866666666666667,0.04521553322083506,26,0.8333333333333333,0.8333333333333333,0.7333333333333334,0.7333333333333334,0.8,0.011844062805175781,0.0014054298400878907
0.0129155,0.1,20,0.7866666666666667,0.06944222218666554,26,0.9166666666666667,0.75,0.7333333333333334,0.7333333333333334,0.8,0.011884069442749024,0.0013988494873046875
0.0129155,0.1,50,0.7633333333333334,0.09030811456096045,49,0.9166666666666667,0.65,0.7333333333333334,0.7166666666666667,0.8,0.011860466003417969,0.0014073848724365234
0.0129155,0.3,5,0.4133333333333333,0.1132352516764202,169,0.5166666666666667,0.5666666666666667,0.4,0.2833333333333333,0.3,0.004046249389648438,0.0013725757598876953
0.0129155,0.3,10,0.42666666666666664,0.1147945023848171,153,0.6,0.48333333333333334,0.3,0.45,0.3,0.004012393951416016,0.0013573646545410156
0.0129155,0.3,20,0.39333333333333326,0.11575836902790225,185,0.6,0.4,0.2833333333333333,0.2833333333333333,0.4,0.004042816162109375,0.0013743877410888673
0.0129155,0.3,50,0.48,0.05715476066494083,137,0.5333333333333333,0.5333333333333333,0.3833333333333333,0.45,0.5,0.004025411605834961,0.0013668537139892578
0.0129155,0.5,5,0.4133333333333333,0.1132352516764202,169,0.5166666666666667,0.5666666666666667,0.4,0.2833333333333333,0.3,0.003401374816894531,0.0013691902160644532
0.0129155,0.5,10,0.42666666666666664,0.1147945023848171,153,0.6,0.48333333333333334,0.3,0.45,0.3,0.003308010101318359,0.0013806819915771484
0.0129155,0.5,20,0.39333333333333326,0.11575836902790225,185,0.6,0.4,0.2833333333333333,0.2833333333333333,0.4,0.003418445587158203,0.0013731002807617187
0.0129155,0.5,50,0.48,0.05715476066494083,137,0.5333333333333333,0.5333333333333333,0.3833333333333333,0.45,0.5,0.0033501148223876952,0.0013683795928955077
0.0129155,0.7,5,0.4133333333333333,0.1132352516764202,169,0.5166666666666667,0.5666666666666667,0.4,0.2833333333333333,0.3,0.0031959056854248048,0.0013767242431640624
0.0129155,0.7,10,0.42666666666666664,0.1147945023848171,153,0.6,0.48333333333333334,0.3,0.45,0.3,0.0031813621520996095,0.0013662815093994141
0.0129155,0.7,20,0.39333333333333326,0.11575836902790225,185,0.6,0.4,0.2833333333333333,0.2833333333333333,0.4,0.0032502174377441405,0.0013611793518066406
0.0129155,0.7,50,0.48,0.05715476066494083,137,0.5333333333333333,0.5333333333333333,0.3833333333333333,0.45,0.5,0.0032011032104492187,0.0013720989227294922
0.0129155,0.9,5,0.4133333333333333,0.1132352516764202,169,0.5166666666666667,0.5666666666666667,0.4,0.2833333333333333,0.3,0.003238391876220703,0.0013607501983642577
0.0129155,0.9,10,0.42666666666666664,0.1147945023848171,153,0.6,0.48333333333333334,0.3,0.45,0.3,0.0031742572784423826,0.001362752914428711
0.0129155,0.9,20,0.39333333333333326,0.11575836902790225,185,0.6,0.4,0.2833333333333333,0.2833333333333333,0.4,0.0032364845275878905,0.0013811111450195313
0.0129155,0.9,50,0.48,0.05715476066494083,137,0.5333333333333333,0.5333333333333333,0.3833333333333333,0.45,0.5,0.0031785964965820312,0.0013857841491699218
0.0464159,0.1,5,0.6366666666666667,0.16679994670929071,117,0.7333333333333334,0.8333333333333333,0.35,0.5666666666666667,0.7,0.023085927963256835,0.0014324188232421875
0.0464159,0.1,10,0.7300000000000001,0.11125546178852426,72,0.65,0.9166666666666667,0.65,0.6333333333333333,0.8,0.023192405700683594,0.0014424800872802734
0.0464159,0.1,20,0.7833333333333332,0.042163702135578345,41,0.7333333333333334,0.8333333333333333,0.7333333333333334,0.8166666666666667,0.8,0.02326540946960449,0.0014430999755859375
0.0464159,0.1,50,0.8,0.0767390962214756,21,0.9166666666666667,0.8333333333333333,0.8166666666666667,0.7333333333333334,0.7,0.023245811462402344,0.0014594554901123046
0.0464159,0.3,5,0.7266666666666666,0.09809292646374772,81,0.7333333333333334,0.8333333333333333,0.7166666666666667,0.55,0.8,0.02426180839538574,0.0014516830444335938
0.0464159,0.3,10,0.75,0.10645812948447538,55,0.7333333333333334,0.8333333333333333,0.8333333333333333,0.55,0.8,0.024118614196777344,0.0015109062194824218
0.0464159,0.3,20,0.8233333333333333,0.05436502143433365,2,0.9166666666666667,0.75,0.8333333333333333,0.8166666666666667,0.8,0.0241485595703125,0.0014499664306640626
0.0464159,0.3,50,0.7833333333333334,0.09249624617007739,29,0.9166666666666667,0.65,0.8333333333333333,0.7166666666666667,0.8,0.02424731254577637,0.001464986801147461
0.0464159,0.5,5,0.6100000000000001,0.12935738607954836,121,0.5166666666666667,0.8166666666666667,0.4666666666666667,0.55,0.7,0.016613197326660157,0.001428365707397461
0.0464159,0.5,10,0.65,0.06146362971528593,115,0.6,0.65,0.5666666666666667,0.7333333333333334,0.7,0.016612434387207033,0.001486492156982422
0.0464159,0.5,20,0.61,0.07859884081701063,123,0.6,0.65,0.4666666666666667,0.6333333333333333,0.7,0.016646194458007812,0.0014252662658691406
0.0464159,0.5,50,0.6100000000000001,0.06716480559869961,121,0.5333333333333333,0.65,0.55,0.7166666666666667,0.6000000000000001,0.01666226387023926,0.0014120101928710937
0.0464159,0.7,5,0.4133333333333333,0.1132352516764202,169,0.5166666666666667,0.5666666666666667,0.4,0.2833333333333333,0.3,0.004076576232910157,0.0013699054718017579
0.0464159,0.7,10,0.42666666666666664,0.1147945023848171,153,0.6,0.48333333333333334,0.3,0.45,0.3,0.0039998054504394535,0.0013614654541015624
0.0464159,0.7,20,0.39333333333333326,0.11575836902790225,185,0.6,0.4,0.2833333333333333,0.2833333333333333,0.4,0.004084157943725586,0.0013720989227294922
