param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.5666666666666667,0.11303883305208778,76,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.5166666666666667,0.003374004364013672,0.00142364501953125
0.001,0.1,10,0.5366666666666667,0.13920408678547397,119,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.3666666666666667,0.0031861782073974608,0.001389312744140625
0.001,0.1,20,0.43999999999999995,0.15151090903151349,185,0.5666666666666667,0.18333333333333335,0.5666666666666667,0.35,0.5333333333333333,0.0032183647155761717,0.001395416259765625
0.001,0.1,50,0.4666666666666667,0.11450376024878448,169,0.65,0.35,0.35,0.5333333333333333,0.45,0.003334665298461914,0.0014049530029296875
0.001,0.3,5,0.5666666666666667,0.11303883305208778,76,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.5166666666666667,0.003206825256347656,0.0013879299163818359
0.001,0.3,10,0.5366666666666667,0.13920408678547397,119,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.3666666666666667,0.0032129287719726562,0.0013957023620605469
0.001,0.3,20,0.43999999999999995,0.15151090903151349,185,0.5666666666666667,0.18333333333333335,0.5666666666666667,0.35,0.5333333333333333,0.0032503604888916016,0.0014023303985595704
0.001,0.3,50,0.4666666666666667,0.11450376024878448,169,0.65,0.35,0.35,0.5333333333333333,0.45,0.003325366973876953,0.0014302730560302734
0.001,0.5,5,0.5666666666666667,0.11303883305208778,76,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.5166666666666667,0.003232383728027344,0.001394033432006836
0.001,0.5,10,0.5366666666666667,0.13920408678547397,119,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.3666666666666667,0.0032205581665039062,0.0014144420623779298
0.001,0.5,20,0.43999999999999995,0.15151090903151349,185,0.5666666666666667,0.18333333333333335,0.5666666666666667,0.35,0.5333333333333333,0.0032777786254882812,0.0014129638671875
0.001,0.5,50,0.4666666666666667,0.11450376024878448,169,0.65,0.35,0.35,0.5333333333333333,0.45,0.0033671379089355467,0.00142669677734375
0.001,0.7,5,0.5666666666666667,0.11303883305208778,76,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.5166666666666667,0.0032765865325927734,0.001432037353515625
0.001,0.7,10,0.5366666666666667,0.13920408678547397,119,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.3666666666666667,0.00333256721496582,0.0014387607574462891
