param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.4866666666666667,0.14884742374510737,29,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.35,0.30000000000000004,0.12447786331176758,0.0015570640563964844
,10,0.6433333333333333,0.1412641340027806,22,0.8,0.8166666666666667,0.5333333333333333,0.4666666666666667,0.6000000000000001,0.12415919303894044,0.0015620708465576172
,15,0.6433333333333333,0.14126413400278062,22,0.8,0.8166666666666667,0.5333333333333333,0.4666666666666667,0.6,0.12550067901611328,0.0015677452087402345
,20,0.7200000000000001,0.17301252363147976,12,0.9,0.9166666666666667,0.7166666666666667,0.4666666666666667,0.6,0.12585797309875488,0.0015740394592285156
,30,0.7433333333333334,0.15040685563571304,3,0.9,0.8333333333333333,0.7166666666666667,0.4666666666666667,0.8,0.12543554306030275,0.001574087142944336
,50,0.7266666666666668,0.1522424966222565,7,0.9166666666666667,0.8333333333333333,0.7166666666666667,0.4666666666666667,0.7,0.1254514217376709,0.0015668869018554688
,75,0.71,0.12892719737209143,16,0.8333333333333333,0.7333333333333334,0.7166666666666667,0.4666666666666667,0.8,0.12544565200805663,0.001580047607421875
,100,0.6666666666666666,0.12952906151816965,20,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.4666666666666667,0.8,0.12496085166931152,0.0015877723693847657
0.1,5,0.4866666666666667,0.14884742374510737,29,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.35,0.30000000000000004,0.12460999488830567,0.0015657901763916015
0.1,10,0.6433333333333333,0.1412641340027806,22,0.8,0.8166666666666667,0.5333333333333333,0.4666666666666667,0.6000000000000001,0.12485108375549317,0.0015548229217529296
0.1,15,0.6433333333333333,0.14126413400278062,22,0.8,0.8166666666666667,0.5333333333333333,0.4666666666666667,0.6,0.12492618560791016,0.0015673637390136719
0.1,20,0.7200000000000001,0.17301252363147976,12,0.9,0.9166666666666667,0.7166666666666667,0.4666666666666667,0.6,0.12517805099487306,0.0015841007232666015
0.1,30,0.7433333333333334,0.15040685563571304,3,0.9,0.8333333333333333,0.7166666666666667,0.4666666666666667,0.8,0.12644777297973633,0.001688528060913086
0.1,50,0.7266666666666668,0.1522424966222565,7,0.9166666666666667,0.8333333333333333,0.7166666666666667,0.4666666666666667,0.7,0.12592864036560059,0.0015872001647949218
0.1,75,0.71,0.12892719737209143,16,0.8333333333333333,0.7333333333333334,0.7166666666666667,0.4666666666666667,0.8,0.12585711479187012,0.0015820026397705077
0.1,100,0.6866666666666668,0.1561338457150716,18,0.9166666666666667,0.6333333333333333,0.6166666666666667,0.4666666666666667,0.8,0.12544727325439453,0.0015781879425048827
0.2,5,0.4866666666666667,0.14884742374510737,29,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.35,0.30000000000000004,0.1254404067993164,0.0015869140625
0.2,10,0.6433333333333333,0.1412641340027806,22,0.8,0.8166666666666667,0.5333333333333333,0.4666666666666667,0.6000000000000001,0.1264953136444092,0.001600027084350586
0.2,15,0.6266666666666667,0.12364824660660942,28,0.8,0.7333333333333334,0.5333333333333333,0.4666666666666667,0.6,0.12589645385742188,0.001578521728515625
0.2,20,0.7200000000000001,0.17301252363147976,12,0.9,0.9166666666666667,0.7166666666666667,0.4666666666666667,0.6,0.12572226524353028,0.0016923904418945312
0.2,30,0.7433333333333334,0.15040685563571304,3,0.9,0.8333333333333333,0.7166666666666667,0.4666666666666667,0.8,0.1252523422241211,0.001564931869506836
0.2,50,0.7266666666666668,0.1522424966222565,7,0.9166666666666667,0.8333333333333333,0.7166666666666667,0.4666666666666667,0.7,0.12498517036437988,0.001569652557373047
0.2,75,0.7466666666666667,0.15398412616601465,1,0.9166666666666667,0.8333333333333333,0.7166666666666667,0.4666666666666667,0.8,0.12503914833068847,0.0015738487243652343
0.2,100,0.6866666666666668,0.1561338457150716,18,0.9166666666666667,0.6333333333333333,0.6166666666666667,0.4666666666666667,0.8,0.12486472129821777,0.00157470703125
0.5,5,0.4866666666666667,0.14884742374510737,29,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.35,0.30000000000000004,0.1247830867767334,0.0015587806701660156
0.5,10,0.6433333333333333,0.1412641340027806,22,0.8,0.8166666666666667,0.5333333333333333,0.4666666666666667,0.6000000000000001,0.12507944107055663,0.001561117172241211
0.5,15,0.6466666666666667,0.1454494948618095,21,0.8,0.8333333333333333,0.5333333333333333,0.4666666666666667,0.6,0.12488470077514649,0.0015596866607666016
0.5,20,0.7200000000000001,0.17301252363147976,12,0.9,0.9166666666666667,0.7166666666666667,0.4666666666666667,0.6,0.1251861572265625,0.001585674285888672
0.5,30,0.7433333333333334,0.15040685563571304,3,0.9,0.8333333333333333,0.7166666666666667,0.4666666666666667,0.8,0.12449841499328614,0.0015853404998779296
0.5,50,0.7466666666666667,0.15398412616601465,1,0.9166666666666667,0.8333333333333333,0.7166666666666667,0.4666666666666667,0.8,0.12440309524536133,0.0015608787536621094
0.5,75,0.7266666666666668,0.1522424966222565,7,0.9166666666666667,0.8333333333333333,0.7166666666666667,0.4666666666666667,0.7,0.12476320266723633,0.0015741348266601562
0.5,100,0.7266666666666668,0.1522424966222565,7,0.9166666666666667,0.8333333333333333,0.7166666666666667,0.4666666666666667,0.7,0.12462391853332519,0.0015691757202148438
