param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6533333333333333,0.14959203781544586,29,0.45,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.9166666666666667,0.1549539089202881,0.0019070625305175782
,10,0.8400000000000001,0.06960204339273701,1,0.9166666666666667,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.9166666666666667,0.15401558876037597,0.0020226478576660157
,15,0.7999999999999999,0.09603240193925287,9,0.8333333333333333,0.8166666666666667,0.6166666666666667,0.8333333333333333,0.9,0.15343456268310546,0.001901388168334961
,20,0.8166666666666667,0.12156388352540311,7,0.8333333333333333,0.8166666666666667,0.6166666666666667,0.8166666666666667,1.0,0.15298991203308104,0.0019193649291992187
,30,0.7766666666666666,0.1784501175243223,16,0.9166666666666667,0.8166666666666667,0.5166666666666667,0.6333333333333333,1.0,0.1530320644378662,0.0018970966339111328
,50,0.76,0.1222929088522943,18,0.8333333333333333,0.8166666666666667,0.6,0.6333333333333333,0.9166666666666667,0.14664864540100098,0.0017774581909179687
,75,0.7066666666666667,0.09809292646374773,26,0.8333333333333333,0.8166666666666667,0.6,0.6333333333333333,0.65,0.12418656349182129,0.0016786575317382813
,100,0.74,0.11671427600007735,21,0.9166666666666667,0.8166666666666667,0.6,0.6333333333333333,0.7333333333333334,0.12494196891784667,0.0015750408172607421
0.1,5,0.6533333333333333,0.14959203781544586,29,0.45,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.9166666666666667,0.12442879676818848,0.0015819549560546875
0.1,10,0.8400000000000001,0.06960204339273701,1,0.9166666666666667,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.9166666666666667,0.12445082664489746,0.0015640735626220703
0.1,15,0.7999999999999999,0.09603240193925287,9,0.8333333333333333,0.8166666666666667,0.6166666666666667,0.8333333333333333,0.9,0.12534646987915038,0.0017000675201416016
0.1,20,0.7966666666666666,0.09510228411791402,12,0.8333333333333333,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.9,0.12514820098876953,0.0015797138214111329
0.1,30,0.7966666666666666,0.151803967156476,12,0.9166666666666667,0.8166666666666667,0.6166666666666667,0.6333333333333333,1.0,0.1261007308959961,0.0015709877014160156
0.1,50,0.76,0.1222929088522943,18,0.8333333333333333,0.8166666666666667,0.6,0.6333333333333333,0.9166666666666667,0.1239769458770752,0.0015748500823974609
0.1,75,0.6866666666666668,0.11614167593456226,27,0.8333333333333333,0.8166666666666667,0.6,0.6333333333333333,0.55,0.12399930953979492,0.0015702247619628906
0.1,100,0.74,0.11671427600007735,21,0.9166666666666667,0.8166666666666667,0.6,0.6333333333333333,0.7333333333333334,0.12455644607543945,0.0016927242279052735
0.2,5,0.6533333333333333,0.14959203781544586,29,0.45,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.9166666666666667,0.12425274848937988,0.0015804767608642578
0.2,10,0.8233333333333335,0.05830951894845301,3,0.8333333333333333,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.9166666666666667,0.12465195655822754,0.001577901840209961
0.2,15,0.7999999999999999,0.09603240193925287,9,0.8333333333333333,0.8166666666666667,0.6166666666666667,0.8333333333333333,0.9,0.12538228034973145,0.0015683650970458984
0.2,20,0.7966666666666666,0.09510228411791402,12,0.8333333333333333,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.9,0.12517294883728028,0.0015766620635986328
0.2,30,0.7966666666666666,0.151803967156476,12,0.9166666666666667,0.8166666666666667,0.6166666666666667,0.6333333333333333,1.0,0.12520952224731446,0.0015803813934326173
0.2,50,0.76,0.1222929088522943,18,0.8333333333333333,0.8166666666666667,0.6,0.6333333333333333,0.9166666666666667,0.12413811683654785,0.0015716075897216797
0.2,75,0.6866666666666668,0.11614167593456226,27,0.8333333333333333,0.8166666666666667,0.6,0.6333333333333333,0.55,0.12612195014953614,0.0016872882843017578
0.2,100,0.7233333333333334,0.09404490653110589,24,0.8333333333333333,0.8166666666666667,0.6,0.6333333333333333,0.7333333333333334,0.12476434707641601,0.0015830516815185547
0.5,5,0.6366666666666667,0.15542057635833023,32,0.45,0.6333333333333333,0.6333333333333333,0.55,0.9166666666666667,0.1242990493774414,0.0015857219696044922
0.5,10,0.8233333333333335,0.05830951894845301,3,0.8333333333333333,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.9166666666666667,0.12403082847595215,0.0015726566314697265
0.5,15,0.8233333333333335,0.053333333333333316,3,0.8333333333333333,0.8166666666666667,0.7333333333333334,0.8333333333333333,0.9,0.12405552864074706,0.0015629291534423827
0.5,20,0.8166666666666668,0.10697871023920809,6,0.8333333333333333,0.9166666666666667,0.6166666666666667,0.8166666666666667,0.9,0.12371821403503418,0.0015676021575927734
0.5,30,0.8,0.12337837015547833,8,0.8333333333333333,0.8166666666666667,0.7166666666666667,0.6333333333333333,1.0,0.12380518913269042,0.001579427719116211
0.5,50,0.7766666666666666,0.14590712418826193,16,0.8333333333333333,0.8166666666666667,0.6,0.6333333333333333,1.0,0.12393288612365723,0.00172119140625
0.5,75,0.74,0.10143416036468625,21,0.8333333333333333,0.8166666666666667,0.6,0.6333333333333333,0.8166666666666667,0.12439537048339844,0.0015910148620605468
0.5,100,0.72,0.09392668535736913,25,0.8333333333333333,0.8166666666666667,0.6,0.6333333333333333,0.7166666666666667,0.1243281364440918,0.0017508506774902345
