param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6533333333333333,0.11224972160321822,29,0.7,0.65,0.5833333333333334,0.8333333333333333,0.5,0.12505369186401366,0.00156707763671875
,10,0.67,0.11075498483890768,25,0.8,0.7333333333333334,0.5833333333333334,0.7333333333333334,0.5,0.1244544506072998,0.0015476226806640625
,15,0.7433333333333334,0.14552586635295384,13,0.8166666666666667,0.8166666666666667,0.6666666666666666,0.9166666666666667,0.5,0.12488322257995606,0.0015641212463378905
,20,0.7933333333333333,0.16885233522551918,1,0.9,0.8166666666666667,0.75,1.0,0.5,0.1240994930267334,0.001555490493774414
,30,0.7933333333333333,0.16885233522551918,1,0.9,0.8166666666666667,0.75,1.0,0.5,0.12438044548034669,0.001575469970703125
,50,0.7566666666666667,0.1436043948569201,12,0.6333333333333333,0.8166666666666667,0.7333333333333334,1.0,0.6000000000000001,0.12551469802856446,0.001680755615234375
,75,0.74,0.16076207402383325,17,0.55,0.8166666666666667,0.7333333333333334,1.0,0.6000000000000001,0.12546930313110352,0.001571321487426758
,100,0.7366666666666667,0.13800161029656302,20,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.9166666666666667,0.5,0.12431921958923339,0.0015730857849121094
0.1,5,0.6533333333333333,0.11224972160321822,29,0.7,0.65,0.5833333333333334,0.8333333333333333,0.5,0.12457427978515626,0.0015665054321289062
0.1,10,0.67,0.11075498483890768,25,0.8,0.7333333333333334,0.5833333333333334,0.7333333333333334,0.5,0.12491607666015625,0.0015686988830566407
0.1,15,0.7433333333333334,0.14552586635295384,13,0.8166666666666667,0.8166666666666667,0.6666666666666666,0.9166666666666667,0.5,0.1249955177307129,0.0015507221221923828
0.1,20,0.7933333333333333,0.16885233522551918,1,0.9,0.8166666666666667,0.75,1.0,0.5,0.1250319480895996,0.0015546321868896485
0.1,30,0.7933333333333333,0.16885233522551918,1,0.9,0.8166666666666667,0.75,1.0,0.5,0.12483415603637696,0.0015508174896240235
0.1,50,0.7766666666666666,0.1459071241882619,7,0.6333333333333333,0.8166666666666667,0.8333333333333333,1.0,0.6000000000000001,0.12501087188720703,0.0015549659729003906
0.1,75,0.74,0.16076207402383325,17,0.55,0.8166666666666667,0.7333333333333334,1.0,0.6000000000000001,0.12471604347229004,0.00156402587890625
0.1,100,0.7366666666666667,0.13800161029656302,20,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.9166666666666667,0.5,0.1253572463989258,0.0015680789947509766
0.2,5,0.6366666666666667,0.11756794725698928,31,0.7,0.5666666666666667,0.5833333333333334,0.8333333333333333,0.5,0.12525100708007814,0.0016316890716552735
0.2,10,0.67,0.11075498483890768,25,0.8,0.7333333333333334,0.5833333333333334,0.7333333333333334,0.5,0.12546539306640625,0.0015701770782470704
0.2,15,0.7433333333333334,0.14552586635295384,13,0.8166666666666667,0.8166666666666667,0.6666666666666666,0.9166666666666667,0.5,0.12530913352966308,0.0015558242797851563
0.2,20,0.7766666666666666,0.1762573875520305,7,0.9,0.8166666666666667,0.6666666666666666,1.0,0.5,0.1255549430847168,0.0015804767608642578
0.2,30,0.7933333333333333,0.16885233522551918,1,0.9,0.8166666666666667,0.75,1.0,0.5,0.1253891944885254,0.0015659809112548828
0.2,50,0.7766666666666666,0.1459071241882619,7,0.6333333333333333,0.8166666666666667,0.8333333333333333,1.0,0.6000000000000001,0.1255131721496582,0.0015677452087402345
0.2,75,0.74,0.16076207402383325,17,0.55,0.8166666666666667,0.7333333333333334,1.0,0.6000000000000001,0.12552399635314943,0.0015682220458984376
0.2,100,0.7366666666666667,0.13800161029656302,20,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.9166666666666667,0.5,0.1251624584197998,0.0015801429748535157
0.5,5,0.6366666666666667,0.11756794725698928,31,0.7,0.5666666666666667,0.5833333333333334,0.8333333333333333,0.5,0.12559924125671387,0.0015639305114746095
0.5,10,0.67,0.11075498483890768,25,0.8,0.7333333333333334,0.5833333333333334,0.7333333333333334,0.5,0.12548360824584961,0.0015592575073242188
0.5,15,0.71,0.1515109090315135,24,0.8166666666666667,0.7333333333333334,0.5833333333333334,0.9166666666666667,0.5,0.1251749038696289,0.0015666961669921875
0.5,20,0.7766666666666666,0.1762573875520305,7,0.9,0.8166666666666667,0.6666666666666666,1.0,0.5,0.12528300285339355,0.0015786170959472656
0.5,30,0.7766666666666666,0.1762573875520305,7,0.9,0.8166666666666667,0.6666666666666666,1.0,0.5,0.12515754699707032,0.0015657424926757812
0.5,50,0.78,0.13055437351710758,6,0.7333333333333334,0.8166666666666667,0.75,1.0,0.6000000000000001,0.12499866485595704,0.0015658855438232422
0.5,75,0.7433333333333334,0.16076207402383325,13,0.55,0.8166666666666667,0.75,1.0,0.6000000000000001,0.1250237464904785,0.0015568256378173829
0.5,100,0.7233333333333334,0.18214768123085667,23,0.55,0.8166666666666667,0.75,1.0,0.5,0.12548828125,0.0015643119812011718
