param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6333333333333334,0.07888106377466154,31,0.55,0.55,0.7333333333333334,0.6166666666666667,0.7166666666666667,0.1593097686767578,0.002058887481689453
,10,0.7066666666666668,0.06018490028422598,22,0.7333333333333334,0.65,0.7166666666666667,0.8,0.6333333333333333,0.15627131462097169,0.0019208908081054688
,15,0.74,0.08069145624606805,14,0.8166666666666667,0.65,0.8,0.8,0.6333333333333333,0.15583620071411133,0.0019331932067871093
,20,0.76,0.09521904571390467,3,0.8333333333333333,0.7333333333333334,0.9,0.7,0.6333333333333333,0.1553699016571045,0.0019152641296386718
,30,0.76,0.07118052168020873,3,0.7333333333333334,0.7333333333333334,0.9,0.7,0.7333333333333334,0.1556260585784912,0.001909351348876953
,50,0.7066666666666667,0.08339997335464536,26,0.7333333333333334,0.55,0.7166666666666667,0.8,0.7333333333333334,0.15329346656799317,0.001957416534423828
,75,0.7266666666666667,0.10832051206181278,18,0.8166666666666667,0.55,0.8166666666666667,0.8,0.65,0.12611079216003418,0.0015923500061035157
,100,0.7433333333333333,0.12587471725666138,13,0.9,0.55,0.8166666666666667,0.8,0.65,0.12643694877624512,0.0015859603881835938
0.1,5,0.6333333333333334,0.07888106377466154,31,0.55,0.55,0.7333333333333334,0.6166666666666667,0.7166666666666667,0.12574896812438965,0.001612377166748047
0.1,10,0.7066666666666668,0.06018490028422598,22,0.7333333333333334,0.65,0.7166666666666667,0.8,0.6333333333333333,0.1267700672149658,0.001710653305053711
0.1,15,0.74,0.08069145624606805,14,0.8166666666666667,0.65,0.8,0.8,0.6333333333333333,0.12572555541992186,0.0015766143798828125
0.1,20,0.76,0.09521904571390467,3,0.8333333333333333,0.7333333333333334,0.9,0.7,0.6333333333333333,0.1259775161743164,0.001585674285888672
0.1,30,0.7766666666666666,0.07272474743090476,2,0.7333333333333334,0.7333333333333334,0.9,0.7,0.8166666666666667,0.1259444236755371,0.0015842914581298828
0.1,50,0.7066666666666667,0.08339997335464536,26,0.7333333333333334,0.55,0.7166666666666667,0.8,0.7333333333333334,0.12605299949645996,0.0015833377838134766
0.1,75,0.7433333333333334,0.10143416036468625,11,0.8166666666666667,0.55,0.8166666666666667,0.8,0.7333333333333334,0.12587132453918456,0.00158843994140625
0.1,100,0.7233333333333334,0.12046207333061767,20,0.9,0.55,0.7166666666666667,0.8,0.65,0.1267977237701416,0.0016925811767578125
0.2,5,0.6533333333333333,0.10873004286866723,29,0.55,0.55,0.8333333333333333,0.6166666666666667,0.7166666666666667,0.12559409141540528,0.0015864849090576171
0.2,10,0.7066666666666668,0.06018490028422598,22,0.7333333333333334,0.65,0.7166666666666667,0.8,0.6333333333333333,0.12584786415100097,0.0015858650207519532
0.2,15,0.7566666666666666,0.06377042156569664,10,0.8166666666666667,0.65,0.8,0.8,0.7166666666666667,0.12626638412475585,0.0015834808349609376
0.2,20,0.76,0.09521904571390467,3,0.8333333333333333,0.7333333333333334,0.9,0.7,0.6333333333333333,0.1259525775909424,0.0015940189361572266
0.2,30,0.76,0.08856886837057616,3,0.65,0.7333333333333334,0.9,0.7,0.8166666666666667,0.12586679458618164,0.0015932559967041016
0.2,50,0.7066666666666667,0.08339997335464536,26,0.7333333333333334,0.55,0.7166666666666667,0.8,0.7333333333333334,0.1259056568145752,0.001596689224243164
0.2,75,0.7433333333333334,0.10143416036468625,11,0.8166666666666667,0.55,0.8166666666666667,0.8,0.7333333333333334,0.12655854225158691,0.0017763137817382812
0.2,100,0.7066666666666668,0.09865765724632494,22,0.8166666666666667,0.55,0.7166666666666667,0.8,0.65,0.1264265537261963,0.0015856266021728516
0.5,5,0.6533333333333333,0.10873004286866723,29,0.55,0.55,0.8333333333333333,0.6166666666666667,0.7166666666666667,0.1250138759613037,0.0015788555145263671
0.5,10,0.7100000000000001,0.08069145624606804,21,0.65,0.65,0.8166666666666667,0.8,0.6333333333333333,0.1254030704498291,0.0015986442565917968
0.5,15,0.7966666666666666,0.09966610925150703,1,0.8166666666666667,0.65,0.9,0.9,0.7166666666666667,0.1269531726837158,0.001576852798461914
0.5,20,0.76,0.07195677714974302,3,0.75,0.7333333333333334,0.9,0.7,0.7166666666666667,0.12531237602233886,0.0015737056732177735
0.5,30,0.76,0.07195677714974302,3,0.75,0.7333333333333334,0.9,0.7,0.7166666666666667,0.12504048347473146,0.0015859603881835938
0.5,50,0.7266666666666667,0.07498147919467997,18,0.7333333333333334,0.65,0.8166666666666667,0.8,0.6333333333333333,0.12495279312133789,0.0015816211700439454
0.5,75,0.7266666666666668,0.09463379711052258,16,0.7333333333333334,0.55,0.8166666666666667,0.8,0.7333333333333334,0.12511687278747557,0.0015908241271972655
0.5,100,0.7266666666666668,0.09463379711052258,16,0.7333333333333334,0.55,0.8166666666666667,0.8,0.7333333333333334,0.12613177299499512,0.0017001628875732422
