param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6966666666666667,0.1151810169544733,28,0.8,0.7166666666666667,0.65,0.8166666666666667,0.5,0.12599873542785645,0.0015789031982421874
,10,0.7533333333333333,0.16172679294277603,19,1.0,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.5,0.12633461952209474,0.0015575408935546875
,15,0.8100000000000002,0.17751369274259132,1,1.0,0.9166666666666667,0.7333333333333334,0.9,0.5,0.12672348022460939,0.0015816211700439454
,20,0.7966666666666667,0.15253414918196737,3,1.0,0.9166666666666667,0.65,0.8166666666666667,0.6,0.1277250289916992,0.0017054557800292968
,30,0.7733333333333333,0.14476033833738977,12,1.0,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.6,0.1270883560180664,0.0016010761260986327
,50,0.7933333333333333,0.11382247385975915,7,1.0,0.8333333333333333,0.7166666666666667,0.7166666666666667,0.7,0.1285306453704834,0.0015845775604248046
,75,0.7366666666666667,0.1499629583893599,24,1.0,0.7333333333333334,0.7166666666666667,0.5333333333333333,0.7,0.1268838882446289,0.001569223403930664
,100,0.68,0.12970050972229144,32,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.43333333333333335,0.7,0.12681331634521484,0.0015746593475341798
0.1,5,0.6966666666666667,0.1151810169544733,28,0.8,0.7166666666666667,0.65,0.8166666666666667,0.5,0.12639341354370118,0.0016481399536132813
0.1,10,0.7533333333333333,0.16172679294277603,19,1.0,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.5,0.12662582397460936,0.0015682220458984376
0.1,15,0.8100000000000002,0.17751369274259132,1,1.0,0.9166666666666667,0.7333333333333334,0.9,0.5,0.12705602645874023,0.00157470703125
0.1,20,0.7966666666666667,0.15253414918196737,3,1.0,0.9166666666666667,0.65,0.8166666666666667,0.6,0.12748584747314454,0.0015796661376953126
0.1,30,0.7733333333333333,0.14476033833738977,12,1.0,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.6,0.12726821899414062,0.001580190658569336
0.1,50,0.7766666666666667,0.12892719737209143,10,1.0,0.8333333333333333,0.6333333333333333,0.7166666666666667,0.7,0.12718944549560546,0.0015758514404296876
0.1,75,0.7366666666666667,0.1499629583893599,24,1.0,0.7333333333333334,0.7166666666666667,0.5333333333333333,0.7,0.12695817947387694,0.0015894412994384766
0.1,100,0.7,0.15456030825826175,27,0.9166666666666667,0.7333333333333334,0.7166666666666667,0.43333333333333335,0.7,0.12654728889465333,0.0015806198120117188
0.2,5,0.6966666666666667,0.1151810169544733,28,0.8,0.7166666666666667,0.65,0.8166666666666667,0.5,0.12701478004455566,0.0015767574310302734
0.2,10,0.7533333333333333,0.16172679294277603,19,1.0,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.5,0.1264883041381836,0.0015683650970458984
0.2,15,0.7899999999999999,0.16983652270475996,9,1.0,0.8166666666666667,0.7333333333333334,0.9,0.5,0.12656793594360352,0.0015760421752929687
0.2,20,0.7966666666666667,0.15253414918196737,3,1.0,0.9166666666666667,0.65,0.8166666666666667,0.6,0.12627625465393066,0.0015778064727783204
0.2,30,0.7733333333333333,0.14476033833738977,12,1.0,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.6,0.12614116668701172,0.0015685558319091797
0.2,50,0.7766666666666667,0.12892719737209143,10,1.0,0.8333333333333333,0.6333333333333333,0.7166666666666667,0.7,0.12750229835510254,0.0015755176544189453
0.2,75,0.7733333333333332,0.1327487183449325,15,1.0,0.8333333333333333,0.7166666666666667,0.6166666666666667,0.7,0.12624201774597169,0.0015766620635986328
0.2,100,0.7200000000000001,0.16172679294277606,26,0.9166666666666667,0.7333333333333334,0.8166666666666667,0.43333333333333335,0.7,0.1264195442199707,0.001581859588623047
0.5,5,0.6966666666666667,0.1151810169544733,28,0.8,0.7166666666666667,0.65,0.8166666666666667,0.5,0.1262824535369873,0.0015750885009765624
0.5,10,0.7533333333333333,0.16172679294277603,19,1.0,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.5,0.12604331970214844,0.0015700817108154296
0.5,15,0.7733333333333332,0.16213848676020412,15,1.0,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.5,0.12574100494384766,0.0015752315521240234
0.5,20,0.7966666666666667,0.15253414918196737,3,1.0,0.9166666666666667,0.65,0.8166666666666667,0.6,0.12623767852783202,0.00156402587890625
0.5,30,0.7933333333333332,0.15584892970081282,8,1.0,0.9166666666666667,0.6333333333333333,0.8166666666666667,0.6,0.12592668533325196,0.001566457748413086
0.5,50,0.76,0.1222929088522943,17,0.9166666666666667,0.8333333333333333,0.6333333333333333,0.8166666666666667,0.6,0.12435445785522461,0.0015330314636230469
0.5,75,0.7566666666666666,0.14817407180595243,18,1.0,0.8333333333333333,0.7333333333333334,0.6166666666666667,0.6,0.1232670783996582,0.0015557765960693359
0.5,100,0.7433333333333333,0.14892205269125786,23,0.9166666666666667,0.8333333333333333,0.8333333333333333,0.5333333333333333,0.6,0.12363257408142089,0.0015479087829589843
