feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_36739877_67332062,0.038654,False,12.891746,True
chr5_96637773_180644810,0.269024,False,11.638066,True
chr5_69274433_96603723,3.694351,False,11.254083,True
chr16_68838368_69397102,0.033739,False,10.362792,True
chr16_68710277_68751390,0.884141,False,10.014364,True
chr15_22163893_32511475,0.027839,False,9.885514,True
chr12_67337260_132389367,0.419974,False,8.882069,True
chr5_49619946_68850823,2.505449,False,7.958351,True
chr16_69417987_69744010,1.568792,False,6.810847,True
chr22_37717564_49509094,0.041901,False,6.392701,True
chr11_89400624_134432265,0.615679,False,6.023536,True
chr16_69763173_88690571,0.014611,False,5.756897,True
chr22_24263116_37678070,0.035008,False,5.568833,True
chr17_403833_446414,4.763228,False,5.471723,True
chr17_77535412_78653545,4.456581,False,5.402703,True
chr16_28087_14817706,0.2728,False,5.321594,False
chr15_18657388_18683110,1.770858,False,5.249048,False
chr22_22725750_24228038,0.213797,False,4.930078,False
chr22_37683612_37705310,2.146241,False,4.894527,False
chr6_32732764_32738443,0.016672,False,4.820126,False
chr16_54390012_68679377,0.220404,False,4.44942,False
chr16_45058242_54336421,0.187057,False,4.262432,False
chr23_52844235_66511655,0.100872,False,4.253547,False
chr15_739595_18454050,3.001722,False,4.225379,False
chr15_32523241_32594902,0.750237,False,3.759606,False
chr1_3166706_16531740,0.0,False,3.757576,False
chr15_20307869_21982746,0.027202,False,3.744592,False
chr21_13334960_13435755,1.120961,False,3.724503,False
chr1_120313797_120737345,3.144538,False,3.691726,False
chr1_149369522_149394958,2.900189,False,3.54627,False
chr15_53166_592121,2.693379,False,3.492232,False
chr10_46396163_135395562,0.129206,False,3.47402,False
chr6_32766023_91964331,0.237896,False,3.387172,False
chr16_54354643_54379834,0.057083,False,3.315427,False
chr6_92035339_170943103,6.750619,False,3.291203,False
chr6_32634044_32728487,0.408131,False,3.176063,False
chr8_47575650_146264846,0.069565,False,3.105383,False
chr2_91057159_91321476,2.217228,False,2.939795,False
chr19_20422576_20493401,0.719876,False,2.915509,False
chr1_17030134_22668805,0.059998,False,2.786531,False
chr3_164112881_193467200,7.286654,False,2.777977,False
