param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.44666666666666666,0.04642796092394707,753,0.43333333333333335,0.48333333333333334,0.4,0.5166666666666667,0.4,0.003294515609741211,0.0014018535614013672
,0.001,0.1,10,0.49333333333333335,0.08730533902472533,705,0.3833333333333333,0.5666666666666667,0.4,0.5166666666666667,0.6000000000000001,0.003179788589477539,0.0013807296752929687
,0.001,0.1,20,0.57,0.10349449797506681,593,0.5333333333333333,0.5666666666666667,0.4,0.65,0.7,0.0032484054565429686,0.0013805389404296874
,0.001,0.1,50,0.61,0.118133634311129,574,0.6333333333333333,0.8166666666666667,0.4666666666666667,0.5333333333333333,0.6000000000000001,0.003204631805419922,0.001384878158569336
,0.001,0.3,5,0.44666666666666666,0.04642796092394707,753,0.43333333333333335,0.48333333333333334,0.4,0.5166666666666667,0.4,0.0031865596771240234,0.0014459609985351563
,0.001,0.3,10,0.49333333333333335,0.08730533902472533,705,0.3833333333333333,0.5666666666666667,0.4,0.5166666666666667,0.6000000000000001,0.0032796859741210938,0.0013933181762695312
,0.001,0.3,20,0.57,0.10349449797506681,593,0.5333333333333333,0.5666666666666667,0.4,0.65,0.7,0.0032059669494628905,0.0013679027557373046
,0.001,0.3,50,0.61,0.118133634311129,574,0.6333333333333333,0.8166666666666667,0.4666666666666667,0.5333333333333333,0.6000000000000001,0.0032273292541503905,0.0013748645782470704
,0.001,0.5,5,0.44666666666666666,0.04642796092394707,753,0.43333333333333335,0.48333333333333334,0.4,0.5166666666666667,0.4,0.003269863128662109,0.0013733863830566405
,0.001,0.5,10,0.49333333333333335,0.08730533902472533,705,0.3833333333333333,0.5666666666666667,0.4,0.5166666666666667,0.6000000000000001,0.003183126449584961,0.0013983726501464843
,0.001,0.5,20,0.57,0.10349449797506681,593,0.5333333333333333,0.5666666666666667,0.4,0.65,0.7,0.003205680847167969,0.001375722885131836
,0.001,0.5,50,0.61,0.118133634311129,574,0.6333333333333333,0.8166666666666667,0.4666666666666667,0.5333333333333333,0.6000000000000001,0.0032205104827880858,0.0013891220092773437
,0.001,0.7,5,0.44666666666666666,0.04642796092394707,753,0.43333333333333335,0.48333333333333334,0.4,0.5166666666666667,0.4,0.003222084045410156,0.0014400005340576172
,0.001,0.7,10,0.49333333333333335,0.08730533902472533,705,0.3833333333333333,0.5666666666666667,0.4,0.5166666666666667,0.6000000000000001,0.003200340270996094,0.0013717174530029296
