param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.36,0.14552586635295384,752,0.3666666666666667,0.08333333333333333,0.45,0.5,0.4,0.0032937049865722655,0.0013856887817382812
,0.001,0.1,10,0.4333333333333334,0.14907119849998599,680,0.55,0.18333333333333335,0.6166666666666667,0.4166666666666667,0.4,0.0031862258911132812,0.0013854026794433594
,0.001,0.1,20,0.2966666666666667,0.14079141387961916,785,0.3666666666666667,0.18333333333333335,0.3333333333333333,0.1,0.5,0.0032332420349121095,0.0013698577880859376
,0.001,0.1,50,0.5433333333333333,0.10984838035522719,580,0.65,0.43333333333333335,0.45,0.48333333333333334,0.7,0.0031934738159179687,0.0013955116271972656
,0.001,0.3,5,0.36,0.14552586635295384,752,0.3666666666666667,0.08333333333333333,0.45,0.5,0.4,0.0032486915588378906,0.0013837337493896485
,0.001,0.3,10,0.4333333333333334,0.14907119849998599,680,0.55,0.18333333333333335,0.6166666666666667,0.4166666666666667,0.4,0.003216552734375,0.0013824462890625
,0.001,0.3,20,0.2966666666666667,0.14079141387961916,785,0.3666666666666667,0.18333333333333335,0.3333333333333333,0.1,0.5,0.003196573257446289,0.001393270492553711
,0.001,0.3,50,0.5433333333333333,0.10984838035522719,580,0.65,0.43333333333333335,0.45,0.48333333333333334,0.7,0.003229188919067383,0.0013898372650146484
,0.001,0.5,5,0.36,0.14552586635295384,752,0.3666666666666667,0.08333333333333333,0.45,0.5,0.4,0.0032199859619140626,0.0014451980590820313
,0.001,0.5,10,0.4333333333333334,0.14907119849998599,680,0.55,0.18333333333333335,0.6166666666666667,0.4166666666666667,0.4,0.0031805038452148438,0.0013784408569335938
,0.001,0.5,20,0.2966666666666667,0.14079141387961916,785,0.3666666666666667,0.18333333333333335,0.3333333333333333,0.1,0.5,0.003208780288696289,0.001371622085571289
,0.001,0.5,50,0.5433333333333333,0.10984838035522719,580,0.65,0.43333333333333335,0.45,0.48333333333333334,0.7,0.0031978607177734373,0.0013907432556152343
,0.001,0.7,5,0.36,0.14552586635295384,752,0.3666666666666667,0.08333333333333333,0.45,0.5,0.4,0.0032840728759765624,0.001414918899536133
,0.001,0.7,10,0.4333333333333334,0.14907119849998599,680,0.55,0.18333333333333335,0.6166666666666667,0.4166666666666667,0.4,0.003191423416137695,0.0013891696929931641
