feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68710277_68751390,0.289956,False,12.301879,True
chr5_96637773_180644810,1.468332,False,11.876545,True
chr15_22163893_32511475,0.062905,False,10.796975,True
chr16_68838368_69397102,0.720998,False,10.647948,True
chr11_89400624_134432265,0.765905,False,10.339247,True
chr12_36739877_67332062,0.069829,False,9.147606,True
chr6_32732764_32738443,0.301016,False,8.399176,True
chr12_67337260_132389367,0.371501,False,7.877984,True
chr15_18657388_18683110,0.982064,False,7.30741,True
chr16_54390012_68679377,0.047093,False,6.692903,True
chr16_69763173_88690571,0.570687,False,6.656897,False
chr22_24263116_37678070,0.586714,False,6.50686,False
chr5_69274433_96603723,3.412842,False,6.154675,False
chr5_49619946_68850823,0.855498,False,6.154675,False
chr6_30021894_32519935,0.623746,False,6.078184,False
chr15_739595_18454050,1.093218,False,5.967344,False
chr22_37717564_49509094,0.711812,False,5.967249,False
chr3_586636_75535753,0.382153,False,5.923091,False
chr6_1535319_30010234,0.338123,False,5.735411,False
chr17_403833_446414,7.327882,False,5.609641,False
chr16_45058242_54336421,0.521993,False,5.576713,False
chr17_77535412_78653545,6.205065,False,5.498191,False
chr22_37683612_37705310,3.800698,False,5.283251,False
chr6_32766023_91964331,0.125763,False,4.841073,False
chr15_20307869_21982746,0.032582,False,4.636908,False
chr16_28087_14817706,0.959917,False,4.337715,False
chr22_22725750_24228038,1.059337,False,4.315486,False
chr23_96116_214107,0.32961,False,4.167033,False
chr16_69417987_69744010,4.455478,False,4.080563,False
chr3_193476462_196656506,5.242818,False,3.971817,False
chr15_32523241_32594902,2.08824,False,3.901478,False
chr22_15433500_22665928,1.708675,False,3.845135,False
chr21_13334960_13435755,3.064242,False,3.793103,False
chr2_131945577_132196569,0.853569,False,3.767009,False
chr17_22399576_27351012,0.018968,False,3.648931,False
chr6_92035339_170943103,3.274208,False,3.615721,False
chr2_8972669_89953713,0.181831,False,3.423839,False
chr16_54354643_54379834,0.012153,False,3.383486,False
chr23_3229_45135,0.000804,False,3.169951,False
chr17_984101_1003742,5.366685,False,3.138604,False
chr10_42150759_46371243,0.719725,False,3.13725,False
chr3_196908262_196937230,8.018241,False,2.959679,False
chr23_52844235_66511655,0.643748,False,2.769612,False
chr4_190887518_191165971,0.498492,False,2.746391,False
chr19_32545047_34430432,0.791171,False,2.629657,False
chr10_115544_38563575,0.164185,False,2.571094,False
chr3_75845446_90391698,0.449529,False,2.478729,False
chr11_51244499_55118214,1.067543,False,2.478389,False
chr15_22038880_22138119,0.001242,False,2.463509,False
chr6_32634044_32728487,0.06437,False,2.454329,False
chr2_91057159_91321476,0.005459,False,2.397304,False
chr11_70562838_89296560,0.377421,False,2.389769,False
chr1_72489681_72620747,8.513896,False,2.376466,False
chr11_5777496_7757329,3.316886,False,2.336849,False
chr13_18194527_18354969,0.0377,False,2.320424,False
chr15_53166_592121,1.574096,False,2.185026,False
chr12_33854_397918,0.800507,False,2.164656,False
chr3_196947293_199383479,4.739151,False,2.140835,False
chr4_70334625_74719357,1.16008,False,2.112486,False
chr17_1860983_1881747,1.631627,False,2.100737,False
chr16_15039224_33875313,0.324655,False,2.07675,False
chr2_132327604_132947789,0.281282,False,2.073093,False
chr2_91494116_130410215,0.784887,False,2.014624,False
chr7_141965869_141978333,2.875354,False,1.974432,False
chr9_153131_40520747,0.108719,False,1.911239,False
chr21_13660680_14258259,1.838545,False,1.893746,False
chr1_149369522_149394958,0.835891,False,1.867291,False
chr11_55225136_56294614,0.326192,False,1.833898,False
chr20_8747_12478772,0.301016,False,1.81882,False
chr21_14334542_46914686,0.085335,False,1.801634,False
chr7_61474815_141189966,1.337124,False,1.786391,False
chr1_109987805_120232261,0.072175,False,1.772546,False
chr21_9896630_10198129,4.031898,False,1.750663,False
chr17_20569693_20596699,0.059323,False,1.737887,False
chr3_164112881_193467200,3.858695,False,1.697322,False
chr23_92209094_152935130,0.006367,False,1.670883,False
chr3_75546791_75799957,0.036367,False,1.622903,False
chr14_105654998_105839439,0.205229,False,1.604204,False
chr17_27364248_27450834,0.376365,False,1.59929,False
chr23_66527817_88259698,1.134883,False,1.564837,False
chr12_435020_9432943,2.178901,False,1.506945,False
chr23_268930_343473,0.005795,False,1.474,False
chr4_52530029_69042487,1.483269,False,1.367706,False
chr8_39535655_43515874,5.599953,False,1.331646,False
chr4_69789443_70305861,0.396765,False,1.312997,False
chr2_132974227_231853847,1.14335,False,1.312997,False
chr8_47575650_146264846,0.072766,False,1.305357,False
chr22_22672513_22714749,0.441691,False,1.304931,False
chr17_41983407_42049540,2.838094,False,1.304067,False
chr23_152994680_154492924,0.160014,False,1.262668,False
chr17_465054_974692,6.612708,False,1.225108,False
chr17_1008443_1536140,6.612708,False,1.225108,False
chr21_14294323_14314039,0.132536,False,1.223289,False
chr1_2870100_2901629,0.317626,False,1.215093,False
chr1_120313797_120737345,0.589466,False,1.213545,False
chr21_13461550_13635227,1.216435,False,1.194438,False
chr19_3363749_20383210,2.079971,False,1.189092,False
chr2_143031_8963807,0.093169,False,1.189092,False
chr12_10497371_11375835,2.648381,False,1.182075,False
chr12_9633884_10453531,2.648381,False,1.182075,False
chr15_18722595_20060061,0.333695,False,1.156918,False
chr7_141214728_141245219,1.282468,False,1.143351,False
chr16_14956177_14988855,2.601465,False,1.115385,False
chr12_412868_427816,4.494816,False,1.106999,False
chr1_17030134_22668805,0.907924,False,1.086798,False
chr19_20552279_24157855,1.676927,False,1.060198,False
chr11_182372_5733442,3.316886,False,1.059475,False
chr17_1542118_1560766,9.998462,True,1.057037,False
chr17_2361350_18868037,5.394014,False,1.051841,False
chr8_63810_90816,9.282359,False,1.049966,False
