feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.022382,False,13.378752,True
chr5_49619946_68850823,5.8012,False,13.347161,True
chr16_68710277_68751390,0.110178,False,12.994368,True
chr22_24263116_37678070,0.271828,False,11.657213,True
chr5_69274433_96603723,6.781968,False,11.266125,True
chr5_96637773_180644810,1.459612,False,10.654955,True
chr16_69763173_88690571,0.328178,False,10.130268,True
chr22_37717564_49509094,1.013972,False,9.636984,True
chr15_22163893_32511475,0.187997,False,8.880334,True
chr12_67337260_132389367,0.0,False,8.741423,True
chr16_54390012_68679377,0.236164,False,8.633675,True
chr6_32732764_32738443,1.830096,False,8.399176,True
chr12_36739877_67332062,0.209594,False,8.297551,True
chr6_1535319_30010234,0.067062,False,8.147391,True
chr22_22725750_24228038,0.025258,False,7.6515,True
chr6_92035339_170943103,3.333765,False,7.588759,True
chr6_30021894_32519935,2.269964,False,7.27439,True
chr16_28087_14817706,1.381896,False,7.249027,True
chr17_77535412_78653545,3.768522,False,7.047008,True
chr11_89400624_134432265,0.996449,False,6.84981,True
chr22_15433500_22665928,1.589029,False,5.776615,True
chr16_54354643_54379834,1.329966,False,5.627131,True
chr23_3229_45135,0.002079,False,5.357876,True
chr16_45058242_54336421,0.3493,False,5.193324,True
chr22_37683612_37705310,1.835929,False,5.190608,True
chr6_32634044_32728487,0.0,False,5.064418,True
chr16_69417987_69744010,2.315452,False,4.990362,True
chr6_32766023_91964331,0.226281,False,4.848729,True
chr15_18657388_18683110,1.073819,False,4.726276,True
chr1_120313797_120737345,3.76072,False,4.632434,True
chr10_42150759_46371243,0.048752,False,4.579591,True
chr2_8972669_89953713,0.009193,False,4.57142,True
chr2_91057159_91321476,0.777617,False,4.544046,True
chr10_115544_38563575,0.016571,False,4.366756,True
chr15_32523241_32594902,0.587932,False,4.326598,True
chr3_196908262_196937230,9.223011,False,4.200978,True
chr21_14334542_46914686,1.094232,False,4.168246,True
chr11_5777496_7757329,1.093815,False,4.168246,True
chr1_1676445_1703748,0.546646,False,3.93017,True
chr3_586636_75535753,2.248746,False,3.921346,True
chr8_47575650_146264846,0.065621,False,3.860212,True
chr2_131792734_131931782,0.161188,False,3.738181,True
chr16_15039224_33875313,0.751111,False,3.652768,True
chr17_403833_446414,8.034804,False,3.562663,True
chr15_20307869_21982746,0.266253,False,3.402296,True
chr11_182372_5733442,1.435185,False,3.097089,True
chr17_984101_1003742,10.820498,False,3.07805,True
chr4_190887518_191165971,1.729991,False,3.05412,True
chr13_18194527_18354969,0.390436,False,3.038411,True
chr3_193476462_196656506,7.226556,False,3.010898,True
chr10_38596435_42057554,0.015854,False,2.998549,True
chr17_1542118_1560766,15.416012,True,2.997542,True
chr21_13334960_13435755,1.896264,False,2.863178,True
chr23_96116_214107,0.435217,False,2.854166,True
chr15_739595_18454050,2.375068,False,2.835008,True
chr2_143031_8963807,0.041194,False,2.767106,True
chr2_131945577_132196569,0.139879,False,2.707584,True
chr1_471671_1590570,0.090718,False,2.604742,True
chr6_1436117_1512043,1.361037,False,2.506421,True
chr17_27364248_27450834,3.4e-05,False,2.344638,True
chr17_22399576_27351012,1.891611,False,2.244202,True
chr11_51244499_55118214,0.115662,False,2.228585,True
chr15_18722595_20060061,0.39729,False,2.149108,True
chr19_20422576_20493401,0.890248,False,2.143669,True
chr3_196947293_199383479,9.753557,False,2.136059,True
chr6_204528_634345,0.543979,False,2.133981,True
chr12_435020_9432943,1.162446,False,2.119136,True
chr12_36160215_36244407,0.70199,False,2.084924,True
chr1_34172947_37578554,0.145679,False,2.045606,True
chr2_91494116_130410215,0.302342,False,2.014624,True
chr2_130427665_130453073,0.302342,False,2.014624,True
chr2_132327604_132947789,0.019968,False,2.008182,True
chr11_5742476_5762182,0.064839,False,1.978288,True
chr19_56816785_56859204,1.182035,False,1.92932,True
chr17_27463558_35067992,3.439482,False,1.884797,True
chr21_14294323_14314039,1.574978,False,1.87873,False
chr14_105654998_105839439,0.045863,False,1.873655,False
chr21_13660680_14258259,3.136445,False,1.82943,False
chr20_8747_12478772,1.6402,False,1.81882,False
chr1_245054641_245121447,0.690088,False,1.764234,False
chr6_5839_154410,1.39524,False,1.743374,False
chr21_13461550_13635227,1.214328,False,1.739102,False
chr11_70519863_70552702,0.555736,False,1.71435,False
chr3_164112881_193467200,3.981558,False,1.707347,False
chr17_1860983_1881747,1.15857,False,1.694384,False
chr7_141259727_141549648,0.003127,False,1.682466,False
