param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.51,0.11575836902790225,32,0.35,0.7,0.55,0.45,0.5,0.50301513671875,0.017696046829223634
sqrt,1,10,0.5266666666666667,0.1796910929592474,29,0.35,0.7166666666666667,0.7333333333333334,0.5333333333333333,0.30000000000000004,0.5090341091156005,0.017582178115844727
sqrt,1,15,0.6566666666666666,0.1860704764927048,15,0.43333333333333335,1.0,0.6333333333333333,0.6166666666666667,0.6000000000000001,0.5059083938598633,0.017721891403198242
sqrt,1,20,0.6566666666666666,0.1787611690372256,15,0.5333333333333333,1.0,0.6333333333333333,0.6166666666666667,0.5,0.508541202545166,0.017599105834960938
sqrt,1,30,0.6966666666666667,0.16679994670929074,8,0.6333333333333333,1.0,0.6333333333333333,0.7166666666666667,0.5,0.5104291439056396,0.0179959774017334
sqrt,1,50,0.7333333333333334,0.14102797200870787,1,0.7166666666666667,1.0,0.6333333333333333,0.7166666666666667,0.6000000000000001,0.5139945030212403,0.017795610427856445
sqrt,1,75,0.7333333333333334,0.14102797200870787,1,0.7166666666666667,1.0,0.6333333333333333,0.7166666666666667,0.6000000000000001,0.5117957115173339,0.017555904388427735
sqrt,1,100,0.7333333333333334,0.08881941729649488,1,0.7166666666666667,0.9,0.6333333333333333,0.7166666666666667,0.7,0.527916669845581,0.017355918884277344
sqrt,5,5,0.5266666666666666,0.10252370999486464,31,0.45,0.7,0.55,0.5333333333333333,0.4,0.4957902431488037,0.01744952201843262
sqrt,5,10,0.5966666666666667,0.1175679472569893,25,0.5333333333333333,0.7,0.6333333333333333,0.7166666666666667,0.4,0.499785327911377,0.017238664627075195
sqrt,5,15,0.6366666666666667,0.16478942792411033,20,0.43333333333333335,0.9,0.6333333333333333,0.7166666666666667,0.5,0.49475674629211425,0.017447805404663085
sqrt,5,20,0.6566666666666666,0.0997775303139718,15,0.6333333333333333,0.8,0.6333333333333333,0.7166666666666667,0.5,0.49748907089233396,0.017221450805664062
sqrt,5,30,0.6566666666666666,0.0997775303139718,15,0.7166666666666667,0.8,0.6333333333333333,0.6333333333333333,0.5,0.49871211051940917,0.01730489730834961
sqrt,5,50,0.6366666666666666,0.07630348761506398,22,0.7166666666666667,0.7,0.6333333333333333,0.6333333333333333,0.5,0.5012743949890137,0.017418861389160156
sqrt,5,75,0.6933333333333334,0.07039570693980958,12,0.7166666666666667,0.8,0.7166666666666667,0.6333333333333333,0.6000000000000001,0.5018746852874756,0.017336368560791016
sqrt,5,100,0.6599999999999999,0.07118052168020873,14,0.6333333333333333,0.8,0.6333333333333333,0.6333333333333333,0.6000000000000001,0.5032455444335937,0.017410993576049805
0.3,1,5,0.5433333333333333,0.11766241729815194,27,0.35,0.7,0.55,0.6166666666666667,0.5,0.5012914180755615,0.017479848861694337
0.3,1,10,0.5266666666666667,0.1796910929592474,29,0.35,0.7166666666666667,0.7333333333333334,0.5333333333333333,0.30000000000000004,0.5053776741027832,0.017960023880004884
0.3,1,15,0.6166666666666666,0.16397831834998458,24,0.5333333333333333,0.9,0.6333333333333333,0.6166666666666667,0.4,0.504166555404663,0.017261409759521486
0.3,1,20,0.6566666666666666,0.1787611690372256,15,0.5333333333333333,1.0,0.6333333333333333,0.6166666666666667,0.5,0.5076241970062256,0.017411279678344726
0.3,1,30,0.6966666666666667,0.1521694961401777,8,0.6333333333333333,1.0,0.6333333333333333,0.6166666666666667,0.6000000000000001,0.5126793384552002,0.017557477951049803
0.3,1,50,0.7166666666666667,0.14681810363696826,5,0.6333333333333333,1.0,0.6333333333333333,0.7166666666666667,0.6000000000000001,0.5262450695037841,0.01730194091796875
0.3,1,75,0.7133333333333334,0.16377491328717664,6,0.7166666666666667,1.0,0.6333333333333333,0.7166666666666667,0.5,0.5310651779174804,0.01729612350463867
0.3,1,100,0.7333333333333334,0.14102797200870787,1,0.7166666666666667,1.0,0.6333333333333333,0.7166666666666667,0.6000000000000001,0.5447808742523194,0.01771230697631836
0.3,5,5,0.5433333333333332,0.1088321847820967,28,0.45,0.7,0.55,0.6166666666666667,0.4,0.49181461334228516,0.017194557189941406
0.3,5,10,0.5966666666666667,0.1175679472569893,25,0.5333333333333333,0.7,0.6333333333333333,0.7166666666666667,0.4,0.499174690246582,0.01766071319580078
0.3,5,15,0.62,0.16,23,0.43333333333333335,0.9,0.6333333333333333,0.6333333333333333,0.5,0.4977463722229004,0.01730828285217285
0.3,5,20,0.6366666666666667,0.11175369742826809,20,0.5333333333333333,0.8,0.6333333333333333,0.7166666666666667,0.5,0.5014312744140625,0.017261743545532227
0.3,5,30,0.6966666666666667,0.10873004286866726,8,0.6333333333333333,0.9,0.6333333333333333,0.7166666666666667,0.6000000000000001,0.5016975402832031,0.017454242706298827
0.3,5,50,0.6966666666666667,0.10873004286866726,8,0.7166666666666667,0.9,0.6333333333333333,0.6333333333333333,0.6000000000000001,0.5097321510314942,0.017700862884521485
0.3,5,75,0.7133333333333334,0.10402991022884822,6,0.7166666666666667,0.9,0.7166666666666667,0.6333333333333333,0.6000000000000001,0.5121904373168945,0.017195510864257812
0.3,5,100,0.6733333333333333,0.10143416036468628,13,0.7166666666666667,0.8,0.7166666666666667,0.6333333333333333,0.5,0.5175053596496582,0.017606401443481447
