param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5933333333333334,0.07348469228349536,27,0.7333333333333334,0.55,0.6,0.5333333333333333,0.55,0.601800537109375,0.020670604705810548
sqrt,1,10,0.6566666666666665,0.06200358412579424,17,0.65,0.7333333333333334,0.7,0.55,0.65,0.6059984683990478,0.02087845802307129
sqrt,1,15,0.6066666666666667,0.08205689083394113,24,0.65,0.5666666666666667,0.7,0.4666666666666667,0.65,0.6085559844970703,0.02105436325073242
sqrt,1,20,0.6799999999999999,0.060918889608323576,8,0.65,0.6666666666666666,0.8,0.6333333333333333,0.65,0.6081193923950196,0.0208648681640625
sqrt,1,30,0.6733333333333332,0.13274871834493251,13,0.6333333333333333,0.6666666666666666,0.8,0.8166666666666667,0.45,0.6117690086364747,0.020989608764648438
sqrt,1,50,0.7299999999999999,0.11661903789690599,1,0.6333333333333333,0.8333333333333333,0.8,0.8333333333333333,0.55,0.6148045063018799,0.020755624771118163
sqrt,1,75,0.6966666666666665,0.10509255180289627,4,0.55,0.65,0.8,0.8333333333333333,0.65,0.6168367862701416,0.02108654975891113
sqrt,1,100,0.6799999999999999,0.11709445380166862,8,0.55,0.5666666666666667,0.8,0.8333333333333333,0.65,0.6218369960784912,0.02082853317260742
sqrt,5,5,0.61,0.0873053390247253,23,0.7166666666666667,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.55,0.5897644519805908,0.020511150360107422
sqrt,5,10,0.5200000000000001,0.06359594676112972,31,0.5333333333333333,0.45,0.6166666666666667,0.55,0.45,0.5935766220092773,0.020783758163452147
sqrt,5,15,0.5599999999999999,0.11623730516108463,29,0.43333333333333335,0.75,0.6166666666666667,0.45,0.55,0.594171667098999,0.020684003829956055
sqrt,5,20,0.6199999999999999,0.06944222218666551,21,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.6333333333333333,0.55,0.5950611114501954,0.020663690567016602
sqrt,5,30,0.6733333333333332,0.08339997335464537,13,0.6333333333333333,0.6666666666666666,0.8,0.7166666666666667,0.55,0.597846269607544,0.02069430351257324
sqrt,5,50,0.7266666666666667,0.07498147919467996,2,0.6333333333333333,0.8166666666666667,0.8,0.7333333333333334,0.65,0.6012075424194336,0.020728302001953126
sqrt,5,75,0.7266666666666667,0.1167142760000773,2,0.5333333333333333,0.8166666666666667,0.8,0.8333333333333333,0.65,0.6035305976867675,0.020868444442749025
sqrt,5,100,0.6733333333333333,0.13358309939675916,12,0.43333333333333335,0.7333333333333334,0.7166666666666667,0.8333333333333333,0.65,0.6036112785339356,0.020901250839233398
0.3,1,5,0.5933333333333334,0.07348469228349536,27,0.7333333333333334,0.55,0.6,0.5333333333333333,0.55,0.5994867324829102,0.02093057632446289
0.3,1,10,0.6566666666666665,0.06200358412579424,17,0.65,0.7333333333333334,0.7,0.55,0.65,0.6048238754272461,0.020938968658447264
0.3,1,15,0.6033333333333333,0.06091888960832353,25,0.65,0.5666666666666667,0.7,0.55,0.55,0.6071366310119629,0.02099132537841797
0.3,1,20,0.6799999999999999,0.03231786571610887,8,0.65,0.6666666666666666,0.7,0.7333333333333334,0.65,0.6141250610351563,0.021044301986694335
0.3,1,30,0.6933333333333334,0.13274871834493251,5,0.7333333333333334,0.6666666666666666,0.8,0.8166666666666667,0.45,0.6158891677856445,0.02102799415588379
0.3,1,50,0.6733333333333332,0.08602325267042628,13,0.6333333333333333,0.65,0.8,0.7333333333333334,0.55,0.6264132022857666,0.021006250381469728
0.3,1,75,0.6733333333333332,0.12409673645990855,13,0.5333333333333333,0.65,0.8,0.8333333333333333,0.55,0.6386083126068115,0.02093062400817871
0.3,1,100,0.6799999999999999,0.11709445380166862,8,0.55,0.5666666666666667,0.8,0.8333333333333333,0.65,0.6493109703063965,0.020908164978027343
0.3,5,5,0.5966666666666667,0.06944222218666551,26,0.6333333333333333,0.55,0.7166666666666667,0.5333333333333333,0.55,0.5885738849639892,0.020718193054199217
0.3,5,10,0.5200000000000001,0.06359594676112972,31,0.5333333333333333,0.45,0.6166666666666667,0.55,0.45,0.5916521549224854,0.020679616928100587
0.3,5,15,0.5599999999999999,0.11623730516108463,29,0.43333333333333335,0.75,0.6166666666666667,0.45,0.55,0.5936213493347168,0.020693445205688478
0.3,5,20,0.6199999999999999,0.06944222218666551,21,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.6333333333333333,0.55,0.5993257522583008,0.020739412307739256
0.3,5,30,0.6333333333333334,0.10593499054713804,20,0.5333333333333333,0.5666666666666667,0.8,0.7166666666666667,0.55,0.6017280101776123,0.020787715911865234
0.3,5,50,0.69,0.09165151389911684,6,0.5333333333333333,0.7333333333333334,0.8,0.7333333333333334,0.65,0.6081798553466797,0.020830106735229493
0.3,5,75,0.6866666666666665,0.16377491328717658,7,0.43333333333333335,0.8166666666666667,0.8,0.8333333333333333,0.55,0.6158786296844483,0.020896148681640626
0.3,5,100,0.6533333333333333,0.13308309851784753,19,0.43333333333333335,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.65,0.623652172088623,0.020728540420532227
