feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_36739877_67332062,0.095758,False,0.361213,True
chr16_68710277_68751390,0.046279,False,0.334224,True
chr6_32766023_91964331,0.117096,False,0.316215,True
chr1_149369522_149394958,5.098358,False,0.221128,True
chr6_1535319_30010234,0.005324,False,0.181247,True
chr16_68838368_69397102,0.000312,False,0.179834,True
chr12_67337260_132389367,0.021244,False,0.176138,True
chr17_20569693_20596699,0.787558,False,0.17261,True
chr15_32523241_32594902,0.001226,False,0.158324,True
chr6_30021894_32519935,2.061949,False,0.146549,True
chr22_37683612_37705310,0.811978,False,0.143165,True
chr16_28087_14817706,0.573598,False,0.136536,True
chr22_37717564_49509094,0.042691,False,0.106889,True
chr5_96637773_180644810,0.396535,False,0.105239,True
chr17_2361350_18868037,5.225631,False,0.102615,True
chr16_15039224_33875313,0.175838,False,0.099169,True
chr15_18657388_18683110,0.753732,False,0.098096,True
chr15_22163893_32511475,0.412568,False,0.093841,True
chr15_53166_592121,1.647996,False,0.092469,True
chr17_22399576_27351012,4.881946,False,0.08826,True
chr14_105602756_105630089,0.295226,False,0.087614,True
chr1_199087690_199111062,0.045302,False,0.071425,True
chr15_739595_18454050,1.093218,False,0.052754,True
chr11_89400624_134432265,0.075267,False,0.051764,True
chr16_54390012_68679377,0.056732,False,0.047693,True
chr2_8972669_89953713,0.002926,False,0.042351,True
chr21_13334960_13435755,1.896264,False,0.040763,True
chr1_193480150_193527058,0.334963,False,0.030528,True
chr3_39066_478718,0.911363,False,0.025175,True
chr17_77442683_77503685,7.048862,False,0.021176,True
chr9_110086022_110108926,0.267612,False,0.020454,True
chr14_105857193_105881279,0.720582,False,0.003408,True
chr17_10999_390571,7.481389,False,0.0,False
chr17_1890246_2286311,8.317989,False,0.0,False
chr17_1860983_1881747,0.005832,False,0.0,False
chr12_11404653_11430887,0.681108,False,0.0,False
chr17_1859252_1859812,1.154234,False,0.0,False
chr12_10497371_11375835,0.662095,False,0.0,False
chr17_403833_446414,4.677944,False,0.0,False
chr17_451258_461603,4.134471,False,0.0,False
chr17_1718892_1845756,6.701945,False,0.0,False
chr17_465054_974692,5.762291,False,0.0,False
chr12_10464018_10484956,0.368494,False,0.0,False
chr12_9633884_10453531,0.662095,False,0.0,False
chr17_1008443_1536140,5.762291,False,0.0,False
chr17_1542118_1560766,7.8804,False,0.0,False
chr16_69763173_88690571,0.458872,False,0.0,False
chr12_9528590_9585156,0.158159,False,0.0,False
chr17_1562322_1703117,5.946683,False,0.0,False
chr17_1703729_1713758,4.547206,False,0.0,False
chr17_984101_1003742,5.330238,False,0.0,False
chr13_56770498_114123862,0.373511,False,0.0,False
chr14_18149473_19216369,0.41023,False,0.0,False
chr14_19268776_19490630,0.618429,False,0.0,False
chr14_19505698_22000194,0.020031,False,0.0,False
chr13_18402053_56673183,0.404349,False,0.0,False
chr14_22022060_73047267,0.203097,False,0.0,False
chr14_73071404_73092018,0.160594,False,0.0,False
chr14_73106558_105584008,0.554698,False,0.0,False
chr14_105654998_105839439,0.39767,False,0.0,False
chr14_105907191_106349756,0.840797,False,0.0,False
chr15_18722595_20060061,0.244048,False,0.0,False
chr12_435020_9432943,0.266295,False,0.0,False
chr15_22038880_22138119,1.042825,False,0.0,False
chr17_2286862_2330659,1.24973,False,0.0,False
chr13_18194527_18354969,0.043366,False,0.0,False
chr15_32605086_100282819,1.24692,False,0.0,False
chr16_14956177_14988855,0.766901,False,0.0,False
chr13_5179_123882,0.837285,False,0.0,False
chr16_34095229_34976429,0.00228,False,0.0,False
chr16_45058242_54336421,0.251834,False,0.0,False
chr16_54354643_54379834,0.19222,False,0.0,False
chr12_36160215_36244407,0.041194,False,0.0,False
chr12_11466807_34647417,0.136797,False,0.0,False
chr16_69417987_69744010,1.837838,False,0.0,False
chr15_20307869_21982746,0.660022,False,0.0,False
chr23_91234699_91344716,1.324627,False,0.0,False
chr23_91365063_92103804,0.111997,False,0.0,False
chr23_92209094_152935130,1.949812,False,0.0,False
