param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.32333333333333336,0.10360180178613368,185,0.3,0.2833333333333333,0.18333333333333335,0.35,0.5,0.0032217025756835936,0.0014429569244384765
0.001,0.1,10,0.45666666666666667,0.10780641085864154,152,0.6166666666666667,0.45,0.2833333333333333,0.43333333333333335,0.5,0.003160429000854492,0.0013566970825195312
0.001,0.1,20,0.44666666666666666,0.043969686527576386,168,0.3666666666666667,0.4666666666666667,0.45,0.45,0.5,0.0031581401824951174,0.001372957229614258
0.001,0.1,50,0.6399999999999999,0.09463379711052258,132,0.5333333333333333,0.6333333333333333,0.6166666666666667,0.8166666666666667,0.6000000000000001,0.0031806468963623048,0.0013868331909179688
0.001,0.3,5,0.32333333333333336,0.10360180178613368,185,0.3,0.2833333333333333,0.18333333333333335,0.35,0.5,0.00321197509765625,0.0013718605041503906
0.001,0.3,10,0.45666666666666667,0.10780641085864154,152,0.6166666666666667,0.45,0.2833333333333333,0.43333333333333335,0.5,0.003131723403930664,0.0013756275177001954
0.001,0.3,20,0.44666666666666666,0.043969686527576386,168,0.3666666666666667,0.4666666666666667,0.45,0.45,0.5,0.003185415267944336,0.001371479034423828
0.001,0.3,50,0.6399999999999999,0.09463379711052258,132,0.5333333333333333,0.6333333333333333,0.6166666666666667,0.8166666666666667,0.6000000000000001,0.003214406967163086,0.0013752460479736328
0.001,0.5,5,0.32333333333333336,0.10360180178613368,185,0.3,0.2833333333333333,0.18333333333333335,0.35,0.5,0.0032075881958007813,0.0013865947723388672
0.001,0.5,10,0.45666666666666667,0.10780641085864154,152,0.6166666666666667,0.45,0.2833333333333333,0.43333333333333335,0.5,0.0031683921813964845,0.0013761043548583985
0.001,0.5,20,0.44666666666666666,0.043969686527576386,168,0.3666666666666667,0.4666666666666667,0.45,0.45,0.5,0.0031958580017089843,0.0013801097869873048
0.001,0.5,50,0.6399999999999999,0.09463379711052258,132,0.5333333333333333,0.6333333333333333,0.6166666666666667,0.8166666666666667,0.6000000000000001,0.0032562255859375,0.001383209228515625
0.001,0.7,5,0.32333333333333336,0.10360180178613368,185,0.3,0.2833333333333333,0.18333333333333335,0.35,0.5,0.0032061100006103515,0.001373434066772461
0.001,0.7,10,0.45666666666666667,0.10780641085864154,152,0.6166666666666667,0.45,0.2833333333333333,0.43333333333333335,0.5,0.0031630992889404297,0.0013772010803222655
0.001,0.7,20,0.44666666666666666,0.043969686527576386,168,0.3666666666666667,0.4666666666666667,0.45,0.45,0.5,0.0031857013702392576,0.0014131546020507812
0.001,0.7,50,0.6399999999999999,0.09463379711052258,132,0.5333333333333333,0.6333333333333333,0.6166666666666667,0.8166666666666667,0.6000000000000001,0.0032051563262939452,0.001383829116821289
0.001,0.9,5,0.32333333333333336,0.10360180178613368,185,0.3,0.2833333333333333,0.18333333333333335,0.35,0.5,0.0032279491424560547,0.001386117935180664
0.001,0.9,10,0.45666666666666667,0.10780641085864154,152,0.6166666666666667,0.45,0.2833333333333333,0.43333333333333335,0.5,0.0031641483306884765,0.0013659000396728516
0.001,0.9,20,0.44666666666666666,0.043969686527576386,168,0.3666666666666667,0.4666666666666667,0.45,0.45,0.5,0.0032110214233398438,0.001392698287963867
