param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.49333333333333335,0.08406346808612329,185,0.55,0.48333333333333334,0.48333333333333334,0.6,0.35,0.0032741546630859373,0.001402568817138672
0.001,0.1,10,0.6266666666666667,0.08339997335464534,113,0.7,0.5833333333333334,0.48333333333333334,0.7,0.6666666666666666,0.0031595230102539062,0.0013992786407470703
0.001,0.1,20,0.5833333333333333,0.0983192080250175,150,0.4666666666666667,0.5833333333333334,0.48333333333333334,0.7166666666666667,0.6666666666666666,0.003238868713378906,0.001456451416015625
0.001,0.1,50,0.5566666666666668,0.18092355660149215,167,0.48333333333333334,0.8166666666666667,0.26666666666666666,0.6333333333333333,0.5833333333333334,0.003223228454589844,0.001405048370361328
0.001,0.3,5,0.49333333333333335,0.08406346808612329,185,0.55,0.48333333333333334,0.48333333333333334,0.6,0.35,0.0032172203063964844,0.0013923168182373047
0.001,0.3,10,0.6266666666666667,0.08339997335464534,113,0.7,0.5833333333333334,0.48333333333333334,0.7,0.6666666666666666,0.003129434585571289,0.0013830184936523438
0.001,0.3,20,0.5833333333333333,0.0983192080250175,150,0.4666666666666667,0.5833333333333334,0.48333333333333334,0.7166666666666667,0.6666666666666666,0.003200864791870117,0.0013965606689453126
0.001,0.3,50,0.5566666666666668,0.18092355660149215,167,0.48333333333333334,0.8166666666666667,0.26666666666666666,0.6333333333333333,0.5833333333333334,0.0031880855560302733,0.0013916492462158203
0.001,0.5,5,0.49333333333333335,0.08406346808612329,185,0.55,0.48333333333333334,0.48333333333333334,0.6,0.35,0.0031735897064208984,0.0013802051544189453
0.001,0.5,10,0.6266666666666667,0.08339997335464534,113,0.7,0.5833333333333334,0.48333333333333334,0.7,0.6666666666666666,0.00315093994140625,0.0013862133026123046
0.001,0.5,20,0.5833333333333333,0.0983192080250175,150,0.4666666666666667,0.5833333333333334,0.48333333333333334,0.7166666666666667,0.6666666666666666,0.003243160247802734,0.0013860702514648438
0.001,0.5,50,0.5566666666666668,0.18092355660149215,167,0.48333333333333334,0.8166666666666667,0.26666666666666666,0.6333333333333333,0.5833333333333334,0.0031944751739501954,0.0013991832733154298
0.001,0.7,5,0.49333333333333335,0.08406346808612329,185,0.55,0.48333333333333334,0.48333333333333334,0.6,0.35,0.0031742572784423826,0.001386547088623047
0.001,0.7,10,0.6266666666666667,0.08339997335464534,113,0.7,0.5833333333333334,0.48333333333333334,0.7,0.6666666666666666,0.0031509876251220705,0.0013806343078613282
0.001,0.7,20,0.5833333333333333,0.0983192080250175,150,0.4666666666666667,0.5833333333333334,0.48333333333333334,0.7166666666666667,0.6666666666666666,0.003224039077758789,0.0013926506042480468
0.001,0.7,50,0.5566666666666668,0.18092355660149215,167,0.48333333333333334,0.8166666666666667,0.26666666666666666,0.6333333333333333,0.5833333333333334,0.003238487243652344,0.0013949871063232422
0.001,0.9,5,0.49333333333333335,0.08406346808612329,185,0.55,0.48333333333333334,0.48333333333333334,0.6,0.35,0.0031810760498046874,0.001385641098022461
0.001,0.9,10,0.6266666666666667,0.08339997335464534,113,0.7,0.5833333333333334,0.48333333333333334,0.7,0.6666666666666666,0.003159904479980469,0.0013867855072021485
0.001,0.9,20,0.5833333333333333,0.0983192080250175,150,0.4666666666666667,0.5833333333333334,0.48333333333333334,0.7166666666666667,0.6666666666666666,0.003238868713378906,0.0013936996459960938
0.001,0.9,50,0.5566666666666668,0.18092355660149215,167,0.48333333333333334,0.8166666666666667,0.26666666666666666,0.6333333333333333,0.5833333333333334,0.003217267990112305,0.0014037609100341797
