feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr15_32523241_32594902,3.87747,False,0.250459,True
chr15_22163893_32511475,3.7e-05,False,0.230519,True
chr16_68838368_69397102,0.493987,False,0.224645,True
chr12_36739877_67332062,0.44366,False,0.220942,True
chr6_32766023_91964331,0.015263,False,0.220467,True
chr6_32732764_32738443,2.200265,False,0.214558,True
chr15_739595_18454050,2.53267,False,0.192329,True
chr15_18657388_18683110,0.663749,False,0.188485,True
chr3_39066_478718,0.267938,False,0.182156,True
chr1_149369522_149394958,0.642938,False,0.178709,True
chr5_96637773_180644810,1.308977,False,0.173917,True
chr15_53166_592121,2.891711,False,0.163582,True
chr4_93240865_190844427,0.535477,False,0.160529,True
chr11_89400624_134432265,1.526545,False,0.15506,True
chr16_45058242_54336421,0.078921,False,0.154199,True
chr12_67337260_132389367,0.080755,False,0.150683,True
chr7_141965869_141978333,1.099109,False,0.149564,True
chr19_20422576_20493401,1.140159,False,0.148599,True
chr13_18194527_18354969,0.046083,False,0.145895,True
chr6_30021894_32519935,3.402941,False,0.140986,True
chr14_105602756_105630089,0.638532,False,0.1406,True
chr10_115544_38563575,0.45826,False,0.140418,True
chr4_190887518_191165971,2.661461,False,0.136926,True
chr21_13334960_13435755,1.828635,False,0.134785,True
chr12_9528590_9585156,0.30508,False,0.131453,True
chr5_69274433_96603723,4.26436,False,0.12884,True
chr16_28087_14817706,1.720874,False,0.125335,True
chr16_14956177_14988855,1.225578,False,0.123257,True
chr3_586636_75535753,0.21866,False,0.122904,True
chr1_199087690_199111062,0.411489,False,0.12132,True
chr1_1676445_1703748,0.08056,False,0.120682,True
chr17_35286565_35427554,0.416239,False,0.117742,True
chr19_32545047_34430432,1.580826,False,0.112862,True
chr22_15433500_22665928,2.429769,False,0.112675,True
chr16_69417987_69744010,2.76073,False,0.112501,True
chr17_77535412_78653545,3.033051,False,0.112489,True
chr6_1535319_30010234,0.034286,False,0.10753,True
chr15_20307869_21982746,0.006568,False,0.107389,True
chr14_22022060_73047267,0.012197,False,0.10676,True
chr16_68710277_68751390,0.003358,False,0.106321,True
chr16_15039224_33875313,0.795977,False,0.106019,True
chr21_14294323_14314039,0.717931,False,0.099512,True
chr1_17030134_22668805,0.519794,False,0.098088,True
chr20_29306447_40052114,0.465767,False,0.097167,True
chr1_149604744_158365270,0.027377,False,0.097135,True
chr17_403833_446414,5.117382,False,0.096681,True
chr12_11404653_11430887,0.529579,False,0.094435,True
chr11_7803570_50337734,0.013532,False,0.093486,True
chr22_37683612_37705310,2.876809,False,0.093227,True
chr1_149403519_149573806,0.028026,False,0.092738,True
chr22_24263116_37678070,0.458475,False,0.08798,False
chr1_120313797_120737345,2.398423,False,0.087664,False
chr8_47575650_146264846,0.37109,False,0.085988,False
chr22_37717564_49509094,0.621818,False,0.08496,False
chr17_35444422_40926154,5.08705,False,0.083495,False
chr20_8747_12478772,1.307953,False,0.083448,False
chr2_8972669_89953713,0.102491,False,0.082321,False
chr1_141474904_145716245,0.602394,False,0.07856,False
chr17_22399576_27351012,1.245489,False,0.077504,False
chr11_5777496_7757329,0.151295,False,0.077272,False
chr2_131945577_132196569,0.0319,False,0.072423,False
chr17_35076296_35282086,58.405276,True,0.071391,False
chr19_56816785_56859204,1.685755,False,0.071365,False
chr17_77442683_77503685,6.690159,False,0.070056,False
chr1_199135441_244676774,0.357077,False,0.069468,False
chr23_91234699_91344716,0.315204,False,0.069364,False
chr16_54390012_68679377,0.102504,False,0.068441,False
chr15_22038880_22138119,0.009843,False,0.063891,False
chr11_182372_5733442,0.275823,False,0.06155,False
chr5_49619946_68850823,1.369889,False,0.061479,False
chr22_246150_15013982,0.751318,False,0.061313,False
chr1_158378189_186274119,0.002474,False,0.058999,False
chr17_43036086_60196060,4.253098,False,0.058899,False
chr4_70334625_74719357,1.427337,False,0.057519,False
chr17_2361350_18868037,5.556044,False,0.057002,False
chr7_143526118_158617983,1.273126,False,0.05458,False
chr7_141989305_143302267,0.016562,False,0.05458,False
chr1_3149648_3157982,1.100556,False,0.0541,False
chr3_127015333_163987465,4.683812,False,0.053896,False
chr6_655129_1435871,0.295379,False,0.053043,False
chr22_22725750_24228038,0.367883,False,0.051279,False
chr23_3229_45135,1.107058,False,0.050832,False
chr19_232836_236846,0.405837,False,0.050672,False
chr10_42150759_46371243,0.084907,False,0.049519,False
chr1_72489681_72620747,2.571493,False,0.046897,False
chr23_92209094_152935130,0.243584,False,0.046258,False
chr6_5839_154410,3.549061,False,0.046056,False
chr17_20569693_20596699,0.983038,False,0.045148,False
chr17_1703729_1713758,10.86807,True,0.04418,False
chr17_984101_1003742,5.720078,False,0.043655,False
chr11_70519863_70552702,0.758295,False,0.042768,False
chr2_91057159_91321476,0.292476,False,0.042764,False
chr1_245134410_245433846,1.074991,False,0.039402,False
chr3_164112881_193467200,3.96101,False,0.039219,False
chr1_245054641_245121447,0.156367,False,0.038212,False
chr8_39535655_43515874,6.077343,False,0.037078,False
chr17_60204302_60347930,1.343998,False,0.035002,False
chr19_3363749_20383210,0.806267,False,0.034457,False
chr11_55200744_55207305,0.015389,False,0.033404,False
chr21_13461550_13635227,0.390123,False,0.033393,False
chr15_18722595_20060061,0.153414,False,0.031746,False
chr1_109987805_120232261,0.842454,False,0.031546,False
chr2_130458581_131785093,0.135703,False,0.031126,False
chr12_11466807_34647417,0.124759,False,0.030346,False
chr8_63810_90816,7.047174,False,0.029783,False
chr17_465054_974692,6.1103,False,0.029626,False
chr17_1008443_1536140,6.1103,False,0.029626,False
chr17_21627596_22142513,0.444744,False,0.029592,False
chr4_69215734_69311985,2.28882,False,0.028647,False
chr17_41983407_42049540,3.832952,False,0.028567,False
chr3_75845446_90391698,1.071377,False,0.027551,False
chr11_58634869_68684682,2.610037,False,0.027154,False
chr10_46396163_135395562,0.070074,False,0.027119,False
chr4_69789443_70305861,0.209432,False,0.026819,False
chr23_96116_214107,0.313952,False,0.025471,False
chr1_146661770_149362629,0.025801,False,0.024872,False
chr2_132327604_132947789,0.105385,False,0.02487,False
chr1_25354765_34166798,1.927274,False,0.023075,False
chr15_32605086_100282819,2.333421,False,0.022723,False
chr3_75546791_75799957,0.019649,False,0.022115,False
chr6_1436117_1512043,5.368487,False,0.021938,False
chr14_19505698_22000194,0.000151,False,0.021916,False
chr1_120761983_120923696,1.737099,False,0.020444,False
chr3_163997236_164023510,0.258905,False,0.020441,False
chr2_132974227_231853847,1.234251,False,0.020281,False
chr6_92035339_170943103,9.017469,False,0.019774,False
chr12_10464018_10484956,0.349321,False,0.017656,False
chr2_131792734_131931782,0.360691,False,0.013966,False
chr13_56770498_114123862,0.60882,False,0.013852,False
chr7_141259727_141549648,0.013592,False,0.013174,False
chr17_1562322_1703117,6.280456,False,0.012008,False
chr20_40075620_62379059,0.886703,False,0.01162,False
chr16_54354643_54379834,0.267559,False,0.010837,False
chr16_69763173_88690571,0.950959,False,0.008876,False
chr1_186293872_193443252,0.562103,False,0.008312,False
chr1_471671_1590570,0.423663,False,0.008104,False
chr18_4316_76110964,4.98861,False,0.007833,False
chr2_130427665_130453073,0.150868,False,0.007612,False
chr1_193480150_193527058,0.014161,False,0.007443,False
chr12_36160215_36244407,0.641665,False,0.005558,False
chr23_152994680_154492924,0.057271,False,0.003529,False
chr4_52530029_69042487,3.048948,False,0.00245,False
chr1_193556792_199054142,0.452161,False,0.00192,False
chr23_354639_385792,1.492263,False,0.001175,False
chr8_166452_6907624,7.811439,False,0.000776,False
chr23_1672003_1706462,0.062106,False,0.000375,False
chr7_141214728_141245219,2.714314,False,0.000217,False
chr9_153131_40520747,0.062912,False,0.0,False
chr8_39356595_39505256,1.274166,False,0.0,False
chr8_12511855_16315130,4.627001,False,0.0,False
chr8_16373516_28182114,4.03576,False,0.0,False
chr8_35694285_39333915,0.981759,False,0.0,False
chr8_28208003_35676140,2.990087,False,0.0,False
chr23_422315_524509,0.107807,False,0.0,False
chr7_143321677_143391065,1.610894,False,0.0,False
chr23_959048_1398694,0.080202,False,0.0,False
chr7_141555761_141947816,0.006601,False,0.0,False
chr22_15270151_15403609,0.000295,False,0.0,False
chr22_134662_241255,0.342214,False,0.0,False
chr22_22672513_22714749,0.678903,False,0.0,False
chr23_268930_343473,1.691389,False,0.0,False
chr19_20552279_24157855,1.877145,False,0.0,False
chr19_56864309_63784327,0.639861,False,0.0,False
chr19_34467144_56795493,2.866757,False,0.0,False
chr21_9896630_10198129,3.602512,False,0.0,False
chr21_14334542_46914686,0.043134,False,0.0,False
chr21_13660680_14258259,2.338698,False,0.0,False
chr20_12495273_28266113,0.603701,False,0.0,False
chr1_3125822_3137481,3.018145,False,0.0,False
chr1_72661597_109968401,0.055364,False,0.0,False
chr1_37599215_72473289,0.864028,False,0.0,False
chr1_34172947_37578554,0.15896,False,0.0,False
chr1_22674759_25318800,1.923934,False,0.0,False
chr1_3166706_16531740,0.555788,False,0.0,False
chr1_16551324_16997273,2.227833,False,0.0,False
chr1_145820605_146634734,1.283719,False,0.0,False
chr1_149579637_149598429,0.314235,False,0.0,False
chr1_2664285_2665530,1.250781,False,0.0,False
chr1_2672694_2856899,0.806267,False,0.0,False
chr1_1738295_2580342,0.205265,False,0.0,False
chr1_2611444_2645074,0.024646,False,0.0,False
chr1_2870100_2901629,0.003173,False,0.0,False
chr1_2903052_3112977,0.564862,False,0.0,False
chr8_8148437_12448374,2.611288,False,0.0,False
chr8_7040596_8132139,0.913333,False,0.0,False
chr12_33854_397918,0.068556,False,0.0,False
chr12_9633884_10453531,1.39935,False,0.0,False
chr12_435020_9432943,0.262583,False,0.0,False
chr11_55124730_55194990,0.176559,False,0.0,False
chr13_5179_123882,0.401524,False,0.0,False
chr13_18402053_56673183,1.650777,False,0.0,False
chr12_412868_427816,0.558626,False,0.0,False
chr12_10497371_11375835,1.39935,False,0.0,False
chr14_73106558_105584008,1.006349,False,0.0,False
chr14_73071404_73092018,0.055761,False,0.0,False
chr14_19268776_19490630,0.116316,False,0.0,False
chr14_18149473_19216369,0.060232,False,0.0,False
chr11_70562838_89296560,0.05031,False,0.0,False
chr11_68972488_70505018,1.196152,False,0.0,False
chr11_68740184_68943548,0.561193,False,0.0,False
chr11_56304321_58626432,0.286858,False,0.0,False
chr11_51244499_55118214,0.266751,False,0.0,False
chr11_7762277_7797993,0.523435,False,0.0,False
chr11_55225136_56294614,0.318845,False,0.0,False
chr9_42913008_110081531,0.064674,False,0.0,False
chr10_38596435_42057554,0.090951,False,0.0,False
