param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.48666666666666664,0.05312459150169744,721,0.5333333333333333,0.5,0.5166666666666667,0.3833333333333333,0.5,0.003322315216064453,0.0013727188110351563
,0.001,0.1,10,0.5933333333333334,0.0793025150224688,528,0.6333333333333333,0.5,0.5166666666666667,0.7166666666666667,0.6000000000000001,0.0032661914825439452,0.0013762950897216798
,0.001,0.1,20,0.5333333333333333,0.07745966692414835,608,0.65,0.48333333333333334,0.45,0.48333333333333334,0.6000000000000001,0.0034074306488037108,0.0013852119445800781
,0.001,0.1,50,0.5366666666666666,0.05811865258054231,592,0.5833333333333334,0.43333333333333335,0.5333333333333333,0.5333333333333333,0.6,0.003289318084716797,0.0013937950134277344
,0.001,0.3,5,0.48666666666666664,0.05312459150169744,721,0.5333333333333333,0.5,0.5166666666666667,0.3833333333333333,0.5,0.0031770706176757813,0.0013810157775878905
,0.001,0.3,10,0.5933333333333334,0.0793025150224688,528,0.6333333333333333,0.5,0.5166666666666667,0.7166666666666667,0.6000000000000001,0.0032235145568847655,0.001377439498901367
,0.001,0.3,20,0.5333333333333333,0.07745966692414835,608,0.65,0.48333333333333334,0.45,0.48333333333333334,0.6000000000000001,0.0032280445098876952,0.0013910770416259766
,0.001,0.3,50,0.5366666666666666,0.05811865258054231,592,0.5833333333333334,0.43333333333333335,0.5333333333333333,0.5333333333333333,0.6,0.003211688995361328,0.0013704299926757812
,0.001,0.5,5,0.48666666666666664,0.05312459150169744,721,0.5333333333333333,0.5,0.5166666666666667,0.3833333333333333,0.5,0.0031970977783203126,0.0013698577880859376
,0.001,0.5,10,0.5933333333333334,0.0793025150224688,528,0.6333333333333333,0.5,0.5166666666666667,0.7166666666666667,0.6000000000000001,0.0032027721405029296,0.0013837337493896485
,0.001,0.5,20,0.5333333333333333,0.07745966692414835,608,0.65,0.48333333333333334,0.45,0.48333333333333334,0.6000000000000001,0.003190898895263672,0.0014575958251953126
,0.001,0.5,50,0.5366666666666666,0.05811865258054231,592,0.5833333333333334,0.43333333333333335,0.5333333333333333,0.5333333333333333,0.6,0.0031996250152587892,0.0013895988464355468
,0.001,0.7,5,0.48666666666666664,0.05312459150169744,721,0.5333333333333333,0.5,0.5166666666666667,0.3833333333333333,0.5,0.0031978607177734373,0.0013994693756103516
,0.001,0.7,10,0.5933333333333334,0.0793025150224688,528,0.6333333333333333,0.5,0.5166666666666667,0.7166666666666667,0.6000000000000001,0.003193187713623047,0.0013910770416259766
,0.001,0.7,20,0.5333333333333333,0.07745966692414835,608,0.65,0.48333333333333334,0.45,0.48333333333333334,0.6000000000000001,0.003261423110961914,0.0013897418975830078
,0.001,0.7,50,0.5366666666666666,0.05811865258054231,592,0.5833333333333334,0.43333333333333335,0.5333333333333333,0.5333333333333333,0.6,0.003234100341796875,0.0013760566711425782
,0.001,0.9,5,0.48666666666666664,0.05312459150169744,721,0.5333333333333333,0.5,0.5166666666666667,0.3833333333333333,0.5,0.0031956195831298827,0.0013646602630615235
