feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.12893,False,0.500336,True
chr12_36739877_67332062,0.278559,False,0.46153,True
chr11_89400624_134432265,0.670208,False,0.337616,True
chr19_20422576_20493401,0.276324,False,0.266057,True
chr16_15039224_33875313,2.110986,False,0.227058,True
chr5_96637773_180644810,0.362575,False,0.199018,True
chr17_77535412_78653545,1.922331,False,0.172304,True
chr1_199087690_199111062,0.381643,False,0.168657,True
chr6_32766023_91964331,0.053794,False,0.147686,True
chr3_586636_75535753,0.454669,False,0.139987,True
chr15_18657388_18683110,3.770455,False,0.127994,True
chr15_22163893_32511475,0.146093,False,0.113206,True
chr12_67337260_132389367,0.00017,False,0.112853,True
chr16_28087_14817706,3.771389,False,0.094953,True
chr15_32523241_32594902,2.08824,False,0.068417,True
chr20_8747_12478772,0.514417,False,0.057248,True
chr22_37683612_37705310,0.857716,False,0.049931,True
chr15_739595_18454050,3.274451,False,0.046322,True
chr17_403833_446414,2.187468,False,0.040528,True
chr14_105602756_105630089,0.000524,False,0.015986,True
chr16_68710277_68751390,0.904635,False,0.010463,True
chr3_164112881_193467200,6.535417,False,0.010154,True
chr17_41983407_42049540,5.937993,False,0.004129,True
chr1_149369522_149394958,1.830859,False,0.004049,True
chr6_92035339_170943103,5.130619,False,0.000476,True
chr17_20569693_20596699,0.290863,False,0.0,False
chr17_19083766_20521986,0.906704,False,0.0,False
chr17_2361350_18868037,4.178659,False,0.0,False
chr17_2333732_2343255,2.098108,False,0.0,False
chr16_69417987_69744010,1.560263,False,0.0,False
chr17_2286862_2330659,0.253274,False,0.0,False
chr16_69763173_88690571,0.00228,False,0.0,False
chr17_1890246_2286311,8.44332,False,0.0,False
chr17_1860983_1881747,0.017274,False,0.0,False
chr17_1859252_1859812,0.593013,False,0.0,False
chr17_1718892_1845756,6.762871,False,0.0,False
chr17_1703729_1713758,8.775945,False,0.0,False
chr17_1562322_1703117,6.045217,False,0.0,False
chr17_1542118_1560766,11.858975,True,0.0,False
chr17_1008443_1536140,5.896729,False,0.0,False
chr17_984101_1003742,5.366685,False,0.0,False
chr17_451258_461603,4.15377,False,0.0,False
chr17_465054_974692,5.896729,False,0.0,False
chr16_54390012_68679377,0.697903,False,0.0,False
chr17_10999_390571,6.612708,False,0.0,False
chr12_9528590_9585156,0.393061,False,0.0,False
chr12_9633884_10453531,2.094944,False,0.0,False
chr12_10464018_10484956,1.502458,False,0.0,False
chr12_10497371_11375835,2.094944,False,0.0,False
chr12_11404653_11430887,0.15533,False,0.0,False
chr12_11466807_34647417,1.589029,False,0.0,False
chr12_36160215_36244407,1.783941,False,0.0,False
chr13_5179_123882,1.283446,False,0.0,False
chr13_18194527_18354969,0.0,False,0.0,False
chr13_18402053_56673183,1.180611,False,0.0,False
chr13_56770498_114123862,0.586714,False,0.0,False
chr14_18149473_19216369,0.853566,False,0.0,False
chr14_19268776_19490630,0.29827,False,0.0,False
chr14_19505698_22000194,0.023052,False,0.0,False
chr15_32605086_100282819,0.843444,False,0.0,False
chr14_73071404_73092018,0.020519,False,0.0,False
chr14_73106558_105584008,1.182821,False,0.0,False
chr14_105654998_105839439,0.101017,False,0.0,False
chr14_105857193_105881279,0.60185,False,0.0,False
chr14_105907191_106349756,0.590368,False,0.0,False
chr15_53166_592121,3.405429,False,0.0,False
chr15_18722595_20060061,3.594788,False,0.0,False
chr15_20307869_21982746,0.190379,False,0.0,False
chr15_22038880_22138119,0.013745,False,0.0,False
chr17_20618474_21442476,1.005177,False,0.0,False
chr16_14956177_14988855,0.334322,False,0.0,False
chr16_34095229_34976429,0.227994,False,0.0,False
chr16_45058242_54336421,0.475635,False,0.0,False
chr16_54354643_54379834,0.388941,False,0.0,False
chr14_22022060_73047267,0.144968,False,0.0,False
chr23_91365063_92103804,0.020872,False,0.0,False
chr23_92209094_152935130,0.859166,False,0.0,False
chr1_2611444_2645074,0.023397,False,0.0,False
chr1_37599215_72473289,2.85959,False,0.0,False
chr1_72489681_72620747,2.524732,False,0.0,False
chr1_72661597_109968401,1.946579,False,0.0,False
chr1_109987805_120232261,0.232305,False,0.0,False
chr1_120313797_120737345,3.465979,False,0.0,False
chr1_120761983_120923696,1.553571,False,0.0,False
chr1_141474904_145716245,0.71565,False,0.0,False
chr1_1738295_2580342,0.367956,False,0.0,False
chr1_146661770_149362629,0.01235,False,0.0,False
chr1_149403519_149573806,0.003198,False,0.0,False
chr1_149579637_149598429,0.011304,False,0.0,False
chr1_149604744_158365270,0.071667,False,0.0,False
chr17_27364248_27450834,0.000298,False,0.0,False
chr2_131945577_132196569,0.038484,False,0.0,False
chr2_131792734_131931782,0.161188,False,0.0,False
chr2_130458581_131785093,0.127701,False,0.0,False
chr2_130427665_130453073,0.339424,False,0.0,False
chr2_91494116_130410215,0.390436,False,0.0,False
chr2_91057159_91321476,0.3003,False,0.0,False
chr2_8972669_89953713,0.334679,False,0.0,False
chr1_158378189_186274119,0.051904,False,0.0,False
chr2_712_125634,0.116733,False,0.0,False
chr1_245134410_245433846,0.09302,False,0.0,False
chr1_245054641_245121447,0.136789,False,0.0,False
chr1_244693374_245014643,1.24451,False,0.0,False
chr1_199135441_244676774,0.356059,False,0.0,False
chr1_193556792_199054142,0.295681,False,0.0,False
chr1_193480150_193527058,0.116245,False,0.0,False
chr1_186293872_193443252,0.772483,False,0.0,False
chr2_143031_8963807,0.698508,False,0.0,False
chr17_21627596_22142513,0.001598,False,0.0,False
chr17_22315936_22324326,1.397459,False,0.0,False
chr17_22399576_27351012,1.376171,False,0.0,False
chr12_435020_9432943,2.665987,False,0.0,False
chr17_27463558_35067992,2.110639,False,0.0,False
chr21_14294323_14314039,0.828353,False,0.0,False
chr21_14334542_46914686,0.660022,False,0.0,False
chr22_134662_241255,0.323069,False,0.0,False
chr22_246150_15013982,1.431316,False,0.0,False
chr22_15270151_15403609,0.204319,False,0.0,False
chr22_15433500_22665928,4.030704,False,0.0,False
chr22_22672513_22714749,3.325168,False,0.0,False
chr1_471671_1590570,0.241416,False,0.0,False
chr22_24263116_37678070,0.262248,False,0.0,False
chr22_37717564_49509094,1.628677,False,0.0,False
chr23_91234699_91344716,1.429146,False,0.0,False
chr23_90837054_91203848,0.065558,False,0.0,False
chr23_89001120_90763396,1.03503,False,0.0,False
chr23_88434081_88986061,0.029295,False,0.0,False
chr23_66527817_88259698,0.329967,False,0.0,False
chr23_52844235_66511655,0.543207,False,0.0,False
chr23_52775986_52832444,6.5e-05,False,0.0,False
chr23_26666781_52769796,0.336356,False,0.0,False
chr23_3229_45135,0.434714,False,0.0,False
chr23_2979705_26516197,0.014959,False,0.0,False
chr23_2702388_2969155,0.895977,False,0.0,False
chr23_1672003_1706462,0.410286,False,0.0,False
chr23_959048_1398694,0.037447,False,0.0,False
chr23_422315_524509,3.3e-05,False,0.0,False
chr23_354639_385792,0.960847,False,0.0,False
chr23_268930_343473,1.368644,False,0.0,False
chr23_96116_214107,0.816696,False,0.0,False
chr23_26537079_26627128,2.099448,False,0.0,False
chr19_20552279_24157855,0.643491,False,0.0,False
chr19_32545047_34430432,2.036946,False,0.0,False
chr19_34467144_56795493,1.905178,False,0.0,False
chr19_56816785_56859204,0.892782,False,0.0,False
chr19_56864309_63784327,0.215837,False,0.0,False
chr20_12495273_28266113,0.17979,False,0.0,False
chr20_29306447_40052114,0.377308,False,0.0,False
chr20_40075620_62379059,2.177127,False,0.0,False
chr21_9896630_10198129,3.579301,False,0.0,False
chr21_13334960_13435755,1.561355,False,0.0,False
chr21_13461550_13635227,0.70839,False,0.0,False
chr1_1676445_1703748,0.0,False,0.0,False
chr2_132327604_132947789,0.27625,False,0.0,False
chr2_132974227_231853847,1.149091,False,0.0,False
chr2_231862922_242784096,0.208724,False,0.0,False
chr11_70519863_70552702,0.649897,False,0.0,False
chr4_74730754_93211181,0.053938,False,0.0,False
chr4_70334625_74719357,0.0,False,0.0,False
chr4_69789443_70305861,0.21846,False,0.0,False
chr4_69215734_69311985,4.728592,False,0.0,False
chr4_52530029_69042487,0.248075,False,0.0,False
chr4_5224_49422736,2.369758,False,0.0,False
chr3_196947293_199383479,5.674523,False,0.0,False
chr3_39066_478718,1.77127,False,0.0,False
chr3_193476462_196656506,6.282765,False,0.0,False
chr3_164038925_164101784,4.019849,False,0.0,False
chr3_163997236_164023510,2.6702,False,0.0,False
chr3_127015333_163987465,9.378565,False,0.0,False
chr3_95043863_126884366,11.052746,True,0.0,False
chr3_75845446_90391698,2.760099,False,0.0,False
chr3_75546791_75799957,0.214798,False,0.0,False
chr3_515536_574415,5.462341,False,0.0,False
chr3_196908262_196937230,7.276522,False,0.0,False
chr1_2870100_2901629,0.079402,False,0.0,False
chr1_2903052_3112977,0.032054,False,0.0,False
chr1_3125822_3137481,0.106698,False,0.0,False
chr1_3149648_3157982,0.202403,False,0.0,False
chr1_3166706_16531740,0.113646,False,0.0,False
chr1_16551324_16997273,1.031247,False,0.0,False
chr1_17030134_22668805,0.01305,False,0.0,False
chr1_22674759_25318800,0.589543,False,0.0,False
chr1_25354765_34166798,0.268249,False,0.0,False
chr1_34172947_37578554,0.363666,False,0.0,False
chr17_42975134_43019545,0.173023,False,0.0,False
chr2_132210961_132323628,0.000233,False,0.0,False
chr22_22725750_24228038,0.175007,False,0.0,False
chr21_13660680_14258259,2.589459,False,0.0,False
chr1_145820605_146634734,0.200754,False,0.0,False
chr19_3363749_20383210,0.352705,False,0.0,False
chr19_239700_3342864,0.142121,False,0.0,False
chr19_232836_236846,1.046561,False,0.0,False
chr19_8246_232080,0.205734,False,0.0,False
chr18_4316_76110964,4.250172,False,0.0,False
chr17_77442683_77503685,7.878993,False,0.0,False
chr17_60360566_77432294,0.51888,False,0.0,False
chr17_60204302_60347930,0.851424,False,0.0,False
chr23_152994680_154492924,0.022726,False,0.0,False
chr1_2664285_2665530,0.779763,False,0.0,False
chr17_42161364_42873571,13.074022,True,0.0,False
chr17_41527705_41706870,1.968687,False,0.0,False
chr17_41011530_41494331,17.929639,True,0.0,False
chr17_35444422_40926154,7.678835,False,0.0,False
chr17_35286565_35427554,0.24373,False,0.0,False
chr17_35076296_35282086,57.377157,True,0.0,False
chr1_2927_372295,1.722442,False,0.0,False
chr17_43036086_60196060,2.946746,False,0.0,False
chr8_12511855_16315130,2.981133,False,0.0,False
chr8_16373516_28182114,4.457794,False,0.0,False
chr8_28208003_35676140,4.315624,False,0.0,False
chr8_35694285_39333915,2.717637,False,0.0,True
chr8_39356595_39505256,0.07257,False,0.0,True
chr8_39535655_43515874,6.22006,False,0.0,True
chr8_47575650_146264846,0.01052,False,0.0,True
chr9_153131_40520747,0.028283,False,0.0,True
chr9_42913008_110081531,1.129478,False,0.0,True
chr9_110086022_110108926,0.891583,False,0.0,True
chr9_110114139_138397892,3.731745,False,0.0,False
chr10_115544_38563575,0.010954,False,0.0,False
chr10_38596435_42057554,0.219563,False,0.0,False
chr10_42150759_46371243,1.00697,False,0.0,False
chr10_46396163_135395562,0.159158,False,0.0,False
chr4_93240865_190844427,0.138343,False,0.0,False
chr12_412868_427816,1.266635,False,0.0,False
chr12_33854_397918,0.210119,False,0.0,False
chr11_70562838_89296560,0.153212,False,0.0,False
chr1_2672694_2856899,0.272377,False,0.0,False
chr11_68972488_70505018,0.827687,False,0.0,False
chr11_68740184_68943548,0.70751,False,0.0,False
chr11_58634869_68684682,1.151046,False,0.0,False
chr11_182372_5733442,1.203784,False,0.0,False
chr11_55225136_56294614,0.997241,False,0.0,False
chr11_55200744_55207305,0.045327,False,0.0,False
chr11_55124730_55194990,1.831305,False,0.0,False
chr11_51244499_55118214,0.066498,False,0.0,False
chr11_7803570_50337734,0.050649,False,0.0,False
chr11_7762277_7797993,0.229259,False,0.0,False
chr11_5777496_7757329,0.658903,False,0.0,False
chr11_5742476_5762182,0.008512,False,0.0,False
chr11_56304321_58626432,0.747188,False,0.0,False
chr4_190887518_191165971,1.015224,False,0.0,False
chr4_191191940_191311992,0.000438,False,0.0,True
