param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6566666666666666,0.08602325267042626,27,0.6166666666666667,0.8,0.6166666666666667,0.55,0.7,0.6033625125885009,0.020893049240112305
sqrt,1,10,0.8,0.14102797200870787,3,0.9166666666666667,0.9166666666666667,0.8333333333333333,0.5333333333333333,0.8,0.6039970874786377,0.02089076042175293
sqrt,1,15,0.7633333333333333,0.10022197585581942,9,0.7333333333333334,0.9166666666666667,0.8333333333333333,0.6333333333333333,0.7,0.606473970413208,0.020760393142700194
sqrt,1,20,0.7699999999999999,0.08969082698049143,7,0.7166666666666667,0.8,0.9,0.6333333333333333,0.8,0.6069263935089111,0.020938301086425783
sqrt,1,30,0.7733333333333334,0.08793937305515281,6,0.7333333333333334,0.8,0.9,0.6333333333333333,0.8,0.6093719482421875,0.020773935317993163
sqrt,1,50,0.7533333333333333,0.1045625809423875,10,0.6333333333333333,0.8,0.9,0.6333333333333333,0.8,0.6168684482574462,0.020857477188110353
sqrt,1,75,0.8099999999999999,0.11623730516108463,1,0.8166666666666667,0.8,1.0,0.6333333333333333,0.8,0.6141976356506348,0.02081165313720703
sqrt,1,100,0.7866666666666666,0.10923979738782627,5,0.7166666666666667,0.8,0.9,0.6166666666666667,0.9,0.6175836563110352,0.020852375030517577
sqrt,5,5,0.6266666666666667,0.1267543556122103,30,0.65,0.8,0.7166666666666667,0.4666666666666667,0.5,0.5917380332946778,0.020492410659790038
sqrt,5,10,0.7,0.14337208778404378,16,0.6333333333333333,0.8166666666666667,0.9166666666666667,0.5333333333333333,0.6000000000000001,0.5950413227081299,0.020833969116210938
sqrt,5,15,0.72,0.1347425528760516,14,0.6333333333333333,0.9166666666666667,0.8166666666666667,0.5333333333333333,0.7,0.5959340572357178,0.020629358291625977
sqrt,5,20,0.6966666666666667,0.1950498511777039,20,0.45,0.8,1.0,0.5333333333333333,0.7,0.5968757152557373,0.020924901962280272
sqrt,5,30,0.6600000000000001,0.14779866184930243,25,0.55,0.8,0.8166666666666667,0.43333333333333335,0.7,0.6046350479125977,0.020552301406860353
sqrt,5,50,0.68,0.16309506430300091,22,0.55,0.7,0.9,0.45,0.8,0.6028351306915283,0.020697498321533205
sqrt,5,75,0.7000000000000001,0.18826694995257254,15,0.5333333333333333,0.7,0.9166666666666667,0.45,0.9,0.6018431663513184,0.02081451416015625
sqrt,5,100,0.68,0.21689731313329924,22,0.5333333333333333,0.7,0.9166666666666667,0.35,0.9,0.6048672199249268,0.02076277732849121
0.3,1,5,0.6366666666666667,0.05715476066494079,29,0.6166666666666667,0.7,0.6166666666666667,0.55,0.7,0.5996016025543213,0.02074580192565918
0.3,1,10,0.8,0.14102797200870787,3,0.9166666666666667,0.9166666666666667,0.8333333333333333,0.5333333333333333,0.8,0.6018547058105469,0.020923948287963866
0.3,1,15,0.7233333333333333,0.05925462944877061,13,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.6333333333333333,0.7,0.6036539077758789,0.020748662948608398
0.3,1,20,0.7533333333333333,0.1045625809423875,10,0.6333333333333333,0.8,0.9,0.6333333333333333,0.8,0.6084842205047607,0.021017932891845705
0.3,1,30,0.7366666666666667,0.12927146286443544,12,0.65,0.8,0.9,0.5333333333333333,0.8,0.6133947849273682,0.020782041549682616
0.3,1,50,0.8099999999999999,0.10088497300281037,1,0.7333333333333334,0.8,1.0,0.7166666666666667,0.8,0.6246711254119873,0.020683717727661134
0.3,1,75,0.7699999999999999,0.15506271132817342,7,0.7333333333333334,0.8,1.0,0.5166666666666667,0.8,0.6371603012084961,0.02069125175476074
0.3,1,100,0.6966666666666665,0.2114500203620494,21,0.45,0.8,0.9,0.43333333333333335,0.9,0.6457767486572266,0.02084193229675293
0.3,5,5,0.62,0.12622730819174324,32,0.6166666666666667,0.8,0.7166666666666667,0.4666666666666667,0.5,0.5981655597686768,0.020720911026000977
0.3,5,10,0.7,0.14337208778404378,16,0.6333333333333333,0.8166666666666667,0.9166666666666667,0.5333333333333333,0.6000000000000001,0.5935884952545166,0.020535612106323244
0.3,5,15,0.7,0.1523883926754995,16,0.5333333333333333,0.9166666666666667,0.8166666666666667,0.5333333333333333,0.7,0.5933349609375,0.020586347579956053
0.3,5,20,0.6566666666666666,0.19539134519670462,27,0.35,0.8,0.9,0.5333333333333333,0.7,0.5963421821594238,0.020746517181396484
0.3,5,30,0.6233333333333333,0.1302134998974974,31,0.45,0.7166666666666667,0.8166666666666667,0.5333333333333333,0.6000000000000001,0.6014617443084717,0.020716142654418946
0.3,5,50,0.6599999999999999,0.18275666882497066,26,0.45,0.7,0.9,0.45,0.8,0.60796217918396,0.02083430290222168
0.3,5,75,0.7,0.20736441353327723,16,0.45,0.8,0.9,0.45,0.9,0.6158545970916748,0.02071671485900879
0.3,5,100,0.68,0.2420743687382041,22,0.45,0.8,1.0,0.35,0.8,0.6249980449676513,0.020673274993896484
