param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6500000000000001,0.06497862896539312,24,0.7166666666666667,0.6333333333333333,0.5666666666666667,0.7333333333333334,0.6,0.6154478549957275,0.02075619697570801
sqrt,1,10,0.62,0.10456258094238752,30,0.5,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.5,0.6120335102081299,0.02099895477294922
sqrt,1,15,0.6900000000000001,0.09225568335398698,8,0.6166666666666667,0.7333333333333334,0.55,0.75,0.8,0.6127370834350586,0.020839548110961913
sqrt,1,20,0.6900000000000001,0.09225568335398698,8,0.6166666666666667,0.7333333333333334,0.55,0.75,0.8,0.6094552040100097,0.02088313102722168
sqrt,1,30,0.6900000000000001,0.071956777149743,8,0.7166666666666667,0.7333333333333334,0.55,0.75,0.7,0.6144151210784912,0.02179546356201172
sqrt,1,50,0.65,0.15776212754932306,25,0.6166666666666667,0.8333333333333333,0.4666666666666667,0.8333333333333333,0.5,0.6146555423736573,0.020677995681762696
sqrt,1,75,0.6966666666666667,0.13349989596333856,4,0.6333333333333333,0.8333333333333333,0.4666666666666667,0.75,0.8,0.6156947135925293,0.020863151550292967
sqrt,1,100,0.6933333333333334,0.12229290885229425,5,0.7166666666666667,0.8333333333333333,0.4666666666666667,0.75,0.7,0.6202250480651855,0.020695209503173828
sqrt,5,5,0.6133333333333333,0.04396968652757641,32,0.5333333333333333,0.6333333333333333,0.65,0.65,0.6,0.5999801158905029,0.02058701515197754
sqrt,5,10,0.67,0.08393118874676112,20,0.6166666666666667,0.8333333333333333,0.65,0.65,0.6,0.594885778427124,0.020715713500976562
sqrt,5,15,0.65,0.09718253158075497,25,0.6166666666666667,0.8333333333333333,0.55,0.65,0.6,0.5959349632263183,0.0205474853515625
sqrt,5,20,0.6933333333333331,0.09104333522498438,7,0.7166666666666667,0.8333333333333333,0.55,0.6666666666666666,0.7,0.5987153053283691,0.02067985534667969
sqrt,5,30,0.6733333333333332,0.09809292646374772,16,0.7166666666666667,0.8333333333333333,0.55,0.6666666666666666,0.6,0.5987786293029785,0.02083745002746582
sqrt,5,50,0.6733333333333332,0.09809292646374772,16,0.7166666666666667,0.8333333333333333,0.55,0.6666666666666666,0.6,0.6000284671783447,0.020614767074584962
sqrt,5,75,0.6533333333333333,0.09741092797468301,23,0.6166666666666667,0.8333333333333333,0.55,0.6666666666666666,0.6,0.6088118553161621,0.020941972732543945
sqrt,5,100,0.6933333333333334,0.11382247385975912,5,0.8166666666666667,0.8333333333333333,0.55,0.6666666666666666,0.6,0.6045680522918702,0.020881175994873047
0.3,1,5,0.6666666666666667,0.0505525029603437,22,0.7166666666666667,0.6333333333333333,0.65,0.7333333333333334,0.6,0.5982046127319336,0.02092089653015137
0.3,1,10,0.62,0.10456258094238752,30,0.5,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.5,0.6040149688720703,0.020927810668945314
0.3,1,15,0.6900000000000001,0.09225568335398698,8,0.6166666666666667,0.7333333333333334,0.55,0.75,0.8,0.6050673961639405,0.020865154266357423
0.3,1,20,0.7066666666666667,0.07039570693980961,3,0.6166666666666667,0.7333333333333334,0.6333333333333333,0.75,0.8,0.6099610805511475,0.020885133743286134
0.3,1,30,0.6900000000000001,0.071956777149743,8,0.7166666666666667,0.7333333333333334,0.55,0.75,0.7,0.6177267074584961,0.020675182342529297
0.3,1,50,0.6333333333333333,0.14102797200870784,29,0.6166666666666667,0.8333333333333333,0.4666666666666667,0.75,0.5,0.6230352878570556,0.020849847793579103
0.3,1,75,0.7299999999999999,0.09854496999396319,1,0.7166666666666667,0.8333333333333333,0.55,0.75,0.8,0.6345789432525635,0.02064995765686035
0.3,1,100,0.7133333333333333,0.13224556283251582,2,0.8166666666666667,0.8333333333333333,0.4666666666666667,0.75,0.7,0.6453938961029053,0.020749902725219725
0.3,5,5,0.6333333333333334,0.1080123449734643,28,0.5333333333333333,0.8333333333333333,0.55,0.65,0.6,0.5866142749786377,0.02095766067504883
0.3,5,10,0.67,0.08393118874676112,20,0.6166666666666667,0.8333333333333333,0.65,0.65,0.6,0.5914400100708008,0.020872783660888673
0.3,5,15,0.65,0.09718253158075497,25,0.6166666666666667,0.8333333333333333,0.55,0.65,0.6,0.5959053039550781,0.020676851272583008
0.3,5,20,0.6733333333333332,0.06548960901462833,16,0.7166666666666667,0.7333333333333334,0.55,0.6666666666666666,0.7,0.5950506687164306,0.020480585098266602
0.3,5,30,0.6733333333333332,0.09809292646374772,16,0.7166666666666667,0.8333333333333333,0.55,0.6666666666666666,0.6,0.5986202239990235,0.020901870727539063
0.3,5,50,0.6900000000000001,0.11035296904831232,8,0.8,0.8333333333333333,0.55,0.6666666666666666,0.6,0.6090095043182373,0.020836925506591795
0.3,5,75,0.69,0.10252370999486463,14,0.7166666666666667,0.8333333333333333,0.55,0.75,0.6,0.6142646789550781,0.020659780502319335
0.3,5,100,0.6866666666666668,0.1112554617885242,15,0.8,0.8333333333333333,0.55,0.65,0.6,0.6219426155090332,0.020686626434326172
