param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.44666666666666666,0.09030811456096044,169
0.001,0.1,10,0.5033333333333333,0.12534397117975443,151
0.001,0.1,20,0.38,0.07916228058025278,185
0.001,0.1,50,0.5466666666666666,0.14391355429948605,126
0.001,0.3,5,0.44666666666666666,0.09030811456096044,169
0.001,0.3,10,0.5033333333333333,0.12534397117975443,151
0.001,0.3,20,0.38,0.07916228058025278,185
0.001,0.3,50,0.5466666666666666,0.14391355429948605,126
0.001,0.5,5,0.44666666666666666,0.09030811456096044,169
0.001,0.5,10,0.5033333333333333,0.12534397117975443,151
0.001,0.5,20,0.38,0.07916228058025278,185
0.001,0.5,50,0.5466666666666666,0.14391355429948605,126
0.001,0.7,5,0.44666666666666666,0.09030811456096044,169
0.001,0.7,10,0.5033333333333333,0.12534397117975443,151
0.001,0.7,20,0.38,0.07916228058025278,185
0.001,0.7,50,0.5466666666666666,0.14391355429948605,126
0.001,0.9,5,0.44666666666666666,0.09030811456096044,169
0.001,0.9,10,0.5033333333333333,0.12534397117975443,151
0.001,0.9,20,0.38,0.07916228058025278,185
0.001,0.9,50,0.5466666666666666,0.14391355429948605,126
0.00359381,0.1,5,0.44666666666666666,0.09030811456096044,169
0.00359381,0.1,10,0.5033333333333333,0.12534397117975443,151
0.00359381,0.1,20,0.38,0.07916228058025278,185
0.00359381,0.1,50,0.5466666666666666,0.14391355429948605,126
0.00359381,0.3,5,0.44666666666666666,0.09030811456096044,169
0.00359381,0.3,10,0.5033333333333333,0.12534397117975443,151
0.00359381,0.3,20,0.38,0.07916228058025278,185
0.00359381,0.3,50,0.5466666666666666,0.14391355429948605,126
0.00359381,0.5,5,0.44666666666666666,0.09030811456096044,169
0.00359381,0.5,10,0.5033333333333333,0.12534397117975443,151
0.00359381,0.5,20,0.38,0.07916228058025278,185
0.00359381,0.5,50,0.5466666666666666,0.14391355429948605,126
0.00359381,0.7,5,0.44666666666666666,0.09030811456096044,169
0.00359381,0.7,10,0.5033333333333333,0.12534397117975443,151
0.00359381,0.7,20,0.38,0.07916228058025278,185
0.00359381,0.7,50,0.5466666666666666,0.14391355429948605,126
0.00359381,0.9,5,0.44666666666666666,0.09030811456096044,169
0.00359381,0.9,10,0.5033333333333333,0.12534397117975443,151
0.00359381,0.9,20,0.38,0.07916228058025278,185
0.00359381,0.9,50,0.5466666666666666,0.14391355429948605,126
0.0129155,0.1,5,0.5633333333333332,0.1774510887227489,118
0.0129155,0.1,10,0.5800000000000001,0.18720161442798627,98
0.0129155,0.1,20,0.6433333333333333,0.19988885800753267,74
0.0129155,0.1,50,0.6233333333333333,0.1558489297008128,78
0.0129155,0.3,5,0.44666666666666666,0.09030811456096044,169
0.0129155,0.3,10,0.5033333333333333,0.12534397117975443,151
0.0129155,0.3,20,0.38,0.07916228058025278,185
0.0129155,0.3,50,0.5466666666666666,0.14391355429948605,126
0.0129155,0.5,5,0.44666666666666666,0.09030811456096044,169
0.0129155,0.5,10,0.5033333333333333,0.12534397117975443,151
0.0129155,0.5,20,0.38,0.07916228058025278,185
0.0129155,0.5,50,0.5466666666666666,0.14391355429948605,126
0.0129155,0.7,5,0.44666666666666666,0.09030811456096044,169
0.0129155,0.7,10,0.5033333333333333,0.12534397117975443,151
0.0129155,0.7,20,0.38,0.07916228058025278,185
0.0129155,0.7,50,0.5466666666666666,0.14391355429948605,126
0.0129155,0.9,5,0.44666666666666666,0.09030811456096044,169
0.0129155,0.9,10,0.5033333333333333,0.12534397117975443,151
0.0129155,0.9,20,0.38,0.07916228058025278,185
0.0129155,0.9,50,0.5466666666666666,0.14391355429948605,126
0.0464159,0.1,5,0.5399999999999999,0.22696059374065605,142
0.0464159,0.1,10,0.6733333333333332,0.17403703309608817,65
0.0464159,0.1,20,0.7233333333333333,0.14243907079480997,35
0.0464159,0.1,50,0.6599999999999999,0.17243356208503416,70
0.0464159,0.3,5,0.5599999999999999,0.17467430008765203,119
0.0464159,0.3,10,0.68,0.20066555924389884,64
0.0464159,0.3,20,0.6433333333333333,0.19281539818639426,74
0.0464159,0.3,50,0.6833333333333333,0.1728840330651992,62
0.0464159,0.5,5,0.5133333333333334,0.10873004286866725,150
0.0464159,0.5,10,0.6199999999999999,0.13719410418171119,79
0.0464159,0.5,20,0.45666666666666667,0.24212026396446504,168
0.0464159,0.5,50,0.5866666666666667,0.12445436468396313,97
0.0464159,0.7,5,0.44666666666666666,0.09030811456096044,169
0.0464159,0.7,10,0.5033333333333333,0.12534397117975443,151
0.0464159,0.7,20,0.38,0.07916228058025278,185
0.0464159,0.7,50,0.5466666666666666,0.14391355429948605,126
0.0464159,0.9,5,0.44666666666666666,0.09030811456096044,169
0.0464159,0.9,10,0.5033333333333333,0.12534397117975443,151
0.0464159,0.9,20,0.38,0.07916228058025278,185
0.0464159,0.9,50,0.5466666666666666,0.14391355429948605,126
0.16681,0.1,5,0.5399999999999999,0.1881488772222678,142
0.16681,0.1,10,0.5533333333333332,0.21013223349965982,125
0.16681,0.1,20,0.72,0.13224556283251584,37
0.16681,0.1,50,0.7166666666666666,0.11879019787470309,40
0.16681,0.3,5,0.58,0.17301252363147973,99
0.16681,0.3,10,0.7566666666666666,0.15937377450509227,8
0.16681,0.3,20,0.7233333333333334,0.11718930554164632,33
0.16681,0.3,50,0.72,0.13055437351710764,37
0.16681,0.5,5,0.5933333333333334,0.17751369274259132,85
0.16681,0.5,10,0.7366666666666667,0.14772346537440226,25
0.16681,0.5,20,0.76,0.12543258481484518,7
0.16681,0.5,50,0.7,0.1591644851508443,51
0.16681,0.7,5,0.6266666666666667,0.14476033833738974,77
0.16681,0.7,10,0.7033333333333334,0.13012814197295425,46
0.16681,0.7,20,0.7366666666666666,0.12036980056845194,29
0.16681,0.7,50,0.6599999999999999,0.23911875245947942,70
0.16681,0.9,5,0.5666666666666667,0.12605113600792692,117
0.16681,0.9,10,0.7366666666666667,0.13349989596333858,25
0.16681,0.9,20,0.7,0.2538591035287969,51
0.16681,0.9,50,0.7,0.10903618155864084,51
0.599484,0.1,5,0.5933333333333334,0.1730767331432956,85
0.599484,0.1,10,0.5366666666666666,0.18360585805227214,145
0.599484,0.1,20,0.7,0.11879019787470309,51
0.599484,0.1,50,0.7933333333333333,0.14007934259633797,1
0.599484,0.3,5,0.5599999999999999,0.16686654681045102,119
0.599484,0.3,10,0.6633333333333333,0.19275776393067948,68
0.599484,0.3,20,0.7099999999999999,0.13686976778431872,41
0.599484,0.3,50,0.74,0.12543258481484518,14
0.599484,0.5,5,0.5799999999999998,0.16034684627740925,100
0.599484,0.5,10,0.7233333333333334,0.17876116903722564,33
0.599484,0.5,20,0.7066666666666666,0.14476033833738974,45
0.599484,0.5,50,0.74,0.1083205120618128,14
0.599484,0.7,5,0.5766666666666667,0.14817407180595243,101
0.599484,0.7,10,0.78,0.11990737165736631,2
0.599484,0.7,20,0.7433333333333334,0.02905932629027116,10
0.599484,0.7,50,0.7066666666666667,0.10252370999486467,42
0.599484,0.9,5,0.6133333333333334,0.1314026889628468,80
0.599484,0.9,10,0.6900000000000001,0.19339079605813714,60
0.599484,0.9,20,0.7433333333333334,0.03265986323710906,10
0.599484,0.9,50,0.7433333333333334,0.13316656236958785,10
2.15443,0.1,5,0.5933333333333334,0.1730767331432956,85
2.15443,0.1,10,0.5599999999999999,0.13441230102437302,119
2.15443,0.1,20,0.7066666666666667,0.11813363431112903,42
2.15443,0.1,50,0.7766666666666666,0.12892719737209146,3
2.15443,0.3,5,0.5166666666666666,0.19119507199599983,149
2.15443,0.3,10,0.5933333333333333,0.17211107524567448,90
2.15443,0.3,20,0.7033333333333334,0.10132456102380444,46
2.15443,0.3,50,0.7366666666666666,0.14996295838935994,29
2.15443,0.5,5,0.5233333333333332,0.20016659728003236,147
2.15443,0.5,10,0.5933333333333334,0.13274871834493251,85
2.15443,0.5,20,0.6700000000000002,0.06616477747093068,66
2.15443,0.5,50,0.72,0.1275408431313933,37
2.15443,0.7,5,0.5599999999999999,0.16686654681045102,119
2.15443,0.7,10,0.5933333333333333,0.21437246921084702,90
2.15443,0.7,20,0.7266666666666666,0.09809292646374772,32
2.15443,0.7,50,0.74,0.1083205120618128,14
2.15443,0.9,5,0.5399999999999999,0.1784501175243223,142
2.15443,0.9,10,0.6666666666666666,0.23021728866442678,67
2.15443,0.9,20,0.7300000000000001,0.04876246279442598,31
2.15443,0.9,50,0.74,0.1083205120618128,14
7.74264,0.1,5,0.5733333333333334,0.2083266665599966,106
7.74264,0.1,10,0.59,0.1762573875520305,92
7.74264,0.1,20,0.6466666666666667,0.1407914138796192,72
7.74264,0.1,50,0.7566666666666666,0.16519348924485155,8
7.74264,0.3,5,0.5733333333333334,0.16006942938057292,106
7.74264,0.3,10,0.5566666666666666,0.17275544693133252,123
7.74264,0.3,20,0.7033333333333334,0.11944315244779279,46
7.74264,0.3,50,0.74,0.13358309939675922,14
7.74264,0.5,5,0.5366666666666666,0.1829996964174774,145
7.74264,0.5,10,0.5766666666666667,0.14321700705960558,101
7.74264,0.5,20,0.7233333333333333,0.09521904571390469,35
7.74264,0.5,50,0.7366666666666667,0.1359738536958076,25
7.74264,0.7,5,0.48,0.13308309851784753,167
7.74264,0.7,10,0.5966666666666667,0.12400716825158849,84
7.74264,0.7,20,0.6900000000000001,0.071956777149743,60
