param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.49000000000000005,0.11185307823708346,152
0.001,0.1,10,0.5466666666666666,0.04268749491621898,118
0.001,0.1,20,0.30333333333333334,0.12036980056845192,185
0.001,0.1,50,0.3833333333333333,0.16397831834998458,169
0.001,0.3,5,0.49000000000000005,0.11185307823708346,152
0.001,0.3,10,0.5466666666666666,0.04268749491621898,118
0.001,0.3,20,0.30333333333333334,0.12036980056845192,185
0.001,0.3,50,0.3833333333333333,0.16397831834998458,169
0.001,0.5,5,0.49000000000000005,0.11185307823708346,152
0.001,0.5,10,0.5466666666666666,0.04268749491621898,118
0.001,0.5,20,0.30333333333333334,0.12036980056845192,185
0.001,0.5,50,0.3833333333333333,0.16397831834998458,169
0.001,0.7,5,0.49000000000000005,0.11185307823708346,152
0.001,0.7,10,0.5466666666666666,0.04268749491621898,118
0.001,0.7,20,0.30333333333333334,0.12036980056845192,185
0.001,0.7,50,0.3833333333333333,0.16397831834998458,169
0.001,0.9,5,0.49000000000000005,0.11185307823708346,152
0.001,0.9,10,0.5466666666666666,0.04268749491621898,118
0.001,0.9,20,0.30333333333333334,0.12036980056845192,185
0.001,0.9,50,0.3833333333333333,0.16397831834998458,169
0.00359381,0.1,5,0.49000000000000005,0.11185307823708346,152
0.00359381,0.1,10,0.5466666666666666,0.04268749491621898,118
0.00359381,0.1,20,0.30333333333333334,0.12036980056845192,185
0.00359381,0.1,50,0.3833333333333333,0.16397831834998458,169
0.00359381,0.3,5,0.49000000000000005,0.11185307823708346,152
0.00359381,0.3,10,0.5466666666666666,0.04268749491621898,118
0.00359381,0.3,20,0.30333333333333334,0.12036980056845192,185
0.00359381,0.3,50,0.3833333333333333,0.16397831834998458,169
0.00359381,0.5,5,0.49000000000000005,0.11185307823708346,152
0.00359381,0.5,10,0.5466666666666666,0.04268749491621898,118
0.00359381,0.5,20,0.30333333333333334,0.12036980056845192,185
0.00359381,0.5,50,0.3833333333333333,0.16397831834998458,169
0.00359381,0.7,5,0.49000000000000005,0.11185307823708346,152
0.00359381,0.7,10,0.5466666666666666,0.04268749491621898,118
0.00359381,0.7,20,0.30333333333333334,0.12036980056845192,185
0.00359381,0.7,50,0.3833333333333333,0.16397831834998458,169
0.00359381,0.9,5,0.49000000000000005,0.11185307823708346,152
0.00359381,0.9,10,0.5466666666666666,0.04268749491621898,118
0.00359381,0.9,20,0.30333333333333334,0.12036980056845192,185
0.00359381,0.9,50,0.3833333333333333,0.16397831834998458,169
0.0129155,0.1,5,0.5366666666666667,0.16309506430300091,141
0.0129155,0.1,10,0.5233333333333333,0.19223827807061622,148
0.0129155,0.1,20,0.5933333333333334,0.24890872936792627,86
0.0129155,0.1,50,0.58,0.18601075237738274,91
0.0129155,0.3,5,0.49000000000000005,0.11185307823708346,152
0.0129155,0.3,10,0.5466666666666666,0.04268749491621898,118
0.0129155,0.3,20,0.30333333333333334,0.12036980056845192,185
0.0129155,0.3,50,0.3833333333333333,0.16397831834998458,169
0.0129155,0.5,5,0.49000000000000005,0.11185307823708346,152
0.0129155,0.5,10,0.5466666666666666,0.04268749491621898,118
0.0129155,0.5,20,0.30333333333333334,0.12036980056845192,185
0.0129155,0.5,50,0.3833333333333333,0.16397831834998458,169
0.0129155,0.7,5,0.49000000000000005,0.11185307823708346,152
0.0129155,0.7,10,0.5466666666666666,0.04268749491621898,118
0.0129155,0.7,20,0.30333333333333334,0.12036980056845192,185
0.0129155,0.7,50,0.3833333333333333,0.16397831834998458,169
0.0129155,0.9,5,0.49000000000000005,0.11185307823708346,152
0.0129155,0.9,10,0.5466666666666666,0.04268749491621898,118
0.0129155,0.9,20,0.30333333333333334,0.12036980056845192,185
0.0129155,0.9,50,0.3833333333333333,0.16397831834998458,169
0.0464159,0.1,5,0.7,0.19522067285795097,7
0.0464159,0.1,10,0.6699999999999999,0.11756794725698934,31
0.0464159,0.1,20,0.6933333333333334,0.0573488351136175,8
0.0464159,0.1,50,0.6900000000000001,0.09285592184789412,11
0.0464159,0.3,5,0.5733333333333334,0.09752492558885195,100
0.0464159,0.3,10,0.5633333333333334,0.23223551264467143,104
0.0464159,0.3,20,0.5933333333333334,0.19136933459209765,86
0.0464159,0.3,50,0.6333333333333333,0.20869967789998037,60
0.0464159,0.5,5,0.6833333333333333,0.1192569587999888,17
0.0464159,0.5,10,0.7033333333333334,0.11025223605694151,5
0.0464159,0.5,20,0.5766666666666668,0.19482185594936613,93
0.0464159,0.5,50,0.5166666666666667,0.23758039574940618,149
0.0464159,0.7,5,0.49000000000000005,0.11185307823708346,152
0.0464159,0.7,10,0.5466666666666666,0.04268749491621898,118
0.0464159,0.7,20,0.30333333333333334,0.12036980056845192,185
0.0464159,0.7,50,0.3833333333333333,0.16397831834998458,169
0.0464159,0.9,5,0.49000000000000005,0.11185307823708346,152
0.0464159,0.9,10,0.5466666666666666,0.04268749491621898,118
0.0464159,0.9,20,0.30333333333333334,0.12036980056845192,185
0.0464159,0.9,50,0.3833333333333333,0.16397831834998458,169
0.16681,0.1,5,0.5533333333333335,0.13638181696985857,110
0.16681,0.1,10,0.5966666666666667,0.08055363982396382,78
0.16681,0.1,20,0.6500000000000001,0.107496769977314,40
0.16681,0.1,50,0.6933333333333334,0.03887301263230204,8
0.16681,0.3,5,0.7000000000000001,0.1810463415200036,6
0.16681,0.3,10,0.7233333333333334,0.09809292646374773,2
0.16681,0.3,20,0.6366666666666667,0.03858612300930073,51
0.16681,0.3,50,0.6566666666666666,0.17403703309608817,34
0.16681,0.5,5,0.6466666666666667,0.1677961726487096,44
0.16681,0.5,10,0.6900000000000001,0.12762793146051096,11
0.16681,0.5,20,0.6366666666666667,0.14429907214608909,51
0.16681,0.5,50,0.6766666666666667,0.1319090595827292,18
0.16681,0.7,5,0.6233333333333334,0.12229290885229428,68
0.16681,0.7,10,0.6733333333333333,0.10466878978738388,21
0.16681,0.7,20,0.6566666666666666,0.12762793146051096,34
0.16681,0.7,50,0.6733333333333332,0.17016332024133626,22
0.16681,0.9,5,0.6433333333333333,0.09809292646374775,49
0.16681,0.9,10,0.5766666666666667,0.13441230102437302,96
0.16681,0.9,20,0.5733333333333334,0.2667916373835165,100
0.16681,0.9,50,0.6566666666666666,0.15333333333333332,34
0.599484,0.1,5,0.5166666666666667,0.11005049346146122,149
0.599484,0.1,10,0.67,0.09510228411791402,24
0.599484,0.1,20,0.6499999999999999,0.15347819244295116,43
0.599484,0.1,50,0.6900000000000001,0.051207638319124046,11
0.599484,0.3,5,0.5766666666666668,0.12046207333061767,93
0.599484,0.3,10,0.6433333333333333,0.1167142760000773,49
0.599484,0.3,20,0.6533333333333333,0.1082178872049862,37
0.599484,0.3,50,0.7299999999999999,0.0498887651569859,1
0.599484,0.5,5,0.6100000000000001,0.14779866184930243,74
