param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.4600000000000001,0.08069145624606804,169
0.001,0.1,10,0.4966666666666667,0.10509255180289631,153
0.001,0.1,20,0.44333333333333336,0.07644896627453146,185
0.001,0.1,50,0.5633333333333332,0.13097921802925666,137
0.001,0.3,5,0.4600000000000001,0.08069145624606804,169
0.001,0.3,10,0.4966666666666667,0.10509255180289631,153
0.001,0.3,20,0.44333333333333336,0.07644896627453146,185
0.001,0.3,50,0.5633333333333332,0.13097921802925666,137
0.001,0.5,5,0.4600000000000001,0.08069145624606804,169
0.001,0.5,10,0.4966666666666667,0.10509255180289631,153
0.001,0.5,20,0.44333333333333336,0.07644896627453146,185
0.001,0.5,50,0.5633333333333332,0.13097921802925666,137
0.001,0.7,5,0.4600000000000001,0.08069145624606804,169
0.001,0.7,10,0.4966666666666667,0.10509255180289631,153
0.001,0.7,20,0.44333333333333336,0.07644896627453146,185
0.001,0.7,50,0.5633333333333332,0.13097921802925666,137
0.001,0.9,5,0.4600000000000001,0.08069145624606804,169
0.001,0.9,10,0.4966666666666667,0.10509255180289631,153
0.001,0.9,20,0.44333333333333336,0.07644896627453146,185
0.001,0.9,50,0.5633333333333332,0.13097921802925666,137
0.00359381,0.1,5,0.4600000000000001,0.08069145624606804,169
0.00359381,0.1,10,0.4966666666666667,0.10509255180289631,153
0.00359381,0.1,20,0.44333333333333336,0.07644896627453146,185
0.00359381,0.1,50,0.5633333333333332,0.13097921802925666,137
0.00359381,0.3,5,0.4600000000000001,0.08069145624606804,169
0.00359381,0.3,10,0.4966666666666667,0.10509255180289631,153
0.00359381,0.3,20,0.44333333333333336,0.07644896627453146,185
0.00359381,0.3,50,0.5633333333333332,0.13097921802925666,137
0.00359381,0.5,5,0.4600000000000001,0.08069145624606804,169
0.00359381,0.5,10,0.4966666666666667,0.10509255180289631,153
0.00359381,0.5,20,0.44333333333333336,0.07644896627453146,185
0.00359381,0.5,50,0.5633333333333332,0.13097921802925666,137
0.00359381,0.7,5,0.4600000000000001,0.08069145624606804,169
0.00359381,0.7,10,0.4966666666666667,0.10509255180289631,153
0.00359381,0.7,20,0.44333333333333336,0.07644896627453146,185
0.00359381,0.7,50,0.5633333333333332,0.13097921802925666,137
0.00359381,0.9,5,0.4600000000000001,0.08069145624606804,169
0.00359381,0.9,10,0.4966666666666667,0.10509255180289631,153
0.00359381,0.9,20,0.44333333333333336,0.07644896627453146,185
0.00359381,0.9,50,0.5633333333333332,0.13097921802925666,137
0.0129155,0.1,5,0.7000000000000001,0.08096638534327413,107
0.0129155,0.1,10,0.8099999999999999,0.11035296904831235,41
0.0129155,0.1,20,0.7933333333333333,0.12046207333061767,54
0.0129155,0.1,50,0.8066666666666666,0.11284207253207175,49
0.0129155,0.3,5,0.4600000000000001,0.08069145624606804,169
0.0129155,0.3,10,0.4966666666666667,0.10509255180289631,153
0.0129155,0.3,20,0.44333333333333336,0.07644896627453146,185
0.0129155,0.3,50,0.5633333333333332,0.13097921802925666,137
0.0129155,0.5,5,0.4600000000000001,0.08069145624606804,169
0.0129155,0.5,10,0.4966666666666667,0.10509255180289631,153
0.0129155,0.5,20,0.44333333333333336,0.07644896627453146,185
0.0129155,0.5,50,0.5633333333333332,0.13097921802925666,137
0.0129155,0.7,5,0.4600000000000001,0.08069145624606804,169
0.0129155,0.7,10,0.4966666666666667,0.10509255180289631,153
0.0129155,0.7,20,0.44333333333333336,0.07644896627453146,185
0.0129155,0.7,50,0.5633333333333332,0.13097921802925666,137
0.0129155,0.9,5,0.4600000000000001,0.08069145624606804,169
0.0129155,0.9,10,0.4966666666666667,0.10509255180289631,153
0.0129155,0.9,20,0.44333333333333336,0.07644896627453146,185
0.0129155,0.9,50,0.5633333333333332,0.13097921802925666,137
0.0464159,0.1,5,0.7366666666666667,0.09213516640723501,96
0.0464159,0.1,10,0.8266666666666668,0.14628738838327796,25
0.0464159,0.1,20,0.8066666666666666,0.12138094304022085,49
0.0464159,0.1,50,0.85,0.09888264649460886,7
0.0464159,0.3,5,0.7566666666666667,0.13148721948877345,86
0.0464159,0.3,10,0.7933333333333333,0.12498888839501783,54
0.0464159,0.3,20,0.7933333333333333,0.12046207333061767,54
0.0464159,0.3,50,0.8099999999999999,0.13968217893171309,41
0.0464159,0.5,5,0.6733333333333333,0.09752492558885194,114
0.0464159,0.5,10,0.74,0.15187714333192692,92
0.0464159,0.5,20,0.74,0.16686654681045107,92
