param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.7200000000000001,0.20368821489936254,27,0.9,0.43333333333333335,0.8333333333333333,0.5166666666666667,0.9166666666666667,0.5994547367095947,0.021086502075195312
sqrt,1,10,0.7266666666666666,0.2135935912480106,23,0.9,0.35,0.8333333333333333,0.6333333333333333,0.9166666666666667,0.6025197029113769,0.021163082122802733
sqrt,1,15,0.7266666666666668,0.19737161790783284,20,0.9,0.43333333333333335,0.8333333333333333,0.55,0.9166666666666667,0.5964186191558838,0.020362281799316408
sqrt,1,20,0.7766666666666667,0.14779866184930243,4,0.9,0.5166666666666667,0.8333333333333333,0.7166666666666667,0.9166666666666667,0.5894792079925537,0.02023801803588867
sqrt,1,30,0.7633333333333334,0.17713773674115232,7,0.9,0.43333333333333335,0.8333333333333333,0.7333333333333334,0.9166666666666667,0.6015363693237304,0.02104973793029785
sqrt,1,50,0.7799999999999999,0.22444994492709902,3,0.9,0.35,0.8333333333333333,0.8166666666666667,1.0,0.6149700164794922,0.02094864845275879
sqrt,1,75,0.76,0.224746771080501,9,0.9,0.35,0.8333333333333333,0.7166666666666667,1.0,0.6161649227142334,0.021149492263793944
sqrt,1,100,0.76,0.19961073228773157,9,0.9,0.45,0.8333333333333333,0.6166666666666667,1.0,0.621701717376709,0.021241521835327147
sqrt,5,5,0.7166666666666667,0.19916492328386207,28,0.9,0.5166666666666667,0.65,0.5166666666666667,1.0,0.5941324710845948,0.02077345848083496
sqrt,5,10,0.7433333333333334,0.1740370330960882,14,0.9,0.43333333333333335,0.75,0.7166666666666667,0.9166666666666667,0.5894278526306153,0.020794486999511717
sqrt,5,15,0.7266666666666668,0.1796910929592474,20,0.9,0.43333333333333335,0.75,0.6333333333333333,0.9166666666666667,0.5911582946777344,0.020735692977905274
sqrt,5,20,0.6833333333333333,0.19635568633364187,31,0.9,0.5166666666666667,0.65,0.43333333333333335,0.9166666666666667,0.5939916133880615,0.020749711990356447
sqrt,5,30,0.7766666666666667,0.14779866184930243,4,0.9,0.5166666666666667,0.8333333333333333,0.7166666666666667,0.9166666666666667,0.5938963413238525,0.02087888717651367
sqrt,5,50,0.7366666666666667,0.2217105219775452,18,0.9,0.43333333333333335,0.8333333333333333,0.5166666666666667,1.0,0.598656177520752,0.021144294738769533
sqrt,5,75,0.7000000000000001,0.26583202716502513,30,0.9,0.43333333333333335,0.8333333333333333,0.3333333333333333,1.0,0.6033446788787842,0.020954132080078125
sqrt,5,100,0.6799999999999999,0.257638851452528,32,0.9,0.35,0.7333333333333334,0.4166666666666667,1.0,0.6030398845672608,0.02123541831970215
0.3,1,5,0.7366666666666667,0.18178130939247975,18,0.9,0.5166666666666667,0.8333333333333333,0.5166666666666667,0.9166666666666667,0.5849959373474121,0.020684146881103517
0.3,1,10,0.7266666666666666,0.2135935912480106,23,0.9,0.35,0.8333333333333333,0.6333333333333333,0.9166666666666667,0.5794201850891113,0.02041788101196289
0.3,1,15,0.7266666666666668,0.19737161790783284,20,0.9,0.43333333333333335,0.8333333333333333,0.55,0.9166666666666667,0.5963833332061768,0.02102065086364746
0.3,1,20,0.76,0.15797327481430382,9,0.9,0.5166666666666667,0.8333333333333333,0.6333333333333333,0.9166666666666667,0.6099920749664307,0.02112588882446289
0.3,1,30,0.76,0.15797327481430382,9,0.9,0.5166666666666667,0.8333333333333333,0.6333333333333333,0.9166666666666667,0.6128707885742187,0.021044445037841798
0.3,1,50,0.8,0.18648800974265817,1,0.9,0.45,0.8333333333333333,0.8166666666666667,1.0,0.6247425079345703,0.02094240188598633
0.3,1,75,0.76,0.224746771080501,9,0.9,0.35,0.8333333333333333,0.7166666666666667,1.0,0.6365639686584472,0.021106815338134764
0.3,1,100,0.7233333333333334,0.22769375143917422,25,0.9,0.35,0.75,0.6166666666666667,1.0,0.6461268424987793,0.02108144760131836
0.3,5,5,0.7166666666666667,0.19916492328386207,28,0.9,0.5166666666666667,0.65,0.5166666666666667,1.0,0.5859931468963623,0.020816802978515625
0.3,5,10,0.7433333333333334,0.1740370330960882,14,0.9,0.43333333333333335,0.75,0.7166666666666667,0.9166666666666667,0.5900932312011719,0.020813655853271485
0.3,5,15,0.7433333333333334,0.1740370330960882,14,0.9,0.43333333333333335,0.75,0.7166666666666667,0.9166666666666667,0.5920321941375732,0.020855045318603514
0.3,5,20,0.7233333333333334,0.15797327481430382,25,0.9,0.5166666666666667,0.65,0.6333333333333333,0.9166666666666667,0.595643424987793,0.020839405059814454
0.3,5,30,0.7600000000000001,0.1540562667772179,8,0.9,0.5166666666666667,0.65,0.8166666666666667,0.9166666666666667,0.5983490943908691,0.020763921737670898
0.3,5,50,0.7733333333333333,0.17969109295924737,6,0.9,0.5166666666666667,0.8333333333333333,0.6166666666666667,1.0,0.585626745223999,0.019981527328491212
0.3,5,75,0.78,0.192469333776694,2,0.9,0.43333333333333335,0.75,0.8166666666666667,1.0,0.5926299095153809,0.020271444320678712
0.3,5,100,0.74,0.20127372185934037,17,0.9,0.43333333333333335,0.75,0.6166666666666667,1.0,0.6056718826293945,0.02008047103881836
