feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.572135,False,13.391427,True
chr16_68710277_68751390,0.235168,False,10.658633,True
chr16_69763173_88690571,1.423816,False,9.902216,True
chr5_96637773_180644810,0.89799,False,9.219168,True
chr12_67337260_132389367,0.32864,False,7.782483,True
chr22_24263116_37678070,0.233409,False,7.631328,True
chr12_36739877_67332062,0.117924,False,7.266388,True
chr16_54390012_68679377,0.15151,False,7.181794,True
chr15_22163893_32511475,0.010591,False,6.851165,True
chr15_32523241_32594902,0.978269,False,6.744794,True
chr11_89400624_134432265,0.141705,False,6.543128,True
chr22_22725750_24228038,0.120359,False,6.205973,True
chr3_164112881_193467200,5.493118,False,6.042356,True
chr15_18657388_18683110,0.231974,False,5.801023,True
chr5_49619946_68850823,2.687548,False,5.661524,True
chr5_69274433_96603723,4.582914,False,5.366449,True
chr1_149369522_149394958,2.524517,False,5.244948,True
chr12_36160215_36244407,0.011846,False,4.867769,True
chr6_1535319_30010234,0.262709,False,4.42136,True
chr23_3229_45135,0.000285,False,4.358263,True
chr22_37717564_49509094,0.0,False,4.277652,True
chr15_739595_18454050,3.001722,False,4.225379,True
chr16_15039224_33875313,0.047035,False,4.18323,True
chr6_92035339_170943103,3.836849,False,4.11922,True
chr13_5179_123882,1.256936,False,4.114557,True
chr16_28087_14817706,0.52903,False,4.099019,True
chr22_15433500_22665928,0.15755,False,4.030519,True
chr16_69417987_69744010,4.039561,False,3.986253,True
chr17_984101_1003742,5.063206,False,3.876287,True
chr22_37683612_37705310,0.739808,False,3.529281,True
chr3_193476462_196656506,6.159844,False,3.497597,True
chr6_32766023_91964331,0.221607,False,3.387172,True
chr17_403833_446414,4.453179,False,3.353027,True
chr4_190887518_191165971,1.927689,False,3.347216,True
chr16_45058242_54336421,0.011127,False,3.22875,True
chr10_42150759_46371243,0.674327,False,3.143456,True
chr20_8747_12478772,0.09863,False,3.089415,True
chr15_20307869_21982746,0.006568,False,3.044311,True
chr7_141965869_141978333,1.706948,False,3.017652,True
chr2_91057159_91321476,0.346472,False,2.939795,True
chr6_32732764_32738443,0.009289,False,2.935377,True
chr14_22022060_73047267,0.126525,False,2.847119,True
chr13_18194527_18354969,0.046083,False,2.842262,True
chr6_30021894_32519935,0.723443,False,2.759773,True
chr1_1676445_1703748,0.066688,False,2.747782,True
chr2_131945577_132196569,0.499821,False,2.717216,True
chr3_586636_75535753,0.376836,False,2.710635,True
chr3_196908262_196937230,7.246812,False,2.676173,True
chr16_54354643_54379834,0.045933,False,2.634143,True
chr19_3363749_20383210,0.49575,False,2.619552,True
chr23_96116_214107,0.36101,False,2.574513,False
chr3_515536_574415,3.635034,False,2.540013,False
chr3_196947293_199383479,6.386419,False,2.533616,False
chr21_9896630_10198129,3.137871,False,2.334806,False
chr17_35286565_35427554,0.046863,False,2.286427,False
chr1_120313797_120737345,1.113665,False,2.212135,False
chr17_22399576_27351012,4.565068,False,2.159719,False
chr19_20422576_20493401,1.419117,False,2.147171,False
chr17_77535412_78653545,3.613947,False,2.117546,False
chr1_471671_1590570,0.031309,False,2.082191,False
chr20_29306447_40052114,0.839143,False,2.0671,False
chr17_1542118_1560766,9.100155,False,2.038622,False
chr17_1860983_1881747,0.061914,False,2.030681,False
chr11_51244499_55118214,0.15755,False,1.995908,False
chr2_8972669_89953713,0.200314,False,1.995908,False
chr15_22038880_22138119,0.461221,False,1.882179,False
chr1_3149648_3157982,1.329387,False,1.868092,False
