param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6933333333333334,0.20455914656755012,25,0.6166666666666667,0.9,0.35,0.9,0.7,0.12543730735778807,0.0015289306640625
,10,0.72,0.15398412616601462,18,0.7166666666666667,0.8333333333333333,0.45,0.9,0.7,0.12567238807678222,0.0015358924865722656
,15,0.7399999999999999,0.10252370999486464,11,0.7166666666666667,0.8333333333333333,0.55,0.8,0.8,0.1266512393951416,0.001662445068359375
,20,0.7366666666666667,0.07180219742846006,15,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.8,0.7,0.12590723037719725,0.0015518665313720703
,30,0.6933333333333334,0.10780641085864151,25,0.7166666666666667,0.8333333333333333,0.7,0.7166666666666667,0.5,0.12611017227172852,0.0015485763549804687
,50,0.7633333333333334,0.17333333333333334,4,0.7166666666666667,1.0,0.7,0.9,0.5,0.12577614784240723,0.0015506267547607422
,75,0.7666666666666666,0.12247448713915894,1,0.7166666666666667,0.9166666666666667,0.7,0.9,0.6,0.12608699798583983,0.0015479564666748048
,100,0.6966666666666667,0.08393118874676113,23,0.7166666666666667,0.8333333333333333,0.6166666666666667,0.7166666666666667,0.6,0.12626781463623046,0.0015595912933349609
0.1,5,0.6933333333333334,0.20455914656755012,25,0.6166666666666667,0.9,0.35,0.9,0.7,0.12564568519592284,0.0015519618988037109
0.1,10,0.72,0.15398412616601462,18,0.7166666666666667,0.8333333333333333,0.45,0.9,0.7,0.12636899948120117,0.0015446662902832032
0.1,15,0.7399999999999999,0.10252370999486464,11,0.7166666666666667,0.8333333333333333,0.55,0.8,0.8,0.12620205879211427,0.00155487060546875
0.1,20,0.7366666666666667,0.07180219742846006,15,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.8,0.7,0.12654705047607423,0.0015419960021972657
0.1,30,0.6933333333333334,0.10780641085864151,25,0.7166666666666667,0.8333333333333333,0.7,0.7166666666666667,0.5,0.1262986660003662,0.0015377521514892579
0.1,50,0.7633333333333334,0.17333333333333334,4,0.7166666666666667,1.0,0.7,0.9,0.5,0.12637939453125,0.0015437602996826172
0.1,75,0.7666666666666666,0.12247448713915894,1,0.7166666666666667,0.9166666666666667,0.7,0.9,0.6,0.1259131908416748,0.0015355587005615235
0.1,100,0.6766666666666666,0.11185307823708343,30,0.7166666666666667,0.8333333333333333,0.6166666666666667,0.7166666666666667,0.5,0.12592806816101074,0.0015552520751953125
0.2,5,0.6933333333333334,0.20455914656755012,25,0.6166666666666667,0.9,0.35,0.9,0.7,0.12599921226501465,0.0015336990356445313
0.2,10,0.72,0.15398412616601462,18,0.7166666666666667,0.8333333333333333,0.45,0.9,0.7,0.12568283081054688,0.001546764373779297
0.2,15,0.7399999999999999,0.10252370999486464,11,0.7166666666666667,0.8333333333333333,0.55,0.8,0.8,0.12633190155029297,0.0015354633331298828
0.2,20,0.7566666666666666,0.09637888196533975,7,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.9,0.7,0.1259479522705078,0.0015430927276611328
0.2,30,0.7333333333333333,0.08096638534327412,17,0.7166666666666667,0.8333333333333333,0.8,0.7166666666666667,0.6,0.12605514526367187,0.001550579071044922
0.2,50,0.7633333333333334,0.17333333333333334,4,0.7166666666666667,1.0,0.7,0.9,0.5,0.12628259658813476,0.0015566825866699218
0.2,75,0.7666666666666666,0.12247448713915894,1,0.7166666666666667,0.9166666666666667,0.7,0.9,0.6,0.12600789070129395,0.0015515804290771485
0.2,100,0.6766666666666666,0.11185307823708343,30,0.7166666666666667,0.8333333333333333,0.6166666666666667,0.7166666666666667,0.5,0.12592711448669433,0.001631927490234375
0.5,5,0.6599999999999999,0.19793377119071362,32,0.5333333333333333,0.8166666666666667,0.35,0.9,0.7,0.12595949172973633,0.0015332221984863282
0.5,10,0.72,0.15398412616601462,18,0.7166666666666667,0.8333333333333333,0.45,0.9,0.7,0.12572546005249025,0.001544809341430664
0.5,15,0.7399999999999999,0.12046207333061766,11,0.7166666666666667,0.8333333333333333,0.55,0.9,0.7,0.12551274299621581,0.0015399932861328125
0.5,20,0.7566666666666666,0.09637888196533975,7,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.9,0.7,0.12573771476745604,0.0015442848205566406
0.5,30,0.7166666666666667,0.07378647873726217,22,0.7166666666666667,0.8333333333333333,0.7166666666666667,0.7166666666666667,0.6,0.12670392990112306,0.00155792236328125
0.5,50,0.75,0.13540064007726602,9,0.7166666666666667,0.9166666666666667,0.6166666666666667,0.9,0.6000000000000001,0.12678565979003906,0.0015552520751953125
0.5,75,0.7466666666666666,0.15253414918196737,10,0.7166666666666667,0.9166666666666667,0.7,0.9,0.5,0.12635135650634766,0.0015628337860107422
0.5,100,0.6966666666666667,0.12534397117975443,23,0.7166666666666667,0.8333333333333333,0.6166666666666667,0.8166666666666667,0.5,0.12838411331176758,0.001605844497680664
