param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6133333333333333,0.18897383710744486,31,0.5166666666666667,0.8,0.65,0.8,0.30000000000000004,0.1255678653717041,0.0015357017517089843
,10,0.6900000000000001,0.17178798302300166,26,0.6166666666666667,0.8,0.7333333333333334,0.9,0.4,0.12609200477600097,0.001565408706665039
,15,0.7666666666666667,0.135400640077266,4,0.7166666666666667,0.7,0.8166666666666667,1.0,0.6000000000000001,0.1252294063568115,0.0016284942626953124
,20,0.73,0.2050474199897293,19,0.6166666666666667,0.8,0.8333333333333333,1.0,0.4,0.12503042221069335,0.0015217781066894532
,30,0.7833333333333333,0.19090428084368471,1,0.6166666666666667,0.9,0.9,1.0,0.5,0.12781858444213867,0.0015863895416259766
,50,0.7633333333333333,0.22221111083331943,6,0.6166666666666667,0.9,0.9,1.0,0.4,0.12696394920349122,0.0015959739685058594
,75,0.7466666666666667,0.23532483459630388,14,0.5333333333333333,0.9,0.9,1.0,0.4,0.1270172119140625,0.0015618324279785157
,100,0.7266666666666667,0.22548712700383686,24,0.5333333333333333,0.8,0.9,1.0,0.4,0.12553730010986328,0.0015383720397949218
0.1,5,0.6133333333333333,0.18897383710744486,31,0.5166666666666667,0.8,0.65,0.8,0.30000000000000004,0.12678227424621583,0.0015521526336669921
0.1,10,0.6900000000000001,0.17178798302300166,26,0.6166666666666667,0.8,0.7333333333333334,0.9,0.4,0.12602682113647462,0.0015496253967285157
0.1,15,0.7666666666666667,0.135400640077266,4,0.7166666666666667,0.7,0.8166666666666667,1.0,0.6000000000000001,0.12607531547546386,0.001550912857055664
0.1,20,0.75,0.17448336437736534,9,0.6166666666666667,0.8,0.8333333333333333,1.0,0.5,0.12608819007873534,0.0015442848205566406
0.1,30,0.7833333333333333,0.19090428084368471,1,0.6166666666666667,0.9,0.9,1.0,0.5,0.12627358436584474,0.001544809341430664
0.1,50,0.7633333333333333,0.22221111083331943,6,0.6166666666666667,0.9,0.9,1.0,0.4,0.1260171890258789,0.0015372753143310547
0.1,75,0.7466666666666667,0.23532483459630388,14,0.5333333333333333,0.9,0.9,1.0,0.4,0.12633538246154785,0.001552438735961914
0.1,100,0.7466666666666667,0.23532483459630388,14,0.5333333333333333,0.9,0.9,1.0,0.4,0.12621698379516602,0.001534891128540039
0.2,5,0.6533333333333333,0.1305543735171076,29,0.5166666666666667,0.8,0.65,0.8,0.5,0.12541956901550294,0.001545095443725586
0.2,10,0.6900000000000001,0.17178798302300166,26,0.6166666666666667,0.8,0.7333333333333334,0.9,0.4,0.12504920959472657,0.0015429019927978515
0.2,15,0.73,0.15930404193798028,19,0.7166666666666667,0.7,0.7333333333333334,1.0,0.5,0.12540240287780763,0.0015412330627441405
0.2,20,0.75,0.17448336437736534,9,0.6166666666666667,0.8,0.8333333333333333,1.0,0.5,0.12500648498535155,0.0015455722808837891
0.2,30,0.7833333333333333,0.19090428084368471,1,0.6166666666666667,0.9,0.9,1.0,0.5,0.12517638206481935,0.0015292167663574219
0.2,50,0.7633333333333333,0.22221111083331943,6,0.6166666666666667,0.9,0.9,1.0,0.4,0.12532448768615723,0.0015379905700683594
0.2,75,0.7266666666666668,0.26616619703569505,23,0.5333333333333333,0.9,0.9,1.0,0.30000000000000004,0.1252816677093506,0.0015417575836181641
0.2,100,0.7466666666666667,0.23532483459630388,14,0.5333333333333333,0.9,0.9,1.0,0.4,0.12528419494628906,0.0015397071838378906
0.5,5,0.6366666666666667,0.1151810169544733,30,0.5166666666666667,0.7166666666666667,0.65,0.8,0.5,0.12529296875,0.0015285968780517577
0.5,10,0.71,0.18844392033470092,25,0.6166666666666667,0.9,0.7333333333333334,0.9,0.4,0.12545251846313477,0.0016180038452148437
0.5,15,0.73,0.15930404193798028,19,0.7166666666666667,0.7,0.7333333333333334,1.0,0.5,0.1251530170440674,0.0015352725982666015
0.5,20,0.75,0.17448336437736534,9,0.6166666666666667,0.8,0.8333333333333333,1.0,0.5,0.12488212585449218,0.0015340805053710937
0.5,30,0.75,0.18196458751941572,9,0.6166666666666667,0.9,0.7333333333333334,1.0,0.5,0.12512927055358886,0.0015413761138916016
0.5,50,0.73,0.2114500203620494,19,0.6166666666666667,0.9,0.7333333333333334,1.0,0.4,0.12514204978942872,0.0015400886535644532
0.5,75,0.7466666666666667,0.23532483459630388,14,0.5333333333333333,0.9,0.9,1.0,0.4,0.12532472610473633,0.001535511016845703
0.5,100,0.75,0.19944367068868787,9,0.5333333333333333,0.9,0.8166666666666667,1.0,0.5,0.12540168762207032,0.0015628337860107422
