param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6833333333333333,0.1329160135825126,29,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.9166666666666667,0.5166666666666667,0.12784838676452637,0.0015958309173583984
,10,0.72,0.18178130939247975,23,0.7166666666666667,0.8,0.6333333333333333,1.0,0.45,0.12530813217163086,0.0017026424407958984
,15,0.74,0.16006942938057292,12,0.6333333333333333,0.8166666666666667,0.7166666666666667,1.0,0.5333333333333333,0.12453260421752929,0.001551055908203125
,20,0.74,0.18903262505010435,12,0.5333333333333333,0.9,0.7333333333333334,1.0,0.5333333333333333,0.12542858123779296,0.0015642166137695313
,30,0.7433333333333334,0.1778263822446552,6,0.5333333333333333,0.8166666666666667,0.8166666666666667,1.0,0.55,0.12576165199279785,0.0016782283782958984
,50,0.78,0.19160143817599887,1,0.5333333333333333,0.9,0.9,1.0,0.5666666666666667,0.12475171089172363,0.0015505313873291015
,75,0.7266666666666666,0.12046207333061769,18,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.9,0.5666666666666667,0.12456250190734863,0.0015587329864501954
,100,0.7266666666666666,0.12046207333061769,18,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.9,0.5666666666666667,0.12517952919006348,0.00155487060546875
0.1,5,0.6833333333333333,0.1329160135825126,29,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.9166666666666667,0.5166666666666667,0.12588167190551758,0.00166168212890625
0.1,10,0.72,0.18178130939247975,23,0.7166666666666667,0.8,0.6333333333333333,1.0,0.45,0.12576427459716796,0.0015625
0.1,15,0.74,0.16006942938057292,12,0.6333333333333333,0.8166666666666667,0.7166666666666667,1.0,0.5333333333333333,0.12538537979125977,0.0015539169311523438
0.1,20,0.74,0.18903262505010435,12,0.5333333333333333,0.9,0.7333333333333334,1.0,0.5333333333333333,0.12554826736450195,0.001534271240234375
0.1,30,0.7433333333333334,0.1778263822446552,6,0.5333333333333333,0.8166666666666667,0.8166666666666667,1.0,0.55,0.12517638206481935,0.0015498638153076173
0.1,50,0.7433333333333334,0.20805982045769647,6,0.5333333333333333,0.9,0.8166666666666667,1.0,0.4666666666666667,0.12450690269470215,0.0015639781951904297
0.1,75,0.7266666666666666,0.12046207333061769,18,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.9,0.5666666666666667,0.1256007194519043,0.0016687393188476562
0.1,100,0.7266666666666666,0.12046207333061769,18,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.9,0.5666666666666667,0.12496814727783204,0.0015635013580322266
0.2,5,0.6833333333333333,0.1329160135825126,29,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.9166666666666667,0.5166666666666667,0.12513108253479005,0.0015492916107177734
0.2,10,0.7033333333333334,0.15755069730795299,26,0.7166666666666667,0.8,0.6333333333333333,0.9166666666666667,0.45,0.12541065216064454,0.0015648841857910157
0.2,15,0.72,0.1883849486792639,23,0.6333333333333333,0.8166666666666667,0.7166666666666667,1.0,0.43333333333333335,0.12482199668884278,0.0015532016754150391
0.2,20,0.74,0.18903262505010435,12,0.5333333333333333,0.9,0.7333333333333334,1.0,0.5333333333333333,0.12487387657165527,0.0015614986419677734
0.2,30,0.7433333333333334,0.1778263822446552,6,0.5333333333333333,0.8166666666666667,0.8166666666666667,1.0,0.55,0.12451176643371582,0.0015552520751953125
0.2,50,0.7433333333333334,0.20805982045769647,6,0.5333333333333333,0.9,0.8166666666666667,1.0,0.4666666666666667,0.12558460235595703,0.0016599178314208984
0.2,75,0.7633333333333333,0.13840359661351131,5,0.6333333333333333,0.9,0.8166666666666667,0.9,0.5666666666666667,0.12427177429199218,0.0015535831451416015
0.2,100,0.7266666666666666,0.12046207333061769,18,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.9,0.5666666666666667,0.12454462051391602,0.0015599727630615234
0.5,5,0.6833333333333333,0.1329160135825126,29,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.9166666666666667,0.5166666666666667,0.1245652198791504,0.0015584945678710938
0.5,10,0.7033333333333334,0.15755069730795299,26,0.7166666666666667,0.8,0.6333333333333333,0.9166666666666667,0.45,0.12432746887207032,0.0015452384948730468
0.5,15,0.7033333333333334,0.19160143817599887,26,0.6333333333333333,0.8166666666666667,0.6333333333333333,1.0,0.43333333333333335,0.12423062324523926,0.0015504837036132812
0.5,20,0.74,0.18903262505010435,12,0.5333333333333333,0.9,0.7333333333333334,1.0,0.5333333333333333,0.12396392822265626,0.001552724838256836
0.5,30,0.7433333333333334,0.1778263822446552,6,0.5333333333333333,0.8166666666666667,0.8166666666666667,1.0,0.55,0.1240933895111084,0.0015501022338867188
0.5,50,0.7799999999999999,0.2058586354219268,2,0.5333333333333333,1.0,0.8166666666666667,1.0,0.55,0.12433881759643554,0.0015724658966064452
0.5,75,0.7799999999999999,0.1664665465224503,2,0.6333333333333333,0.9,0.8166666666666667,1.0,0.55,0.1252725601196289,0.0016561985015869141
0.5,100,0.7799999999999999,0.1664665465224503,2,0.6333333333333333,0.9,0.8166666666666667,1.0,0.55,0.12464814186096192,0.0016293048858642579
