feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.008403,False,0.358438,True
chr12_36739877_67332062,0.131624,False,0.330048,True
chr15_32523241_32594902,0.587932,False,0.317374,True
chr23_1672003_1706462,0.078902,False,0.301578,True
chr15_739595_18454050,3.274451,False,0.286668,True
chr15_18657388_18683110,0.476621,False,0.282143,True
chr1_149369522_149394958,2.819549,False,0.281109,True
chr6_32732764_32738443,0.097519,False,0.280061,True
chr3_196908262_196937230,9.194688,False,0.276979,True
chr16_69417987_69744010,1.30292,False,0.245701,True
chr11_89400624_134432265,0.488988,False,0.240474,True
chr6_32586131_32600962,0.199533,False,0.233405,True
chr16_15039224_33875313,0.463467,False,0.230901,True
chr1_244693374_245014643,1.245537,False,0.230067,True
chr17_77442683_77503685,6.817954,False,0.219742,True
chr6_32766023_91964331,0.459636,False,0.219689,True
chr23_90837054_91203848,0.813246,False,0.2175,True
chr16_28087_14817706,3.135621,False,0.216396,True
chr16_14956177_14988855,0.430114,False,0.210678,True
chr1_17030134_22668805,1.605148,False,0.208961,True
chr15_22163893_32511475,0.09879,False,0.204698,False
chr22_15433500_22665928,0.643491,False,0.201678,False
chr7_141965869_141978333,0.043226,False,0.194557,False
chr1_193480150_193527058,0.061746,False,0.181376,False
chr22_24263116_37678070,0.067957,False,0.180058,False
chr12_9528590_9585156,0.143985,False,0.176414,False
chr5_49619946_68850823,1.903886,False,0.17607,False
chr4_190887518_191165971,2.730357,False,0.175,False
chr22_37683612_37705310,2.735339,False,0.164577,False
chr5_96637773_180644810,1.299408,False,0.157787,False
chr23_96116_214107,0.877942,False,0.156133,False
chr16_68710277_68751390,0.347727,False,0.155177,False
chr21_13334960_13435755,1.896264,False,0.15162,False
chr15_20307869_21982746,0.228741,False,0.14788,False
chr1_72489681_72620747,3.344174,False,0.142526,False
chr8_47575650_146264846,0.334652,False,0.141741,False
chr3_164112881_193467200,4.694194,False,0.132521,False
chr12_67337260_132389367,0.231834,False,0.129336,False
chr1_1676445_1703748,0.092684,False,0.128878,False
chr17_77535412_78653545,4.140938,False,0.128139,False
chr22_246150_15013982,0.030787,False,0.127527,False
chr1_16551324_16997273,1.518353,False,0.125659,False
chr22_37717564_49509094,0.00651,False,0.118767,False
chr1_199087690_199111062,0.07857,False,0.116172,False
chr4_69215734_69311985,1.503138,False,0.116012,False
chr17_403833_446414,5.519343,False,0.115111,False
chr1_3149648_3157982,1.233469,False,0.114841,False
chr14_22022060_73047267,0.235707,False,0.104128,False
chr19_56816785_56859204,0.413425,False,0.103486,False
chr15_53166_592121,2.780137,False,0.100923,False
chr12_36160215_36244407,0.159916,False,0.090486,False
chr13_18194527_18354969,0.188221,False,0.085549,False
chr5_69274433_96603723,6.078313,False,0.084246,False
chr11_55124730_55194990,0.730487,False,0.083942,False
chr11_7762277_7797993,0.21794,False,0.082708,False
chr16_54390012_68679377,0.256776,False,0.082481,False
chr11_51244499_55118214,0.006189,False,0.082418,False
chr14_105602756_105630089,1.014147,False,0.080228,False
chr6_30021894_32519935,0.841474,False,0.07625,False
chr23_91234699_91344716,0.089776,False,0.067184,False
chr3_95043863_126884366,6.21658,False,0.066846,False
chr3_193476462_196656506,6.848618,False,0.066637,False
chr1_22674759_25318800,2.85339,False,0.062797,False
chr23_91365063_92103804,2.017377,False,0.062718,False
chr21_14294323_14314039,1.275676,False,0.061507,False
chr17_43036086_60196060,4.715618,False,0.059521,False
chr8_35694285_39333915,2.64791,False,0.057337,False
chr17_22399576_27351012,3.474223,False,0.056864,False
chr10_115544_38563575,0.357216,False,0.054511,False
chr23_52844235_66511655,0.165763,False,0.054323,False
chr4_93240865_190844427,0.342893,False,0.050694,False
chr11_70519863_70552702,0.272521,False,0.05056,False
chr6_32605300_32629848,0.065662,False,0.047766,False
chr17_35286565_35427554,0.01033,False,0.047334,False
chr17_41983407_42049540,11.695592,True,0.046495,False
chr17_35444422_40926154,5.571811,False,0.044478,False
chr12_412868_427816,0.709024,False,0.044421,False
chr17_21627596_22142513,0.967619,False,0.042394,False
chr1_149579637_149598429,0.056323,False,0.040627,False
chr2_132210961_132323628,1.722442,False,0.036506,False
chr2_131945577_132196569,0.881393,False,0.03175,False
chr7_141214728_141245219,0.998678,False,0.031606,False
chr1_2870100_2901629,0.079708,False,0.029389,False
chr19_32545047_34430432,1.740199,False,0.026764,False
chr6_1535319_30010234,0.324151,False,0.026441,False
chr2_8972669_89953713,0.137015,False,0.024267,False
chr17_19083766_20521986,4.226891,False,0.02314,False
chr19_8246_232080,0.092684,False,0.021676,False
chr1_120313797_120737345,2.07558,False,0.021217,False
chr16_45058242_54336421,0.105512,False,0.020632,False
chr2_131792734_131931782,1.192628,False,0.019907,False
chr17_984101_1003742,8.100728,False,0.019177,False
chr20_8747_12478772,0.596559,False,0.019148,False
chr17_1890246_2286311,9.159147,False,0.017622,False
chr17_465054_974692,9.159147,False,0.017622,False
chr17_1008443_1536140,9.159147,False,0.017622,False
chr17_1562322_1703117,9.159147,False,0.017622,False
chr17_1718892_1845756,9.159147,False,0.017622,False
chr17_1542118_1560766,12.935551,True,0.013709,False
chr8_28208003_35676140,2.946585,False,0.013384,False
chr16_69763173_88690571,0.171138,False,0.011474,False
chr9_110086022_110108926,0.245578,False,0.011424,False
chr12_11404653_11430887,0.671681,False,0.009678,False
chr2_132974227_231853847,1.052238,False,0.00786,False
chr13_18402053_56673183,1.482421,False,0.006753,False
chr3_586636_75535753,0.138833,False,0.006086,False
chr23_88434081_88986061,1.094231,False,0.003403,False
chr2_231862922_242784096,1.099237,False,0.00232,False
chr23_66527817_88259698,0.735029,False,0.000661,False
chr1_2672694_2856899,0.014229,False,0.0,False
chr1_2664285_2665530,0.394634,False,0.0,False
chr1_34172947_37578554,0.369463,False,0.0,False
chr1_37599215_72473289,0.782575,False,0.0,False
chr22_134662_241255,0.631369,False,0.0,False
chr21_14334542_46914686,0.356249,False,0.0,False
chr22_15270151_15403609,0.699599,False,0.0,False
chr22_22672513_22714749,0.971758,False,0.0,False
chr23_268930_343473,0.066784,False,0.0,False
chr23_354639_385792,0.095329,False,0.0,False
chr22_22725750_24228038,0.016744,False,0.0,False
chr23_3229_45135,0.144599,False,0.0,False
chr1_109987805_120232261,0.184856,False,0.0,False
chr1_72661597_109968401,0.056756,False,0.0,False
chr1_141474904_145716245,0.944698,False,0.0,False
chr1_120761983_120923696,0.492151,False,0.0,False
chr1_145820605_146634734,0.883429,False,0.0,False
chr1_146661770_149362629,0.149869,False,0.0,False
chr1_2903052_3112977,1.375417,False,0.0,False
chr1_3125822_3137481,0.066406,False,0.0,False
chr1_149604744_158365270,0.005101,False,0.0,False
chr1_149403519_149573806,0.171673,False,0.0,False
chr1_158378189_186274119,0.04367,False,0.0,False
chr1_186293872_193443252,0.815485,False,0.0,False
chr1_199135441_244676774,0.002624,False,0.0,False
chr1_193556792_199054142,0.231768,False,0.0,False
chr19_34467144_56795493,2.848617,False,0.0,False
chr19_56864309_63784327,0.012341,False,0.0,False
chr20_12495273_28266113,0.227748,False,0.0,False
chr20_29306447_40052114,0.068372,False,0.0,False
chr20_40075620_62379059,3.706823,False,0.0,False
chr21_9896630_10198129,4.031898,False,0.0,False
chr21_13461550_13635227,0.170238,False,0.0,False
chr21_13660680_14258259,1.763064,False,0.0,False
chr1_3166706_16531740,0.958593,False,0.0,False
chr1_25354765_34166798,2.804755,False,0.0,False
chr11_5777496_7757329,0.375877,False,0.0,False
chr11_5742476_5762182,0.053246,False,0.0,False
chr11_182372_5733442,0.823059,False,0.0,False
chr10_46396163_135395562,0.055413,False,0.0,False
chr10_42150759_46371243,0.093851,False,0.0,False
chr10_38596435_42057554,0.49879,False,0.0,False
chr9_110114139_138397892,3.706573,False,0.0,False
chr9_42913008_110081531,0.001384,False,0.0,False
