feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,3.20523,False,0.19466,True
chr16_68838368_69397102,0.34969,False,0.176711,True
chr12_36739877_67332062,0.258737,False,0.163426,True
chr23_3229_45135,0.448313,False,0.160037,True
chr17_41983407_42049540,6.541408,False,0.136493,True
chr11_89400624_134432265,0.124576,False,0.131022,True
chr12_67337260_132389367,0.021048,False,0.117227,True
chr15_32523241_32594902,1.029161,False,0.115388,True
chr6_32732764_32738443,0.58367,False,0.111694,True
chr22_37717564_49509094,0.007347,False,0.11022,True
chr6_32766023_91964331,0.357796,False,0.102441,True
chr22_24263116_37678070,0.097491,False,0.091719,True
chr15_18657388_18683110,0.02476,False,0.090841,True
chr16_28087_14817706,0.757989,False,0.088007,True
chr17_403833_446414,10.426737,False,0.080708,True
chr15_53166_592121,0.732527,False,0.07799,True
chr16_68710277_68751390,0.00909,False,0.068331,True
chr15_22163893_32511475,1.116755,False,0.066666,True
chr14_19268776_19490630,0.634732,False,0.053973,True
chr16_54390012_68679377,0.000514,False,0.052374,True
chr16_69763173_88690571,0.398549,False,0.051177,True
chr6_1535319_30010234,0.393344,False,0.051011,True
chr5_69274433_96603723,10.113561,False,0.043615,True
chr4_190887518_191165971,0.574002,False,0.034948,True
chr21_13461550_13635227,0.49375,False,0.023751,True
chr20_29306447_40052114,1.93777,False,0.021828,True
chr6_30021894_32519935,2.834826,False,0.021203,True
chr16_69417987_69744010,3.542204,False,0.019481,True
chr1_199087690_199111062,0.024088,False,0.018987,True
chr17_42161364_42873571,23.580512,True,0.015376,True
chr4_93240865_190844427,2.731409,False,0.015313,True
chr16_14956177_14988855,1.25265,False,0.014348,True
chr16_15039224_33875313,0.547156,False,0.013911,True
chr22_37683612_37705310,2.711432,False,0.013022,True
chr17_22399576_27351012,0.177507,False,0.012582,True
chr23_52844235_66511655,0.155273,False,0.004152,True
chr1_149369522_149394958,2.595163,False,0.002297,True
chr22_15433500_22665928,1.048886,False,0.001464,True
chr14_105602756_105630089,0.074187,False,0.001307,True
chr17_1008443_1536140,13.478552,False,0.0,False
chr17_984101_1003742,12.25615,False,0.0,False
chr17_465054_974692,13.478552,False,0.0,False
chr17_1542118_1560766,18.915765,True,0.0,False
chr17_451258_461603,10.76287,False,0.0,False
chr17_1562322_1703117,13.565561,False,0.0,False
chr17_1703729_1713758,11.201029,False,0.0,False
chr17_1718892_1845756,14.659244,False,0.0,False
chr17_1859252_1859812,0.074708,False,0.0,False
chr17_1860983_1881747,1.428889,False,0.0,False
chr17_1890246_2286311,17.012806,False,0.0,False
chr17_2286862_2330659,1.304182,False,0.0,False
chr12_9528590_9585156,0.218849,False,0.0,False
chr12_10464018_10484956,1.016256,False,0.0,False
chr12_10497371_11375835,1.622844,False,0.0,False
chr12_11404653_11430887,0.389854,False,0.0,False
chr12_11466807_34647417,0.360355,False,0.0,False
chr12_36160215_36244407,0.208487,False,0.0,False
chr13_5179_123882,0.73162,False,0.0,False
chr13_18194527_18354969,0.171287,False,0.0,False
chr13_18402053_56673183,2.104699,False,0.0,False
chr13_56770498_114123862,0.079669,False,0.0,False
chr14_18149473_19216369,0.1845,False,0.0,False
chr14_19505698_22000194,0.060232,False,0.0,False
chr14_22022060_73047267,0.216416,False,0.0,False
chr16_34095229_34976429,0.274168,False,0.0,False
chr14_73106558_105584008,0.231618,False,0.0,False
chr14_105654998_105839439,0.090052,False,0.0,False
chr14_105857193_105881279,3.11662,False,0.0,False
chr14_105907191_106349756,0.158446,False,0.0,False
chr15_739595_18454050,0.141567,False,0.0,False
chr15_18722595_20060061,0.135502,False,0.0,False
chr15_20307869_21982746,1.045526,False,0.0,False
chr15_22038880_22138119,2.591841,False,0.0,False
chr15_32605086_100282819,2.593117,False,0.0,False
chr17_2333732_2343255,8.969962,False,0.0,False
chr16_45058242_54336421,0.003391,False,0.0,False
chr16_54354643_54379834,0.25579,False,0.0,False
chr17_10999_390571,18.229692,True,0.0,False
chr14_73071404_73092018,0.006674,False,0.0,False
chr23_92209094_152935130,0.959514,False,0.0,False
chr1_2611444_2645074,0.840381,False,0.0,False
chr1_37599215_72473289,0.274658,False,0.0,False
chr1_72489681_72620747,5.142169,False,0.0,False
chr1_72661597_109968401,0.029626,False,0.0,False
chr1_109987805_120232261,0.145634,False,0.0,False
chr1_120313797_120737345,1.363274,False,0.0,False
chr1_120761983_120923696,0.650979,False,0.0,False
chr1_141474904_145716245,0.56794,False,0.0,False
chr1_1738295_2580342,0.385406,False,0.0,False
chr1_146661770_149362629,0.140337,False,0.0,False
chr1_149403519_149573806,0.044957,False,0.0,False
chr1_149579637_149598429,0.055105,False,0.0,False
chr1_149604744_158365270,0.013062,False,0.0,False
chr1_158378189_186274119,0.046268,False,0.0,False
chr12_9633884_10453531,1.622844,False,0.0,False
chr1_193480150_193527058,0.015595,False,0.0,False
chr1_193556792_199054142,0.274618,False,0.0,False
chr1_199135441_244676774,0.371819,False,0.0,False
chr1_244693374_245014643,2.765048,False,0.0,False
chr1_245054641_245121447,2.495165,False,0.0,False
chr1_245134410_245433846,2.940678,False,0.0,False
chr2_712_125634,0.0,False,0.0,False
chr2_143031_8963807,0.037416,False,0.0,False
chr2_8972669_89953713,0.000401,False,0.0,False
chr2_91057159_91321476,0.508265,False,0.0,False
chr2_91494116_130410215,2.318301,False,0.0,False
chr2_130427665_130453073,2.462596,False,0.0,False
chr2_130458581_131785093,0.08758,False,0.0,False
chr2_131792734_131931782,2.042924,False,0.0,False
chr2_131945577_132196569,0.253645,False,0.0,False
chr1_186293872_193443252,0.71569,False,0.0,False
chr17_2361350_18868037,10.639731,False,0.0,False
chr17_19083766_20521986,5.066336,False,0.0,False
chr17_20569693_20596699,2.591114,False,0.0,False
chr17_20618474_21442476,6.039706,False,0.0,False
chr17_21627596_22142513,2.821863,False,0.0,False
chr17_22315936_22324326,0.391835,False,0.0,False
chr17_27364248_27450834,0.063501,False,0.0,False
chr17_27463558_35067992,0.984687,False,0.0,False
chr21_14294323_14314039,0.258832,False,0.0,False
chr21_14334542_46914686,0.161407,False,0.0,False
chr22_134662_241255,0.668783,False,0.0,False
chr22_246150_15013982,0.000241,False,0.0,False
chr22_15270151_15403609,0.036244,False,0.0,False
chr22_22672513_22714749,0.044174,False,0.0,False
chr1_471671_1590570,0.894077,False,0.0,False
chr23_91365063_92103804,1.24806,False,0.0,False
chr23_268930_343473,0.301505,False,0.0,False
chr23_354639_385792,0.593772,False,0.0,False
chr23_422315_524509,1.758362,False,0.0,False
chr23_959048_1398694,0.356384,False,0.0,False
chr23_1672003_1706462,1.128815,False,0.0,False
chr23_2702388_2969155,0.0,False,0.0,False
chr23_2979705_26516197,0.037738,False,0.0,False
chr23_26537079_26627128,0.884042,False,0.0,False
chr23_26666781_52769796,0.780801,False,0.0,False
chr23_52775986_52832444,6e-05,False,0.0,False
chr23_66527817_88259698,0.386741,False,0.0,False
chr23_88434081_88986061,0.023917,False,0.0,False
chr23_89001120_90763396,0.236001,False,0.0,False
chr23_90837054_91203848,0.978578,False,0.0,False
chr23_91234699_91344716,0.017242,False,0.0,False
chr23_96116_214107,0.106333,False,0.0,False
chr19_20422576_20493401,3.962912,False,0.0,False
chr19_20552279_24157855,3.51883,False,0.0,False
chr19_32545047_34430432,0.985286,False,0.0,False
chr19_34467144_56795493,2.673559,False,0.0,False
chr19_56816785_56859204,0.271663,False,0.0,False
chr19_56864309_63784327,0.205265,False,0.0,False
chr20_8747_12478772,0.756457,False,0.0,False
chr20_12495273_28266113,0.8308,False,0.0,False
chr20_40075620_62379059,4.453925,False,0.0,False
chr21_9896630_10198129,3.35123,False,0.0,False
chr21_13334960_13435755,1.590263,False,0.0,False
chr1_1676445_1703748,0.273109,False,0.0,False
chr2_132327604_132947789,0.308814,False,0.0,False
chr2_132974227_231853847,1.550323,False,0.0,False
chr2_231862922_242784096,1.209412,False,0.0,False
chr11_70519863_70552702,0.561132,False,0.0,False
chr3_515536_574415,4.940949,False,0.0,False
chr3_586636_75535753,2.553357,False,0.0,False
chr3_75546791_75799957,1.995424,False,0.0,False
chr3_75845446_90391698,4.893572,False,0.0,False
chr3_95043863_126884366,6.18987,False,0.0,False
chr3_127015333_163987465,4.74703,False,0.0,False
chr3_163997236_164023510,0.346858,False,0.0,False
chr3_164038925_164101784,1.584005,False,0.0,False
chr3_164112881_193467200,5.083667,False,0.0,False
chr3_193476462_196656506,6.859314,False,0.0,False
chr3_196908262_196937230,8.412763,False,0.0,False
chr3_196947293_199383479,7.058165,False,0.0,False
chr4_5224_49422736,7.571396,False,0.0,False
chr4_52530029_69042487,2.432446,False,0.0,False
chr4_69215734_69311985,2.074665,False,0.0,False
chr3_39066_478718,3.863361,False,0.0,False
chr1_2870100_2901629,0.4274,False,0.0,False
chr1_2903052_3112977,0.96754,False,0.0,False
chr1_3125822_3137481,0.009199,False,0.0,False
chr1_3149648_3157982,0.632975,False,0.0,False
chr1_3166706_16531740,0.555788,False,0.0,False
chr1_16551324_16997273,2.679026,False,0.0,False
chr1_17030134_22668805,0.680771,False,0.0,False
chr1_22674759_25318800,2.678194,False,0.0,False
chr1_25354765_34166798,1.877826,False,0.0,False
chr1_34172947_37578554,0.944295,False,0.0,False
chr17_42975134_43019545,0.25054,False,0.0,False
chr2_132210961_132323628,0.988871,False,0.0,False
chr22_22725750_24228038,0.029725,False,0.0,False
chr21_13660680_14258259,1.571504,False,0.0,False
chr1_145820605_146634734,0.088892,False,0.0,False
chr19_3363749_20383210,2.110408,False,0.0,False
chr19_239700_3342864,0.181803,False,0.0,False
chr19_232836_236846,0.91369,False,0.0,False
chr19_8246_232080,0.014575,False,0.0,False
chr18_4316_76110964,7.598844,False,0.0,False
chr17_77535412_78653545,6.928364,False,0.0,False
chr17_77442683_77503685,8.306227,False,0.0,False
chr17_60360566_77432294,2.300514,False,0.0,False
chr23_152994680_154492924,0.000739,False,0.0,False
chr17_43036086_60196060,5.068581,False,0.0,False
chr1_2664285_2665530,0.437479,False,0.0,False
chr17_41527705_41706870,1.397457,False,0.0,False
chr17_41011530_41494331,27.41936,True,0.0,False
chr17_35444422_40926154,8.79421,False,0.0,False
chr17_35286565_35427554,0.02417,False,0.0,False
chr17_35076296_35282086,61.377049,True,0.0,False
chr1_2927_372295,0.496484,False,0.0,False
chr17_60204302_60347930,1.084519,False,0.0,False
chr8_28208003_35676140,5.092543,False,0.0,False
chr8_35694285_39333915,2.00971,False,0.0,False
chr8_39356595_39505256,0.017656,False,0.0,False
chr8_39535655_43515874,4.781998,False,0.0,False
chr8_47575650_146264846,0.003756,False,0.0,False
chr9_153131_40520747,0.449208,False,0.0,False
chr9_42913008_110081531,0.258644,False,0.0,False
chr9_110086022_110108926,0.114903,False,0.0,False
chr9_110114139_138397892,3.00095,False,0.0,False
chr10_115544_38563575,0.002488,False,0.0,False
chr10_38596435_42057554,0.056537,False,0.0,False
chr10_42150759_46371243,0.000615,False,0.0,False
chr10_46396163_135395562,0.669225,False,0.0,False
chr11_182372_5733442,2.348991,False,0.0,True
chr11_5742476_5762182,0.169598,False,0.0,True
chr4_69789443_70305861,0.608227,False,0.0,False
chr11_7762277_7797993,0.035719,False,0.0,False
