param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.5666666666666667,0.10852547064066471,608,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7166666666666667,0.45,0.003246498107910156,0.0013859272003173828
,0.001,0.1,10,0.6,0.10593499054713801,543,0.6166666666666667,0.7,0.43333333333333335,0.7166666666666667,0.5333333333333333,0.0032682418823242188,0.0014514923095703125
,0.001,0.1,20,0.5333333333333333,0.06411794687223779,704,0.5333333333333333,0.5166666666666667,0.43333333333333335,0.55,0.6333333333333333,0.0032207012176513673,0.0013852596282958984
,0.001,0.1,50,0.54,0.14628738838327796,688,0.35,0.5333333333333333,0.5333333333333333,0.48333333333333334,0.8,0.0032401084899902344,0.0014010429382324218
,0.001,0.3,5,0.5666666666666667,0.10852547064066471,608,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7166666666666667,0.45,0.003225231170654297,0.0013714313507080078
,0.001,0.3,10,0.6,0.10593499054713801,543,0.6166666666666667,0.7,0.43333333333333335,0.7166666666666667,0.5333333333333333,0.0032719135284423827,0.0013901710510253907
,0.001,0.3,20,0.5333333333333333,0.06411794687223779,704,0.5333333333333333,0.5166666666666667,0.43333333333333335,0.55,0.6333333333333333,0.003216838836669922,0.001376962661743164
,0.001,0.3,50,0.54,0.14628738838327796,688,0.35,0.5333333333333333,0.5333333333333333,0.48333333333333334,0.8,0.00322871208190918,0.0013926506042480468
,0.001,0.5,5,0.5666666666666667,0.10852547064066471,608,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7166666666666667,0.45,0.003241825103759766,0.0013741016387939452
,0.001,0.5,10,0.6,0.10593499054713801,543,0.6166666666666667,0.7,0.43333333333333335,0.7166666666666667,0.5333333333333333,0.0032840251922607424,0.0013824939727783204
,0.001,0.5,20,0.5333333333333333,0.06411794687223779,704,0.5333333333333333,0.5166666666666667,0.43333333333333335,0.55,0.6333333333333333,0.003204488754272461,0.0013789653778076172
,0.001,0.5,50,0.54,0.14628738838327796,688,0.35,0.5333333333333333,0.5333333333333333,0.48333333333333334,0.8,0.0032523155212402345,0.0013917922973632813
,0.001,0.7,5,0.5666666666666667,0.10852547064066471,608,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7166666666666667,0.45,0.0032115459442138674,0.0013923168182373047
,0.001,0.7,10,0.6,0.10593499054713801,543,0.6166666666666667,0.7,0.43333333333333335,0.7166666666666667,0.5333333333333333,0.003283786773681641,0.001378917694091797
,0.001,0.7,20,0.5333333333333333,0.06411794687223779,704,0.5333333333333333,0.5166666666666667,0.43333333333333335,0.55,0.6333333333333333,0.0032005786895751955,0.0013910293579101562
,0.001,0.7,50,0.54,0.14628738838327796,688,0.35,0.5333333333333333,0.5333333333333333,0.48333333333333334,0.8,0.003264188766479492,0.0013725757598876953
,0.001,0.9,5,0.5666666666666667,0.10852547064066471,608,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7166666666666667,0.45,0.003223562240600586,0.0013814926147460937
,0.001,0.9,10,0.6,0.10593499054713801,543,0.6166666666666667,0.7,0.43333333333333335,0.7166666666666667,0.5333333333333333,0.00322723388671875,0.0013763904571533203
,0.001,0.9,20,0.5333333333333333,0.06411794687223779,704,0.5333333333333333,0.5166666666666667,0.43333333333333335,0.55,0.6333333333333333,0.003292369842529297,0.0013961315155029297
,0.001,0.9,50,0.54,0.14628738838327796,688,0.35,0.5333333333333333,0.5333333333333333,0.48333333333333334,0.8,0.00325160026550293,0.0013901710510253907
,0.00359381,0.1,5,0.5666666666666667,0.10852547064066471,608,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7166666666666667,0.45,0.003699636459350586,0.0013957977294921874
,0.00359381,0.1,10,0.6,0.10593499054713801,543,0.6166666666666667,0.7,0.43333333333333335,0.7166666666666667,0.5333333333333333,0.0036711692810058594,0.001390361785888672
,0.00359381,0.1,20,0.5333333333333333,0.06411794687223779,704,0.5333333333333333,0.5166666666666667,0.43333333333333335,0.55,0.6333333333333333,0.0037003517150878905,0.0013916969299316406
,0.00359381,0.1,50,0.54,0.14628738838327796,688,0.35,0.5333333333333333,0.5333333333333333,0.48333333333333334,0.8,0.0036954879760742188,0.0013917446136474609
,0.00359381,0.3,5,0.5666666666666667,0.10852547064066471,608,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7166666666666667,0.45,0.003450918197631836,0.0013910293579101562
,0.00359381,0.3,10,0.6,0.10593499054713801,543,0.6166666666666667,0.7,0.43333333333333335,0.7166666666666667,0.5333333333333333,0.003436851501464844,0.0013869762420654296
,0.00359381,0.3,20,0.5333333333333333,0.06411794687223779,704,0.5333333333333333,0.5166666666666667,0.43333333333333335,0.55,0.6333333333333333,0.0034091949462890627,0.0014069557189941406
,0.00359381,0.3,50,0.54,0.14628738838327796,688,0.35,0.5333333333333333,0.5333333333333333,0.48333333333333334,0.8,0.0034137248992919924,0.0013949871063232422
,0.00359381,0.5,5,0.5666666666666667,0.10852547064066471,608,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7166666666666667,0.45,0.003268146514892578,0.0013808727264404297
,0.00359381,0.5,10,0.6,0.10593499054713801,543,0.6166666666666667,0.7,0.43333333333333335,0.7166666666666667,0.5333333333333333,0.0032181739807128906,0.0013913631439208985
,0.00359381,0.5,20,0.5333333333333333,0.06411794687223779,704,0.5333333333333333,0.5166666666666667,0.43333333333333335,0.55,0.6333333333333333,0.003219795227050781,0.0014052391052246094
,0.00359381,0.5,50,0.54,0.14628738838327796,688,0.35,0.5333333333333333,0.5333333333333333,0.48333333333333334,0.8,0.0032564640045166016,0.0013965606689453126
,0.00359381,0.7,5,0.5666666666666667,0.10852547064066471,608,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7166666666666667,0.45,0.003217267990112305,0.0013921260833740234
,0.00359381,0.7,10,0.6,0.10593499054713801,543,0.6166666666666667,0.7,0.43333333333333335,0.7166666666666667,0.5333333333333333,0.0032463550567626955,0.0013826847076416015
,0.00359381,0.7,20,0.5333333333333333,0.06411794687223779,704,0.5333333333333333,0.5166666666666667,0.43333333333333335,0.55,0.6333333333333333,0.0032296180725097656,0.0013884544372558595
,0.00359381,0.7,50,0.54,0.14628738838327796,688,0.35,0.5333333333333333,0.5333333333333333,0.48333333333333334,0.8,0.003281831741333008,0.001399850845336914
,0.00359381,0.9,5,0.5666666666666667,0.10852547064066471,608,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7166666666666667,0.45,0.003208446502685547,0.0013747692108154296
,0.00359381,0.9,10,0.6,0.10593499054713801,543,0.6166666666666667,0.7,0.43333333333333335,0.7166666666666667,0.5333333333333333,0.0032282352447509767,0.0013951778411865235
,0.00359381,0.9,20,0.5333333333333333,0.06411794687223779,704,0.5333333333333333,0.5166666666666667,0.43333333333333335,0.55,0.6333333333333333,0.003219890594482422,0.0013973712921142578
,0.00359381,0.9,50,0.54,0.14628738838327796,688,0.35,0.5333333333333333,0.5333333333333333,0.48333333333333334,0.8,0.003278493881225586,0.001381683349609375
,0.0129155,0.1,5,0.7533333333333333,0.09213516640723506,176,0.7166666666666667,0.75,0.6333333333333333,0.9166666666666667,0.75,0.012174177169799804,0.0013971328735351562
,0.0129155,0.1,10,0.74,0.05830951894845297,271,0.7333333333333334,0.7333333333333334,0.65,0.8333333333333333,0.75,0.012148904800415038,0.0013972282409667968
,0.0129155,0.1,20,0.8266666666666665,0.09752492558885192,3,1.0,0.7333333333333334,0.7333333333333334,0.8333333333333333,0.8333333333333333,0.012100410461425782,0.001399087905883789
,0.0129155,0.1,50,0.7333333333333332,0.08232726023485644,335,0.65,0.6333333333333333,0.8166666666666667,0.8333333333333333,0.7333333333333334,0.012078475952148438,0.0014109134674072266
,0.0129155,0.3,5,0.5666666666666667,0.10852547064066471,608,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7166666666666667,0.45,0.003732728958129883,0.001388216018676758
,0.0129155,0.3,10,0.6,0.10593499054713801,543,0.6166666666666667,0.7,0.43333333333333335,0.7166666666666667,0.5333333333333333,0.003715324401855469,0.0013763904571533203
,0.0129155,0.3,20,0.5333333333333333,0.06411794687223779,704,0.5333333333333333,0.5166666666666667,0.43333333333333335,0.55,0.6333333333333333,0.003682518005371094,0.001390218734741211
,0.0129155,0.3,50,0.54,0.14628738838327796,688,0.35,0.5333333333333333,0.5333333333333333,0.48333333333333334,0.8,0.0036930561065673826,0.0013941287994384765
,0.0129155,0.5,5,0.5666666666666667,0.10852547064066471,608,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7166666666666667,0.45,0.003731107711791992,0.0013879776000976563
,0.0129155,0.5,10,0.6,0.10593499054713801,543,0.6166666666666667,0.7,0.43333333333333335,0.7166666666666667,0.5333333333333333,0.003699636459350586,0.0013845443725585937
,0.0129155,0.5,20,0.5333333333333333,0.06411794687223779,704,0.5333333333333333,0.5166666666666667,0.43333333333333335,0.55,0.6333333333333333,0.0036842823028564453,0.0013823509216308594
,0.0129155,0.5,50,0.54,0.14628738838327796,688,0.35,0.5333333333333333,0.5333333333333333,0.48333333333333334,0.8,0.003740262985229492,0.0014007091522216797
,0.0129155,0.7,5,0.5666666666666667,0.10852547064066471,608,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7166666666666667,0.45,0.003659677505493164,0.0013875961303710938
,0.0129155,0.7,10,0.6,0.10593499054713801,543,0.6166666666666667,0.7,0.43333333333333335,0.7166666666666667,0.5333333333333333,0.0036972522735595702,0.0013756275177001954
,0.0129155,0.7,20,0.5333333333333333,0.06411794687223779,704,0.5333333333333333,0.5166666666666667,0.43333333333333335,0.55,0.6333333333333333,0.0036736011505126955,0.0013835906982421875
,0.0129155,0.7,50,0.54,0.14628738838327796,688,0.35,0.5333333333333333,0.5333333333333333,0.48333333333333334,0.8,0.0037507534027099608,0.0013944625854492188
,0.0129155,0.9,5,0.5666666666666667,0.10852547064066471,608,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7166666666666667,0.45,0.0034865379333496095,0.0013790130615234375
,0.0129155,0.9,10,0.6,0.10593499054713801,543,0.6166666666666667,0.7,0.43333333333333335,0.7166666666666667,0.5333333333333333,0.0035010814666748048,0.001379537582397461
,0.0129155,0.9,20,0.5333333333333333,0.06411794687223779,704,0.5333333333333333,0.5166666666666667,0.43333333333333335,0.55,0.6333333333333333,0.0034954071044921873,0.0013868331909179688
,0.0129155,0.9,50,0.54,0.14628738838327796,688,0.35,0.5333333333333333,0.5333333333333333,0.48333333333333334,0.8,0.003521633148193359,0.0013884544372558595
,0.0464159,0.1,5,0.6933333333333334,0.19136933459209768,475,0.6333333333333333,0.55,0.45,0.9166666666666667,0.9166666666666667,0.023497962951660158,0.0014191627502441405
,0.0464159,0.1,10,0.7033333333333334,0.09333333333333332,447,0.6333333333333333,0.7333333333333334,0.5666666666666667,0.75,0.8333333333333333,0.02356557846069336,0.0013967990875244141
,0.0464159,0.1,20,0.7166666666666666,0.11155467020454336,407,0.7333333333333334,0.6333333333333333,0.55,0.8333333333333333,0.8333333333333333,0.02362985610961914,0.0014029502868652343
,0.0464159,0.1,50,0.7666666666666666,0.0752772652709081,167,0.7333333333333334,0.6333333333333333,0.8166666666666667,0.8333333333333333,0.8166666666666667,0.023482561111450195,0.0014144420623779298
