param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5666666666666667,0.10540925533894599,29,0.5666666666666667,0.7333333333333334,0.5666666666666667,0.5666666666666667,0.4,0.12584800720214845,0.001539468765258789
,10,0.6166666666666666,0.11352924243950935,15,0.65,0.6333333333333333,0.7333333333333334,0.6666666666666666,0.4,0.12598567008972167,0.001548433303833008
,15,0.58,0.05517648452415616,20,0.55,0.6333333333333333,0.5666666666666667,0.65,0.5,0.1268524169921875,0.001549673080444336
,20,0.5766666666666667,0.09580071908799942,25,0.55,0.6333333333333333,0.65,0.65,0.4,0.12631216049194335,0.0015544891357421875
,30,0.6033333333333333,0.11025223605694154,17,0.6166666666666667,0.6166666666666667,0.7333333333333334,0.65,0.4,0.12565031051635742,0.0015462398529052734
,50,0.6633333333333333,0.1465908895153068,4,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.75,0.4,0.12622294425964356,0.00154571533203125
,75,0.66,0.1784501175243223,7,0.5166666666666667,0.9,0.7333333333333334,0.75,0.4,0.12622451782226562,0.0015662670135498046
,100,0.64,0.20939065032719215,11,0.5166666666666667,0.9,0.7333333333333334,0.75,0.3,0.12664990425109862,0.0015820980072021485
0.1,5,0.5666666666666667,0.10540925533894599,29,0.5666666666666667,0.7333333333333334,0.5666666666666667,0.5666666666666667,0.4,0.1262138843536377,0.00157012939453125
0.1,10,0.5966666666666666,0.11175369742826807,18,0.65,0.6333333333333333,0.7333333333333334,0.5666666666666667,0.4,0.12721352577209472,0.0016993999481201172
0.1,15,0.58,0.05517648452415616,20,0.55,0.6333333333333333,0.5666666666666667,0.65,0.5,0.12646265029907228,0.0015828132629394532
0.1,20,0.5766666666666667,0.09580071908799942,25,0.55,0.6333333333333333,0.65,0.65,0.4,0.12609395980834961,0.001582956314086914
0.1,30,0.6233333333333333,0.07498147919467997,13,0.6166666666666667,0.6166666666666667,0.7333333333333334,0.65,0.5,0.12633376121520995,0.00158538818359375
0.1,50,0.6633333333333333,0.1465908895153068,4,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.75,0.4,0.12637062072753907,0.0015864849090576171
0.1,75,0.6799999999999999,0.1664665465224503,2,0.6166666666666667,0.9,0.7333333333333334,0.75,0.4,0.1266336441040039,0.001587247848510742
0.1,100,0.64,0.20939065032719215,11,0.5166666666666667,0.9,0.7333333333333334,0.75,0.3,0.126639461517334,0.0015900611877441406
0.2,5,0.5666666666666667,0.10540925533894599,29,0.5666666666666667,0.7333333333333334,0.5666666666666667,0.5666666666666667,0.4,0.12686214447021485,0.001592111587524414
0.2,10,0.5966666666666666,0.11175369742826807,18,0.65,0.6333333333333333,0.7333333333333334,0.5666666666666667,0.4,0.12858943939208983,0.001582193374633789
0.2,15,0.58,0.05517648452415616,20,0.55,0.6333333333333333,0.5666666666666667,0.65,0.5,0.12619729042053224,0.0015866756439208984
0.2,20,0.5766666666666667,0.09580071908799942,25,0.55,0.6333333333333333,0.65,0.65,0.4,0.126450777053833,0.0016042709350585938
0.2,30,0.6233333333333333,0.07498147919467997,13,0.6166666666666667,0.6166666666666667,0.7333333333333334,0.65,0.5,0.12653980255126954,0.001587677001953125
0.2,50,0.6633333333333333,0.1465908895153068,4,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.75,0.4,0.126639986038208,0.0016012191772460938
0.2,75,0.6799999999999999,0.1664665465224503,2,0.6166666666666667,0.9,0.7333333333333334,0.75,0.4,0.12695627212524413,0.0015940189361572266
0.2,100,0.6599999999999999,0.20127372185934037,8,0.6166666666666667,0.9,0.7333333333333334,0.75,0.3,0.12666540145874022,0.0016004085540771485
0.5,5,0.5466666666666666,0.11274356350191843,32,0.4666666666666667,0.7333333333333334,0.5666666666666667,0.5666666666666667,0.4,0.12634730339050293,0.0015771865844726562
0.5,10,0.58,0.09510228411791403,20,0.65,0.6333333333333333,0.65,0.5666666666666667,0.4,0.12635188102722167,0.001575613021850586
0.5,15,0.58,0.05517648452415616,20,0.55,0.6333333333333333,0.5666666666666667,0.65,0.5,0.12661309242248536,0.00157928466796875
0.5,20,0.5766666666666667,0.09580071908799942,25,0.55,0.6333333333333333,0.65,0.65,0.4,0.126037073135376,0.0015833377838134766
0.5,30,0.6100000000000001,0.11479450238481712,16,0.45,0.7166666666666667,0.7333333333333334,0.65,0.5,0.12636184692382812,0.0015902042388916016
0.5,50,0.6833333333333333,0.1456784892227477,1,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.75,0.4,0.1263406753540039,0.001579427719116211
0.5,75,0.6433333333333333,0.18336363385966756,9,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.75,0.3,0.12621965408325195,0.0015784263610839843
0.5,100,0.6433333333333333,0.18336363385966756,9,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.75,0.3,0.12610507011413574,0.0015926361083984375
