feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.004722,False,13.251612,True
chr12_36739877_67332062,0.187559,False,12.676832,True
chr16_69763173_88690571,0.086176,False,10.638976,True
chr16_68710277_68751390,0.231299,False,10.208953,True
chr16_54390012_68679377,0.008583,False,9.726695,True
chr16_28087_14817706,1.058894,False,9.016044,True
chr12_67337260_132389367,0.388855,False,8.882069,True
chr5_96637773_180644810,0.577461,False,8.715162,True
chr5_69274433_96603723,5.596177,False,7.41269,True
chr6_30021894_32519935,2.961707,False,7.131003,True
chr6_1535319_30010234,0.111319,False,6.845775,True
chr5_49619946_68850823,1.185936,False,6.286201,True
chr15_22163893_32511475,0.325253,False,6.286201,True
chr15_18657388_18683110,0.558637,False,5.684524,True
chr6_32766023_91964331,0.072688,False,5.648446,True
chr22_24263116_37678070,0.037629,False,5.633644,True
chr22_37717564_49509094,0.035008,False,5.568833,True
chr17_22399576_27351012,3.999008,False,5.392223,True
chr4_190887518_191165971,1.568458,False,5.19701,True
chr17_20569693_20596699,0.350503,False,4.862537,True
chr23_52844235_66511655,0.000972,False,4.83989,True
chr16_69417987_69744010,2.645086,False,4.769853,True
chr20_8747_12478772,0.252193,False,4.759136,True
chr23_3229_45135,0.678348,False,4.653015,True
chr3_586636_75535753,2.043849,False,4.527192,True
chr3_75546791_75799957,1.411957,False,4.513968,True
chr6_92035339_170943103,4.005424,False,4.417207,True
chr15_32523241_32594902,0.683237,False,4.406384,True
chr15_739595_18454050,0.882353,False,4.225379,True
chr11_5777496_7757329,0.809472,False,4.172853,False
chr11_182372_5733442,1.398014,False,4.172853,True
chr23_152994680_154492924,0.007545,False,4.151002,False
chr6_32732764_32738443,1.692851,False,4.112069,False
chr2_91057159_91321476,0.930945,False,3.927238,False
chr23_92209094_152935130,0.996829,False,3.848196,False
chr21_13334960_13435755,0.316396,False,3.724503,False
chr3_196908262_196937230,9.977214,False,3.673819,False
chr22_22725750_24228038,0.541128,False,3.538207,False
chr16_15039224_33875313,1.964225,False,3.501094,False
chr16_45058242_54336421,0.126071,False,3.490168,False
chr17_77535412_78653545,4.761123,False,3.339298,False
chr3_164112881_193467200,5.105413,False,3.334846,False
chr22_37683612_37705310,3.010887,False,3.289655,False
chr1_149369522_149394958,3.752161,False,3.264185,False
chr4_191191940_191311992,5.7e-05,False,3.213949,False
chr17_403833_446414,5.112951,False,3.099748,False
chr17_27364248_27450834,0.593397,False,2.945587,False
chr22_15433500_22665928,2.3641,False,2.893706,False
chr14_105654998_105839439,0.007531,False,2.822421,False
chr3_75845446_90391698,3.426505,False,2.797229,False
chr1_3149648_3157982,1.080256,False,2.777368,False
chr14_105602756_105630089,0.009249,False,2.763184,False
chr11_7803570_50337734,0.472937,False,2.729993,False
chr3_193476462_196656506,5.493118,False,2.533616,False
chr6_32634044_32728487,0.232332,False,2.490377,False
chr15_53166_592121,1.69506,False,2.318252,False
chr1_245134410_245433846,0.609863,False,2.316943,False
chr17_22315936_22324326,0.772276,False,2.231905,False
chr23_66527817_88259698,0.185773,False,2.220682,False
chr16_54354643_54379834,0.019209,False,2.192429,False
chr20_29306447_40052114,2.05144,False,2.18856,False
chr13_18194527_18354969,0.200099,False,2.176978,False
chr14_19268776_19490630,0.077712,False,2.143465,False
chr17_1703729_1713758,8.574305,False,2.104311,False
chr15_20307869_21982746,0.585061,False,2.085773,False
chr11_89400624_134432265,0.856328,False,2.077657,False
chr21_13461550_13635227,0.157858,False,1.857885,False
chr21_13660680_14258259,1.80057,False,1.857885,False
chr11_55225136_56294614,0.084799,False,1.733247,False
chr3_196947293_199383479,5.74399,False,1.71878,False
chr14_105907191_106349756,0.057292,False,1.682799,False
chr4_93240865_190844427,1.573091,False,1.67129,False
chr12_11466807_34647417,0.824677,False,1.64294,False
chr14_22022060_73047267,0.234845,False,1.609526,False
chr19_20552279_24157855,1.471859,False,1.607744,False
chr2_8972669_89953713,0.0,False,1.580914,False
chr17_60204302_60347930,0.385535,False,1.547054,False
chr19_20422576_20493401,1.591685,False,1.541516,False
chr19_56864309_63784327,0.021533,False,1.476988,False
chr17_41983407_42049540,4.016089,False,1.320618,False
chr5_763494_878290,3.424615,False,1.318353,False
chr23_96116_214107,0.144933,False,1.301241,False
chr1_1676445_1703748,0.002488,False,1.289545,False
chr17_35286565_35427554,4.173142,False,1.286091,False
chr17_35076296_35282086,59.905213,True,1.286091,False
chr20_12495273_28266113,0.918769,False,1.246711,False
chr11_70562838_89296560,0.005113,False,1.246115,False
chr17_19083766_20521986,1.821729,False,1.204654,False
chr15_18722595_20060061,2.816382,False,1.158744,False
chr1_3125822_3137481,0.907491,False,1.146587,False
chr7_141965869_141978333,0.445187,False,1.141138,False
chr19_34467144_56795493,0.946444,False,1.084941,False
chr1_199087690_199111062,0.097453,False,1.07317,False
chr23_2702388_2969155,0.059317,False,1.061462,False
chr17_2333732_2343255,4.843445,False,1.056345,False
chr1_199135441_244676774,0.072937,False,1.055255,False
chr1_72489681_72620747,4.361331,False,1.05269,False
chr13_18402053_56673183,1.048886,False,1.029853,False
chr10_42150759_46371243,0.118092,False,1.029481,False
chr10_46396163_135395562,0.282356,False,1.023571,False
chr22_22672513_22714749,1.571636,False,1.018062,False
chr8_63810_90816,7.86554,False,1.006634,False
chr17_984101_1003742,7.705075,False,0.939541,False
chr19_32545047_34430432,0.584376,False,0.937696,False
chr8_12511855_16315130,8.59019,False,0.937674,False
chr17_27463558_35067992,0.039774,False,0.933983,False
chr5_21979223_32203336,0.634124,False,0.88519,False
chr8_8148437_12448374,5.37275,False,0.871314,False
chr11_7762277_7797993,0.095985,False,0.865183,False
chr2_131945577_132196569,0.350857,False,0.857276,False
chr17_20618474_21442476,2.031745,False,0.854892,False
chr1_149604744_158365270,0.003024,False,0.847122,False
chr1_149403519_149573806,0.136653,False,0.847122,False
chr6_204528_634345,2.139843,False,0.831167,False
chr1_471671_1590570,0.248269,False,0.830778,False
chr3_127015333_163987465,4.821281,False,0.812662,False
chr9_42913008_110081531,2.857617,False,0.798647,False
chr15_22038880_22138119,0.667564,False,0.785945,False
chr1_3166706_16531740,0.336911,False,0.773618,False
chr1_120313797_120737345,0.801505,False,0.764547,False
chr14_18149473_19216369,0.000616,False,0.762668,False
chr11_51244499_55118214,1.01347,False,0.756486,False
chr14_73106558_105584008,0.144028,False,0.745731,False
chr1_17030134_22668805,0.440593,False,0.723426,False
chr9_153131_40520747,0.319002,False,0.718451,False
chr7_141214728_141245219,2.649662,False,0.701117,False
chr19_3363749_20383210,1.164699,False,0.685345,False
chr11_5742476_5762182,0.005567,False,0.6784,False
chr16_34095229_34976429,0.236861,False,0.663953,False
chr1_2611444_2645074,0.363842,False,0.661426,False
chr7_141555761_141947816,1.066025,False,0.660231,False
chr10_115544_38563575,0.017069,False,0.640354,False
chr2_91494116_130410215,3.201582,False,0.619973,False
chr12_11404653_11430887,0.23098,False,0.607321,False
chr17_35444422_40926154,4.720454,False,0.59933,False
chr1_141474904_145716245,0.951193,False,0.591011,False
chr12_36160215_36244407,0.208487,False,0.589459,False
chr8_47575650_146264846,0.00311,False,0.587597,False
chr23_959048_1398694,0.046615,False,0.578321,False
chr2_132974227_231853847,3.651976,False,0.575788,False
chr8_16373516_28182114,11.585484,True,0.565788,False
chr17_60360566_77432294,0.233792,False,0.552945,False
chr14_73071404_73092018,0.007213,False,0.547291,False
chr1_245054641_245121447,0.753816,False,0.509343,False
chr3_39066_478718,1.198469,False,0.505306,False
chr8_39535655_43515874,7.718612,False,0.496889,False
chr8_7040596_8132139,0.791236,False,0.493448,False
chr17_43036086_60196060,1.315913,False,0.486752,False
chr2_143031_8963807,0.000401,False,0.479631,False
chr1_145820605_146634734,0.024747,False,0.463035,False
chr2_130427665_130453073,2.686055,False,0.46261,False
chr1_1738295_2580342,0.056004,False,0.459801,False
chr19_232836_236846,1.831367,False,0.453836,False
chr19_8246_232080,0.014575,False,0.448853,False
chr4_69215734_69311985,1.877145,False,0.440661,False
chr4_70334625_74719357,0.900285,False,0.416528,False
chr13_56770498_114123862,0.000306,False,0.408255,False
chr8_166452_6907624,10.211061,False,0.405745,False
chr20_40075620_62379059,4.031213,False,0.402642,False
chr4_5224_49422736,3.071209,False,0.399182,False
chr7_38065862_61275990,0.620204,False,0.395245,False
chr4_52530029_69042487,1.676089,False,0.394759,False
chr23_88434081_88986061,0.153902,False,0.394759,False
chr23_52775986_52832444,0.0,False,0.394759,False
chr14_105857193_105881279,1.069639,False,0.383951,False
chr1_146661770_149362629,0.045038,False,0.380918,False
chr21_14334542_46914686,0.145214,False,0.37854,False
chr17_1860983_1881747,0.612978,False,0.375883,False
chr17_42975134_43019545,0.172232,False,0.359962,False
chr21_14294323_14314039,0.515878,False,0.357105,False
chr15_32605086_100282819,1.798814,False,0.352568,False
chr6_32586131_32600962,0.203239,False,0.350098,False
chr4_74730754_93211181,1.606094,False,0.345312,False
chr9_110114139_138397892,1.535357,False,0.345312,False
chr3_515536_574415,3.355246,False,0.325626,False
chr6_1436117_1512043,1.888013,False,0.318489,False
chr1_2672694_2856899,0.008904,False,0.290027,False
chr21_9896630_10198129,1.803455,False,0.286045,False
chr13_5179_123882,1.509449,False,0.283076,False
chr7_143321677_143391065,0.870392,False,0.279728,False
chr2_130458581_131785093,0.127767,False,0.276542,False
chr23_90837054_91203848,0.425468,False,0.276357,False
chr12_435020_9432943,1.797218,False,0.272985,False
chr11_58634869_68684682,1.431358,False,0.256719,False
chr11_56304321_58626432,0.066688,False,0.255408,False
chr22_246150_15013982,0.138761,False,0.239217,False
chr11_68740184_68943548,0.488162,False,0.234655,False
chr6_655129_1435871,0.068132,False,0.222835,False
chr1_244693374_245014643,1.7036,False,0.214606,False
chr17_2286862_2330659,1.041887,False,0.201034,False
chr23_2979705_26516197,0.039486,False,0.195122,False
chr1_72661597_109968401,1.608255,False,0.190226,False
chr5_75149_745859,1.109561,False,0.189564,False
chr1_2870100_2901629,0.100616,False,0.179026,False
chr7_141259727_141549648,0.936925,False,0.167945,False
chr10_38596435_42057554,0.003071,False,0.165216,False
chr1_34172947_37578554,0.43068,False,0.159813,False
chr1_2903052_3112977,0.852137,False,0.152084,False
chr1_120761983_120923696,0.229822,False,0.144542,False
chr17_42161364_42873571,14.784405,True,0.140985,False
chr1_16551324_16997273,2.928571,False,0.131047,False
chr1_25354765_34166798,1.419513,False,0.13014,False
chr23_1672003_1706462,0.071185,False,0.129118,False
chr2_132327604_132947789,0.375922,False,0.127985,False
chr2_231862922_242784096,1.901622,False,0.124372,False
chr17_1859252_1859812,0.241586,False,0.115588,False
chr1_158378189_186274119,0.302734,False,0.102921,False
chr7_61474815_141189966,2.419376,False,0.102345,False
chr17_1890246_2286311,11.477556,False,0.099077,False
chr17_1718892_1845756,9.580024,False,0.099077,False
chr12_10464018_10484956,0.795882,False,0.09143,False
chr8_35694285_39333915,4.566089,False,0.087597,False
chr3_164038925_164101784,4.17979,False,0.079823,False
chr4_69789443_70305861,0.233536,False,0.073849,False
chr1_149579637_149598429,0.003929,False,0.070196,False
chr3_163997236_164023510,1.218024,False,0.066755,False
chr12_10497371_11375835,0.944501,False,0.064554,False
chr12_9633884_10453531,0.944501,False,0.064554,False
chr23_91365063_92103804,1.270513,False,0.061833,False
chr11_70519863_70552702,0.13191,False,0.061465,False
chr23_89001120_90763396,0.281339,False,0.059359,False
chr7_140213_38060725,0.212829,False,0.058934,False
chr18_4316_76110964,8.020961,False,0.055377,False
chr1_186293872_193443252,0.016654,False,0.055232,False
chr2_132210961_132323628,0.898209,False,0.055129,False
chr23_354639_385792,0.728548,False,0.053984,False
chr8_39356595_39505256,0.541597,False,0.0509,False
chr19_56816785_56859204,0.019528,False,0.050788,False
chr9_110086022_110108926,0.192714,False,0.049694,False
chr12_33854_397918,0.166169,False,0.043666,False
chr17_21627596_22142513,0.400761,False,0.043642,False
chr11_55124730_55194990,1.005351,False,0.039321,False
chr1_193556792_199054142,0.004307,False,0.036284,False
chr17_1542118_1560766,12.620906,True,0.034272,False
chr8_28208003_35676140,9.552735,False,0.030885,False
chr17_10999_390571,9.428603,False,0.028606,False
chr5_916822_21966989,0.007211,False,0.023965,False
chr23_422315_524509,0.704683,False,0.02385,False
chr1_22674759_25318800,1.924245,False,0.020244,False
chr17_451258_461603,6.02347,False,0.019787,False
chr23_91234699_91344716,0.364978,False,0.016822,False
chr17_41011530_41494331,20.028197,True,0.01572,False
chr7_141989305_143302267,0.401036,False,0.014744,False
chr7_143526118_158617983,2.551152,False,0.014744,False
chr6_5839_154410,3.925032,False,0.013444,False
chr19_239700_3342864,0.181803,False,0.012826,False
chr1_193480150_193527058,0.260291,False,0.010657,False
chr17_77442683_77503685,10.716179,False,0.010449,False
chr17_1562322_1703117,8.684626,False,0.007752,False
chr2_131792734_131931782,2.686055,False,0.005929,False
chr11_55200744_55207305,0.338447,False,0.005748,False
chr17_41527705_41706870,1.866414,False,0.004872,False
chr5_32209048_45938397,1.01974,False,0.004469,False
chr22_134662_241255,0.342214,False,0.004049,False
chr1_109987805_120232261,0.146786,False,0.003789,False
chr23_268930_343473,2.71116,False,0.003698,False
chr17_1008443_1536140,8.531124,False,0.003518,False
chr17_465054_974692,8.531124,False,0.003518,False
chr22_15270151_15403609,0.000295,False,0.002632,False
chr16_14956177_14988855,1.36762,False,0.002173,False
chr17_2361350_18868037,6.119584,False,0.001549,False
chr1_2927_372295,0.777609,False,0.001102,False
chr14_19505698_22000194,0.002468,False,0.000407,False
chr1_37599215_72473289,2.942398,False,0.000401,False
chr12_9528590_9585156,1.060271,False,0.000331,False
chr23_26666781_52769796,0.670779,False,0.000197,False
chr3_95043863_126884366,6.227925,False,0.000136,False
chr6_32605300_32629848,0.300257,False,0.000112,False
chr11_68972488_70505018,1.634711,False,0.000109,False
chr1_2664285_2665530,0.043505,False,9e-05,False
chr12_412868_427816,1.669102,False,0.0,False
chr2_712_125634,0.126124,False,0.0,False
chr23_26537079_26627128,1.6596,False,0.0,False
