param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.42000000000000004,0.14506703431325962,699,0.5,0.5833333333333334,0.5166666666666667,0.3,0.2,0.0032427310943603516,0.001415586471557617
,0.001,0.1,10,0.4700000000000001,0.09510228411791406,559,0.45,0.5833333333333334,0.5166666666666667,0.3,0.5,0.0032724380493164063,0.001383495330810547
,0.001,0.1,20,0.4033333333333333,0.14039626459101792,733,0.48333333333333334,0.5833333333333334,0.4666666666666667,0.2833333333333333,0.2,0.003310823440551758,0.0013942241668701172
,0.001,0.1,50,0.5333333333333334,0.1834847859269718,422,0.6333333333333333,0.5333333333333333,0.55,0.75,0.2,0.0031902313232421873,0.0013997077941894532
,0.001,0.3,5,0.42000000000000004,0.14506703431325962,699,0.5,0.5833333333333334,0.5166666666666667,0.3,0.2,0.0032739639282226562,0.0013837814331054688
,0.001,0.3,10,0.4700000000000001,0.09510228411791406,559,0.45,0.5833333333333334,0.5166666666666667,0.3,0.5,0.0032122135162353516,0.0013846874237060547
,0.001,0.3,20,0.4033333333333333,0.14039626459101792,733,0.48333333333333334,0.5833333333333334,0.4666666666666667,0.2833333333333333,0.2,0.0031989574432373046,0.0013813495635986329
,0.001,0.3,50,0.5333333333333334,0.1834847859269718,422,0.6333333333333333,0.5333333333333333,0.55,0.75,0.2,0.0031995773315429688,0.0013878822326660156
,0.001,0.5,5,0.42000000000000004,0.14506703431325962,699,0.5,0.5833333333333334,0.5166666666666667,0.3,0.2,0.003275775909423828,0.0013855457305908202
,0.001,0.5,10,0.4700000000000001,0.09510228411791406,559,0.45,0.5833333333333334,0.5166666666666667,0.3,0.5,0.003207874298095703,0.0013887405395507813
,0.001,0.5,20,0.4033333333333333,0.14039626459101792,733,0.48333333333333334,0.5833333333333334,0.4666666666666667,0.2833333333333333,0.2,0.0031945228576660155,0.0013666629791259765
,0.001,0.5,50,0.5333333333333334,0.1834847859269718,422,0.6333333333333333,0.5333333333333333,0.55,0.75,0.2,0.003199863433837891,0.0013898372650146484
