param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5433333333333333,0.1558489297008128,29,0.6,0.45,0.8166666666666667,0.3666666666666667,0.48333333333333334,0.15841450691223144,0.0019731521606445312
,10,0.5966666666666667,0.13182479955523457,17,0.6,0.7166666666666667,0.7333333333333334,0.3666666666666667,0.5666666666666667,0.15887393951416015,0.0020439624786376953
,15,0.5599999999999999,0.10572501018102472,26,0.6,0.45,0.7333333333333334,0.45,0.5666666666666667,0.15604333877563475,0.0019100666046142577
,20,0.5800000000000001,0.12036980056845192,22,0.6,0.6333333333333333,0.7333333333333334,0.3666666666666667,0.5666666666666667,0.15626449584960939,0.002000570297241211
,30,0.6,0.12692955176439844,14,0.6,0.55,0.8333333333333333,0.45,0.5666666666666667,0.15066375732421874,0.0018198490142822266
,50,0.6133333333333333,0.15470401847829723,9,0.6,0.6333333333333333,0.8333333333333333,0.35,0.65,0.1226809024810791,0.0015370845794677734
,75,0.6366666666666667,0.1610382977224155,3,0.7,0.55,0.9166666666666667,0.45,0.5666666666666667,0.12450718879699707,0.0015520095825195313
,100,0.6166666666666667,0.21317702607092642,7,0.7,0.45,1.0,0.45,0.48333333333333334,0.1241828441619873,0.001638507843017578
0.1,5,0.5433333333333333,0.1558489297008128,29,0.6,0.45,0.8166666666666667,0.3666666666666667,0.48333333333333334,0.12199087142944336,0.0016057968139648437
0.1,10,0.5966666666666667,0.13182479955523457,17,0.6,0.7166666666666667,0.7333333333333334,0.3666666666666667,0.5666666666666667,0.12233467102050781,0.0015341758728027344
0.1,15,0.5599999999999999,0.10572501018102472,26,0.6,0.45,0.7333333333333334,0.45,0.5666666666666667,0.12248859405517579,0.0015342235565185547
0.1,20,0.5800000000000001,0.12036980056845192,22,0.6,0.6333333333333333,0.7333333333333334,0.3666666666666667,0.5666666666666667,0.12377433776855469,0.0015600204467773437
0.1,30,0.6,0.12692955176439844,14,0.6,0.55,0.8333333333333333,0.45,0.5666666666666667,0.1293550491333008,0.0017425537109375
0.1,50,0.6133333333333333,0.15470401847829723,9,0.6,0.6333333333333333,0.8333333333333333,0.35,0.65,0.12636947631835938,0.0015826225280761719
0.1,75,0.6366666666666667,0.1610382977224155,3,0.7,0.55,0.9166666666666667,0.45,0.5666666666666667,0.13039045333862304,0.0016589164733886719
0.1,100,0.6166666666666667,0.21317702607092642,7,0.7,0.45,1.0,0.45,0.48333333333333334,0.1327821731567383,0.001659059524536133
0.2,5,0.5433333333333333,0.1558489297008128,29,0.6,0.45,0.8166666666666667,0.3666666666666667,0.48333333333333334,0.12620115280151367,0.0016627311706542969
0.2,10,0.6133333333333333,0.13224556283251584,9,0.6,0.7166666666666667,0.7333333333333334,0.3666666666666667,0.65,0.1264939785003662,0.0015966415405273438
0.2,15,0.5599999999999999,0.10572501018102472,26,0.6,0.45,0.7333333333333334,0.45,0.5666666666666667,0.1265021324157715,0.0015964508056640625
0.2,20,0.5800000000000001,0.12036980056845192,22,0.6,0.6333333333333333,0.7333333333333334,0.3666666666666667,0.5666666666666667,0.12717232704162598,0.0016947746276855468
0.2,30,0.5833333333333333,0.14907119849998596,20,0.6,0.55,0.8333333333333333,0.3666666666666667,0.5666666666666667,0.1260227680206299,0.0015797138214111329
0.2,50,0.6133333333333333,0.15470401847829723,9,0.6,0.6333333333333333,0.8333333333333333,0.35,0.65,0.12584223747253417,0.001596546173095703
0.2,75,0.6533333333333333,0.15542057635833023,1,0.7,0.6333333333333333,0.9166666666666667,0.45,0.5666666666666667,0.1259394645690918,0.0015891075134277343
0.2,100,0.6,0.1837873166945363,14,0.7,0.45,0.9166666666666667,0.45,0.48333333333333334,0.12561545372009278,0.0015941143035888671
0.5,5,0.5433333333333333,0.1558489297008128,29,0.6,0.45,0.8166666666666667,0.3666666666666667,0.48333333333333334,0.12529253959655762,0.0015752792358398437
0.5,10,0.6133333333333333,0.13224556283251584,9,0.6,0.7166666666666667,0.7333333333333334,0.3666666666666667,0.65,0.12544870376586914,0.001656484603881836
0.5,15,0.5766666666666667,0.11185307823708347,25,0.6,0.45,0.7333333333333334,0.45,0.65,0.12539916038513182,0.0015801429748535157
0.5,20,0.5966666666666667,0.12310790208412924,17,0.6,0.6333333333333333,0.7333333333333334,0.3666666666666667,0.65,0.1252354621887207,0.0015789031982421874
0.5,30,0.5833333333333333,0.14907119849998596,20,0.6,0.55,0.8333333333333333,0.3666666666666667,0.5666666666666667,0.126669979095459,0.0016992568969726562
0.5,50,0.6333333333333333,0.12247448713915889,5,0.6,0.6333333333333333,0.8333333333333333,0.45,0.65,0.1258220672607422,0.0015834808349609376
0.5,75,0.6333333333333333,0.12247448713915889,5,0.6,0.6333333333333333,0.8333333333333333,0.45,0.65,0.12577619552612304,0.0016126155853271485
0.5,100,0.6533333333333333,0.1235583532856709,1,0.7,0.6333333333333333,0.8333333333333333,0.45,0.65,0.12709393501281738,0.0016725540161132812
