param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.29333333333333333,0.08472176684759222,785,0.3333333333333333,0.43333333333333335,0.18333333333333335,0.25,0.26666666666666666,0.003527069091796875,0.0015167713165283204
,0.001,0.1,10,0.4166666666666667,0.0823272602348565,689,0.3333333333333333,0.5166666666666667,0.3666666666666667,0.5166666666666667,0.35,0.003468179702758789,0.001486968994140625
,0.001,0.1,20,0.3666666666666667,0.12247448713915893,769,0.26666666666666666,0.5166666666666667,0.18333333333333335,0.43333333333333335,0.43333333333333335,0.0033891677856445314,0.001477956771850586
,0.001,0.1,50,0.42666666666666664,0.09404490653110592,657,0.35,0.5333333333333333,0.35,0.55,0.35,0.003370380401611328,0.0014845371246337891
,0.001,0.3,5,0.29333333333333333,0.08472176684759222,785,0.3333333333333333,0.43333333333333335,0.18333333333333335,0.25,0.26666666666666666,0.003375720977783203,0.0014774322509765625
,0.001,0.3,10,0.4166666666666667,0.0823272602348565,689,0.3333333333333333,0.5166666666666667,0.3666666666666667,0.5166666666666667,0.35,0.0034248828887939453,0.0014618873596191407
,0.001,0.3,20,0.3666666666666667,0.12247448713915893,769,0.26666666666666666,0.5166666666666667,0.18333333333333335,0.43333333333333335,0.43333333333333335,0.0033331394195556642,0.001458120346069336
,0.001,0.3,50,0.42666666666666664,0.09404490653110592,657,0.35,0.5333333333333333,0.35,0.55,0.35,0.003382110595703125,0.0014711856842041016
,0.001,0.5,5,0.29333333333333333,0.08472176684759222,785,0.3333333333333333,0.43333333333333335,0.18333333333333335,0.25,0.26666666666666666,0.003344440460205078,0.0014585018157958984
,0.001,0.5,10,0.4166666666666667,0.0823272602348565,689,0.3333333333333333,0.5166666666666667,0.3666666666666667,0.5166666666666667,0.35,0.003393220901489258,0.0015536785125732423
,0.001,0.5,20,0.3666666666666667,0.12247448713915893,769,0.26666666666666666,0.5166666666666667,0.18333333333333335,0.43333333333333335,0.43333333333333335,0.0033904552459716798,0.0014796257019042969
,0.001,0.5,50,0.42666666666666664,0.09404490653110592,657,0.35,0.5333333333333333,0.35,0.55,0.35,0.0033803939819335937,0.001485157012939453
,0.001,0.7,5,0.29333333333333333,0.08472176684759222,785,0.3333333333333333,0.43333333333333335,0.18333333333333335,0.25,0.26666666666666666,0.0034809112548828125,0.001486492156982422
,0.001,0.7,10,0.4166666666666667,0.0823272602348565,689,0.3333333333333333,0.5166666666666667,0.3666666666666667,0.5166666666666667,0.35,0.0033896446228027345,0.0014860153198242188
,0.001,0.7,20,0.3666666666666667,0.12247448713915893,769,0.26666666666666666,0.5166666666666667,0.18333333333333335,0.43333333333333335,0.43333333333333335,0.003376007080078125,0.0014843940734863281
,0.001,0.7,50,0.42666666666666664,0.09404490653110592,657,0.35,0.5333333333333333,0.35,0.55,0.35,0.0034017086029052733,0.0014729499816894531
,0.001,0.9,5,0.29333333333333333,0.08472176684759222,785,0.3333333333333333,0.43333333333333335,0.18333333333333335,0.25,0.26666666666666666,0.0033969879150390625,0.0015626907348632812
,0.001,0.9,10,0.4166666666666667,0.0823272602348565,689,0.3333333333333333,0.5166666666666667,0.3666666666666667,0.5166666666666667,0.35,0.003412771224975586,0.0014838218688964845
,0.001,0.9,20,0.3666666666666667,0.12247448713915893,769,0.26666666666666666,0.5166666666666667,0.18333333333333335,0.43333333333333335,0.43333333333333335,0.003357219696044922,0.0014905929565429688
,0.001,0.9,50,0.42666666666666664,0.09404490653110592,657,0.35,0.5333333333333333,0.35,0.55,0.35,0.0034003257751464844,0.0014818191528320312
,0.00359381,0.1,5,0.29333333333333333,0.08472176684759222,785,0.3333333333333333,0.43333333333333335,0.18333333333333335,0.25,0.26666666666666666,0.004204320907592774,0.0014767169952392579
,0.00359381,0.1,10,0.4166666666666667,0.0823272602348565,689,0.3333333333333333,0.5166666666666667,0.3666666666666667,0.5166666666666667,0.35,0.004084873199462891,0.0014661788940429688
,0.00359381,0.1,20,0.3666666666666667,0.12247448713915893,769,0.26666666666666666,0.5166666666666667,0.18333333333333335,0.43333333333333335,0.43333333333333335,0.004094934463500977,0.001485586166381836
,0.00359381,0.1,50,0.42666666666666664,0.09404490653110592,657,0.35,0.5333333333333333,0.35,0.55,0.35,0.004246234893798828,0.0014818191528320312
,0.00359381,0.3,5,0.29333333333333333,0.08472176684759222,785,0.3333333333333333,0.43333333333333335,0.18333333333333335,0.25,0.26666666666666666,0.003370857238769531,0.0014578342437744141
,0.00359381,0.3,10,0.4166666666666667,0.0823272602348565,689,0.3333333333333333,0.5166666666666667,0.3666666666666667,0.5166666666666667,0.35,0.003335380554199219,0.0014692783355712891
,0.00359381,0.3,20,0.3666666666666667,0.12247448713915893,769,0.26666666666666666,0.5166666666666667,0.18333333333333335,0.43333333333333335,0.43333333333333335,0.0033391475677490234,0.0014740943908691407
,0.00359381,0.3,50,0.42666666666666664,0.09404490653110592,657,0.35,0.5333333333333333,0.35,0.55,0.35,0.0034703731536865233,0.0014667034149169922
,0.00359381,0.5,5,0.29333333333333333,0.08472176684759222,785,0.3333333333333333,0.43333333333333335,0.18333333333333335,0.25,0.26666666666666666,0.0033113956451416016,0.001448345184326172
,0.00359381,0.5,10,0.4166666666666667,0.0823272602348565,689,0.3333333333333333,0.5166666666666667,0.3666666666666667,0.5166666666666667,0.35,0.003313779830932617,0.0014528274536132813
,0.00359381,0.5,20,0.3666666666666667,0.12247448713915893,769,0.26666666666666666,0.5166666666666667,0.18333333333333335,0.43333333333333335,0.43333333333333335,0.0034818649291992188,0.0014519691467285156
,0.00359381,0.5,50,0.42666666666666664,0.09404490653110592,657,0.35,0.5333333333333333,0.35,0.55,0.35,0.0033722877502441405,0.0014629364013671875
,0.00359381,0.7,5,0.29333333333333333,0.08472176684759222,785,0.3333333333333333,0.43333333333333335,0.18333333333333335,0.25,0.26666666666666666,0.0032996654510498045,0.0014470577239990234
