feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.003328,False,0.269725,True
chr12_36739877_67332062,0.013926,False,0.201499,True
chr5_96637773_180644810,0.254279,False,0.135348,True
chr6_32766023_91964331,0.582537,False,0.095483,True
chr12_67337260_132389367,1.000317,False,0.093119,True
chr15_18657388_18683110,1.343871,False,0.092582,True
chr15_32523241_32594902,2.024587,False,0.073349,True
chr16_28087_14817706,0.785151,False,0.069951,True
chr15_22163893_32511475,0.127319,False,0.061136,True
chr6_1535319_30010234,0.486037,False,0.044599,True
chr17_2361350_18868037,5.164067,False,0.033482,True
chr1_149369522_149394958,2.444024,False,0.029028,True
chr11_89400624_134432265,0.963545,False,0.020457,True
chr17_984101_1003742,4.809503,False,0.018909,True
chr14_105602756_105630089,1.027959,False,0.01719,True
chr17_403833_446414,3.458416,False,0.008059,True
chr6_32732764_32738443,0.013935,False,0.004491,True
chr6_30021894_32519935,0.819991,False,0.003473,True
chr17_465054_974692,4.779012,False,8.5e-05,True
chr17_1008443_1536140,4.779012,False,8.5e-05,True
chr17_1562322_1703117,4.779012,False,8.5e-05,True
chr16_34095229_34976429,0.18342,False,0.0,False
chr17_2333732_2343255,4.114807,False,0.0,False
chr16_45058242_54336421,0.271912,False,0.0,False
chr17_2286862_2330659,0.404286,False,0.0,False
chr17_1890246_2286311,7.046605,False,0.0,False
chr16_54354643_54379834,0.641188,False,0.0,False
chr16_54390012_68679377,0.308165,False,0.0,False
chr16_68710277_68751390,0.607467,False,0.0,False
chr17_1860983_1881747,0.048323,False,0.0,False
chr17_1859252_1859812,0.73223,False,0.0,False
chr17_1718892_1845756,5.428434,False,0.0,False
chr17_1703729_1713758,7.765361,False,0.0,False
chr16_69763173_88690571,0.064657,False,0.0,False
chr17_10999_390571,5.428434,False,0.0,False
chr17_1542118_1560766,10.739891,True,0.0,False
chr16_15039224_33875313,0.074335,False,0.0,False
chr17_451258_461603,3.536663,False,0.0,False
chr16_69417987_69744010,0.409914,False,0.0,False
chr12_33854_397918,0.948098,False,0.0,False
chr12_412868_427816,0.015986,False,0.0,False
chr12_435020_9432943,0.019649,False,0.0,False
chr12_9528590_9585156,0.033904,False,0.0,False
chr12_9633884_10453531,0.211379,False,0.0,False
chr12_10464018_10484956,0.000327,False,0.0,False
chr12_10497371_11375835,0.211379,False,0.0,False
