param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.4133333333333334,0.11897712198383165,185,0.48333333333333334,0.5,0.3666666666666667,0.5166666666666667,0.2,0.0033962249755859373,0.0014301300048828124
0.001,0.1,10,0.5166666666666667,0.09368979548370134,148,0.55,0.48333333333333334,0.35,0.6,0.6000000000000001,0.0033423900604248047,0.001416492462158203
0.001,0.1,20,0.4633333333333334,0.15070206073943085,169,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.5166666666666667,0.2,0.0032599449157714845,0.001411104202270508
0.001,0.1,50,0.5733333333333334,0.14628738838327796,116,0.3833333333333333,0.8,0.45,0.6333333333333333,0.6,0.0032492637634277343,0.0014023303985595704
0.001,0.3,5,0.4133333333333334,0.11897712198383165,185,0.48333333333333334,0.5,0.3666666666666667,0.5166666666666667,0.2,0.003280353546142578,0.0014115333557128905
0.001,0.3,10,0.5166666666666667,0.09368979548370134,148,0.55,0.48333333333333334,0.35,0.6,0.6000000000000001,0.003248167037963867,0.0014775753021240234
0.001,0.3,20,0.4633333333333334,0.15070206073943085,169,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.5166666666666667,0.2,0.003235006332397461,0.0014023303985595704
0.001,0.3,50,0.5733333333333334,0.14628738838327796,116,0.3833333333333333,0.8,0.45,0.6333333333333333,0.6,0.0033023834228515627,0.001413583755493164
0.001,0.5,5,0.4133333333333334,0.11897712198383165,185,0.48333333333333334,0.5,0.3666666666666667,0.5166666666666667,0.2,0.003219461441040039,0.0013903141021728515
0.001,0.5,10,0.5166666666666667,0.09368979548370134,148,0.55,0.48333333333333334,0.35,0.6,0.6000000000000001,0.0032637596130371095,0.0013982772827148438
0.001,0.5,20,0.4633333333333334,0.15070206073943085,169,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.5166666666666667,0.2,0.003218841552734375,0.0013989925384521485
0.001,0.5,50,0.5733333333333334,0.14628738838327796,116,0.3833333333333333,0.8,0.45,0.6333333333333333,0.6,0.003319454193115234,0.0014037609100341797
0.001,0.7,5,0.4133333333333334,0.11897712198383165,185,0.48333333333333334,0.5,0.3666666666666667,0.5166666666666667,0.2,0.0032134056091308594,0.0013890266418457031
0.001,0.7,10,0.5166666666666667,0.09368979548370134,148,0.55,0.48333333333333334,0.35,0.6,0.6000000000000001,0.0032711029052734375,0.00140228271484375
0.001,0.7,20,0.4633333333333334,0.15070206073943085,169,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.5166666666666667,0.2,0.0032089710235595702,0.001393604278564453
0.001,0.7,50,0.5733333333333334,0.14628738838327796,116,0.3833333333333333,0.8,0.45,0.6333333333333333,0.6,0.0032700061798095702,0.001399993896484375
0.001,0.9,5,0.4133333333333334,0.11897712198383165,185,0.48333333333333334,0.5,0.3666666666666667,0.5166666666666667,0.2,0.003213167190551758,0.0013871192932128906
0.001,0.9,10,0.5166666666666667,0.09368979548370134,148,0.55,0.48333333333333334,0.35,0.6,0.6000000000000001,0.003278160095214844,0.001382923126220703
0.001,0.9,20,0.4633333333333334,0.15070206073943085,169,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.5166666666666667,0.2,0.0032091617584228517,0.0013969898223876952
0.001,0.9,50,0.5733333333333334,0.14628738838327796,116,0.3833333333333333,0.8,0.45,0.6333333333333333,0.6,0.0032448768615722656,0.001386547088623047
0.00359381,0.1,5,0.4133333333333334,0.11897712198383165,185,0.48333333333333334,0.5,0.3666666666666667,0.5166666666666667,0.2,0.003714179992675781,0.0013863086700439454
0.00359381,0.1,10,0.5166666666666667,0.09368979548370134,148,0.55,0.48333333333333334,0.35,0.6,0.6000000000000001,0.0036548614501953126,0.001384401321411133
0.00359381,0.1,20,0.4633333333333334,0.15070206073943085,169,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.5166666666666667,0.2,0.0037053108215332033,0.0013960838317871095
0.00359381,0.1,50,0.5733333333333334,0.14628738838327796,116,0.3833333333333333,0.8,0.45,0.6333333333333333,0.6,0.003733110427856445,0.001401376724243164
0.00359381,0.3,5,0.4133333333333334,0.11897712198383165,185,0.48333333333333334,0.5,0.3666666666666667,0.5166666666666667,0.2,0.003283119201660156,0.001390981674194336
