param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5666666666666667,0.1728840330651992,16,0.6333333333333333,0.43333333333333335,0.7166666666666667,0.75,0.30000000000000004,0.6033138751983642,0.020788240432739257
sqrt,1,10,0.5,0.12560962454277846,29,0.65,0.45,0.6166666666666667,0.48333333333333334,0.30000000000000004,0.6205341339111328,0.021131515502929688
sqrt,1,15,0.62,0.1151810169544733,7,0.75,0.43333333333333335,0.7333333333333334,0.5833333333333334,0.6000000000000001,0.6084311962127685,0.021027421951293944
sqrt,1,20,0.6366666666666666,0.10241527663824812,6,0.75,0.5333333333333333,0.7333333333333334,0.6666666666666666,0.5,0.610590648651123,0.021116971969604492
sqrt,1,30,0.6366666666666667,0.13474255287605158,3,0.75,0.43333333333333335,0.8166666666666667,0.5833333333333334,0.6,0.6112594604492188,0.02095685005187988
sqrt,1,50,0.6166666666666668,0.10274023338281627,9,0.65,0.43333333333333335,0.7166666666666667,0.5833333333333334,0.7,0.6153738021850585,0.021113491058349608
sqrt,1,75,0.6733333333333332,0.13021349989749742,1,0.75,0.43333333333333335,0.8166666666666667,0.6666666666666666,0.7,0.6182511329650879,0.020864295959472656
sqrt,1,100,0.5800000000000001,0.09030811456096044,15,0.5666666666666667,0.43333333333333335,0.7166666666666667,0.5833333333333334,0.6,0.6217138767242432,0.02108621597290039
sqrt,5,5,0.5333333333333334,0.15634719199411432,22,0.7333333333333334,0.43333333333333335,0.5333333333333333,0.6666666666666666,0.30000000000000004,0.5929968357086182,0.02067728042602539
sqrt,5,10,0.5066666666666666,0.11813363431112897,27,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5,0.30000000000000004,0.5942689418792725,0.020637369155883788
sqrt,5,15,0.4833333333333334,0.15275252316519464,31,0.75,0.43333333333333335,0.5333333333333333,0.4,0.30000000000000004,0.593727970123291,0.02071533203125
sqrt,5,20,0.44666666666666666,0.1889738371074449,32,0.75,0.3333333333333333,0.55,0.4,0.2,0.5987084388732911,0.02055525779724121
sqrt,5,30,0.5266666666666666,0.15260697523012798,23,0.6666666666666666,0.3333333333333333,0.7333333333333334,0.5,0.4,0.5990853786468506,0.02082815170288086
sqrt,5,50,0.5399999999999999,0.09345230512584124,20,0.65,0.5333333333333333,0.6333333333333333,0.48333333333333334,0.4,0.6016071319580079,0.020816612243652343
sqrt,5,75,0.5466666666666666,0.14959203781544583,18,0.75,0.35,0.6333333333333333,0.4,0.6,0.6036770343780518,0.020964431762695312
sqrt,5,100,0.5833333333333333,0.11547005383792515,14,0.75,0.5333333333333333,0.6333333333333333,0.4,0.6,0.6063809871673584,0.020854949951171875
0.3,1,5,0.5666666666666667,0.1728840330651992,16,0.6333333333333333,0.43333333333333335,0.7166666666666667,0.75,0.30000000000000004,0.5995830059051513,0.020917606353759766
0.3,1,10,0.5,0.12560962454277846,29,0.65,0.45,0.6166666666666667,0.48333333333333334,0.30000000000000004,0.6076459407806396,0.021286773681640624
0.3,1,15,0.6,0.10165300454651269,12,0.75,0.43333333333333335,0.6333333333333333,0.5833333333333334,0.6,0.6110616207122803,0.0209104061126709
0.3,1,20,0.6566666666666666,0.08919392106839769,2,0.75,0.6333333333333333,0.7333333333333334,0.6666666666666666,0.5,0.6132805347442627,0.02098078727722168
0.3,1,30,0.6166666666666667,0.11205157542647741,10,0.65,0.5333333333333333,0.8166666666666667,0.5833333333333334,0.5,0.6183867454528809,0.020905303955078124
0.3,1,50,0.6033333333333333,0.058118652580542295,11,0.5666666666666667,0.5333333333333333,0.6333333333333333,0.5833333333333334,0.7,0.6285612106323242,0.020853281021118164
0.3,1,75,0.6366666666666667,0.05617433182117572,3,0.65,0.5333333333333333,0.6333333333333333,0.6666666666666666,0.7,0.6391170978546142,0.020913171768188476
0.3,1,100,0.6366666666666667,0.12445436468396313,3,0.65,0.43333333333333335,0.7166666666666667,0.5833333333333334,0.8,0.649176025390625,0.02088165283203125
0.3,5,5,0.5366666666666667,0.1564892612574067,21,0.7333333333333334,0.43333333333333335,0.55,0.6666666666666666,0.30000000000000004,0.5879473686218262,0.020906829833984376
0.3,5,10,0.5066666666666666,0.11813363431112897,27,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5,0.30000000000000004,0.5962864875793457,0.020939159393310546
0.3,5,15,0.5233333333333333,0.142828568570857,26,0.75,0.43333333333333335,0.6333333333333333,0.4,0.4,0.5962851047515869,0.020679235458374023
0.3,5,20,0.5233333333333334,0.18366636418607882,25,0.75,0.43333333333333335,0.7333333333333334,0.4,0.30000000000000004,0.5996660709381103,0.020900487899780273
0.3,5,30,0.5266666666666666,0.1432170070596056,23,0.5833333333333334,0.3333333333333333,0.7333333333333334,0.5833333333333334,0.4,0.6037331581115722,0.020814228057861327
0.3,5,50,0.5433333333333333,0.13686976778431875,19,0.75,0.35,0.6333333333333333,0.48333333333333334,0.5,0.6107199668884278,0.020899534225463867
0.3,5,75,0.6,0.13457752825457567,12,0.75,0.35,0.6333333333333333,0.6666666666666666,0.6,0.6184758186340332,0.02103085517883301
0.3,5,100,0.6199999999999999,0.14039626459101792,8,0.75,0.35,0.6333333333333333,0.6666666666666666,0.7,0.625664472579956,0.020711803436279298
