param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.72,0.15180396715647598,2,0.55,1.0,0.7166666666666667,0.6333333333333333,0.7,0.6034677505493165,0.020983219146728516
sqrt,1,10,0.7000000000000001,0.12156388352540314,5,0.55,0.9,0.7166666666666667,0.7333333333333334,0.6,0.6081186294555664,0.021082115173339844
sqrt,1,15,0.6666666666666667,0.0960324019392529,18,0.55,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.6,0.607897424697876,0.020985126495361328
sqrt,1,20,0.6866666666666668,0.1297005097222915,8,0.6333333333333333,0.9166666666666667,0.55,0.7333333333333334,0.6,0.609438705444336,0.02113785743713379
sqrt,1,30,0.6833333333333333,0.08027729719194865,9,0.6333333333333333,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.6,0.6131006717681885,0.021189498901367187
sqrt,1,50,0.68,0.05312459150169745,15,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.6,0.6148782730102539,0.020932626724243165
sqrt,1,75,0.6966666666666667,0.07180219742846009,7,0.6333333333333333,0.8,0.7166666666666667,0.7333333333333334,0.6,0.624324893951416,0.02095937728881836
sqrt,1,100,0.68,0.05312459150169745,15,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.6,0.6237645626068116,0.02081165313720703
sqrt,5,5,0.6633333333333333,0.16977108770995794,25,0.55,0.9166666666666667,0.8166666666666667,0.5333333333333333,0.5,0.597935152053833,0.021019172668457032
sqrt,5,10,0.6233333333333333,0.14047538337136986,31,0.55,0.8,0.7333333333333334,0.6333333333333333,0.4,0.5995133399963379,0.020745611190795897
sqrt,5,15,0.6466666666666667,0.1161416759345623,26,0.55,0.8166666666666667,0.7333333333333334,0.6333333333333333,0.5,0.5965883731842041,0.020938348770141602
sqrt,5,20,0.6466666666666667,0.06944222218666554,26,0.55,0.7166666666666667,0.7333333333333334,0.6333333333333333,0.6,0.5981156349182128,0.020932483673095702
sqrt,5,30,0.6833333333333333,0.08027729719194865,9,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.6333333333333333,0.6,0.6016159534454346,0.021138811111450197
sqrt,5,50,0.6666666666666667,0.0767390962214756,18,0.55,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6,0.6028055191040039,0.020947647094726563
sqrt,5,75,0.6833333333333333,0.09603240193925287,9,0.55,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.6,0.6049711227416992,0.020906400680541993
sqrt,5,100,0.6833333333333333,0.13374935098492585,9,0.55,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.5,0.6069650173187255,0.02106175422668457
0.3,1,5,0.74,0.1565602475442317,1,0.55,1.0,0.8166666666666667,0.6333333333333333,0.7,0.5995049953460694,0.021103668212890624
0.3,1,10,0.7000000000000001,0.12156388352540314,5,0.55,0.9,0.7166666666666667,0.7333333333333334,0.6,0.6044780731201171,0.02107381820678711
0.3,1,15,0.7033333333333334,0.11661903789690602,3,0.55,0.9,0.6333333333333333,0.7333333333333334,0.7,0.6068270206451416,0.02106318473815918
0.3,1,20,0.7033333333333334,0.11566234381931653,3,0.6333333333333333,0.9166666666666667,0.6333333333333333,0.7333333333333334,0.6,0.6137188911437989,0.021093988418579103
0.3,1,30,0.6833333333333333,0.08027729719194865,9,0.6333333333333333,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.6,0.6196421623229981,0.021065711975097656
0.3,1,50,0.6666666666666667,0.0960324019392529,18,0.55,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.6,0.6282078742980957,0.02075228691101074
0.3,1,75,0.6833333333333333,0.09603240193925287,9,0.55,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.6,0.6226044178009034,0.020227527618408202
0.3,1,100,0.6433333333333333,0.0703957069398096,29,0.55,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.6,0.6329697608947754,0.020384740829467774
0.3,5,5,0.6799999999999999,0.16,17,0.55,0.9166666666666667,0.8166666666666667,0.6166666666666667,0.5,0.5771632671356202,0.02020721435546875
0.3,5,10,0.6233333333333333,0.14047538337136986,31,0.55,0.8,0.7333333333333334,0.6333333333333333,0.4,0.5960770606994629,0.020858192443847658
0.3,5,15,0.6466666666666667,0.1161416759345623,26,0.55,0.8166666666666667,0.7333333333333334,0.6333333333333333,0.5,0.59613938331604,0.020944833755493164
0.3,5,20,0.6666666666666666,0.0674948557710553,24,0.55,0.7166666666666667,0.7333333333333334,0.6333333333333333,0.7,0.5947432518005371,0.020906400680541993
0.3,5,30,0.6666666666666667,0.0960324019392529,18,0.55,0.8166666666666667,0.7333333333333334,0.6333333333333333,0.6,0.5978810310363769,0.020554256439208985
0.3,5,50,0.6666666666666667,0.0960324019392529,18,0.55,0.8166666666666667,0.7333333333333334,0.6333333333333333,0.6,0.5980061531066895,0.02021760940551758
0.3,5,75,0.6666666666666667,0.0767390962214756,18,0.55,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6,0.6077341556549072,0.02063918113708496
0.3,5,100,0.6266666666666667,0.09104333522498444,30,0.55,0.7166666666666667,0.7333333333333334,0.6333333333333333,0.5,0.6149136066436768,0.020459794998168947
