param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6766666666666666,0.10883218478209672,26,0.8166666666666667,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.5,0.12528719902038574,0.0015544414520263672
,10,0.7033333333333334,0.13719410418171119,16,0.8333333333333333,0.45,0.7166666666666667,0.8166666666666667,0.7,0.1247706413269043,0.0015757083892822266
,15,0.7366666666666667,0.15684387141358122,1,0.9,0.45,0.8166666666666667,0.8166666666666667,0.7,0.12607984542846679,0.0015749454498291016
,20,0.7366666666666667,0.11803954139750514,1,0.9,0.55,0.7166666666666667,0.8166666666666667,0.7,0.126005220413208,0.0015809059143066407
,30,0.7366666666666667,0.1034944979750668,1,0.8,0.55,0.8,0.8333333333333333,0.7,0.12559943199157714,0.0015733718872070312
,50,0.6966666666666668,0.07180219742846006,20,0.7166666666666667,0.6333333333333333,0.8,0.7333333333333334,0.6000000000000001,0.12552909851074218,0.0015467166900634765
,75,0.6966666666666668,0.07180219742846006,20,0.7166666666666667,0.6333333333333333,0.8,0.7333333333333334,0.6000000000000001,0.125341796875,0.0015509605407714843
,100,0.6199999999999999,0.08393118874676113,30,0.7166666666666667,0.55,0.7,0.6333333333333333,0.5,0.12548408508300782,0.0015589237213134766
0.1,5,0.66,0.12229290885229427,27,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.5,0.12542200088500977,0.001546335220336914
0.1,10,0.7033333333333334,0.13719410418171119,16,0.8333333333333333,0.45,0.7166666666666667,0.8166666666666667,0.7,0.12516250610351562,0.0015375614166259766
0.1,15,0.7366666666666667,0.15684387141358122,1,0.9,0.45,0.8166666666666667,0.8166666666666667,0.7,0.12548451423645018,0.001557636260986328
0.1,20,0.7366666666666667,0.11803954139750514,1,0.9,0.55,0.7166666666666667,0.8166666666666667,0.7,0.1257011890411377,0.001529693603515625
0.1,30,0.7366666666666667,0.1034944979750668,1,0.8,0.55,0.8,0.8333333333333333,0.7,0.125593900680542,0.0016204357147216798
0.1,50,0.6966666666666668,0.07180219742846006,20,0.7166666666666667,0.6333333333333333,0.8,0.7333333333333334,0.6000000000000001,0.12668924331665038,0.0016892910003662109
0.1,75,0.7166666666666668,0.05374838498865703,12,0.7166666666666667,0.6333333333333333,0.8,0.7333333333333334,0.7,0.12607603073120116,0.0015773773193359375
0.1,100,0.6199999999999999,0.08393118874676113,30,0.7166666666666667,0.55,0.7,0.6333333333333333,0.5,0.1257473945617676,0.0015717029571533203
0.2,5,0.66,0.12229290885229427,27,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.5,0.12583346366882325,0.0015682697296142579
0.2,10,0.7033333333333334,0.13719410418171119,16,0.8333333333333333,0.45,0.7166666666666667,0.8166666666666667,0.7,0.12593278884887696,0.0015694618225097657
0.2,15,0.7366666666666667,0.15684387141358122,1,0.9,0.45,0.8166666666666667,0.8166666666666667,0.7,0.12612619400024414,0.0015630722045898438
0.2,20,0.7366666666666667,0.11803954139750514,1,0.9,0.55,0.7166666666666667,0.8166666666666667,0.7,0.1257946491241455,0.0015676021575927734
0.2,30,0.7366666666666667,0.1034944979750668,1,0.8,0.55,0.8,0.8333333333333333,0.7,0.12672119140625,0.0015898704528808593
0.2,50,0.6966666666666668,0.07180219742846006,20,0.7166666666666667,0.6333333333333333,0.8,0.7333333333333334,0.6000000000000001,0.12631258964538575,0.0015858173370361327
0.2,75,0.7166666666666668,0.05374838498865703,12,0.7166666666666667,0.6333333333333333,0.8,0.7333333333333334,0.7,0.12631635665893554,0.00158233642578125
0.2,100,0.6199999999999999,0.08393118874676113,30,0.7166666666666667,0.55,0.7,0.6333333333333333,0.5,0.12658405303955078,0.0015859603881835938
0.5,5,0.66,0.12229290885229427,27,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.5,0.12649106979370117,0.001578044891357422
0.5,10,0.7033333333333334,0.13719410418171119,16,0.8333333333333333,0.45,0.7166666666666667,0.8166666666666667,0.7,0.12611012458801268,0.001576709747314453
0.5,15,0.7166666666666668,0.15165750888103102,12,0.9,0.45,0.8166666666666667,0.7166666666666667,0.7,0.12658591270446778,0.001699352264404297
0.5,20,0.7366666666666667,0.11803954139750514,1,0.9,0.55,0.7166666666666667,0.8166666666666667,0.7,0.12743687629699707,0.0015878677368164062
0.5,30,0.7333333333333335,0.1370320319406298,11,0.8,0.55,0.8,0.9166666666666667,0.6,0.1251987934112549,0.0015815258026123046
0.5,50,0.7166666666666667,0.08692269873603534,15,0.8166666666666667,0.6333333333333333,0.8,0.7333333333333334,0.6,0.12572846412658692,0.0015646934509277344
0.5,75,0.6966666666666668,0.07180219742846009,20,0.7166666666666667,0.6333333333333333,0.8,0.7333333333333334,0.6,0.12559041976928711,0.0015977859497070313
0.5,100,0.6966666666666668,0.07180219742846009,20,0.7166666666666667,0.6333333333333333,0.8,0.7333333333333334,0.6,0.12566852569580078,0.0015820503234863282
